"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Data rate","Info"
"95468","38.441806506","00:5d:73:27:e9:ad","ff:ff:ff:ff:ff:ff","802.11","339","-57 dBm","54","Beacon frame, SN=3704, FN=0, Flags=........C, BI=100, SSID=eduroam"
"95474","38.446314712","00:5d:73:27:e9:ac","ff:ff:ff:ff:ff:ff","802.11","289","-58 dBm","54","Beacon frame, SN=3705, FN=0, Flags=........C, BI=100, SSID=FACULTY-STAFF-N"
"95475","38.453827950","00:5d:73:27:e9:ab","ff:ff:ff:ff:ff:ff","802.11","328","-58 dBm","54","Beacon frame, SN=3706, FN=0, Flags=........C, BI=100, SSID=LAPTOP-S"
"95485","38.458089561","00:5d:73:27:e9:aa","ff:ff:ff:ff:ff:ff","802.11","308","-56 dBm","54","Beacon frame, SN=3707, FN=0, Flags=........C, BI=100, SSID=MOBILE-S"
"95524","38.497373825","62:dd:8e:5e:72:ca","ff:ff:ff:ff:ff:ff","802.11","440","-68 dBm","6","Beacon frame, SN=3592, FN=0, Flags=........C, BI=100, SSID=DIRECT-D5DESKTOP-NSHC0IQmsMP"
"95592","38.530180712","ce:d5:77:a6:98:5b","ff:ff:ff:ff:ff:ff","802.11","420","-61 dBm","6","Beacon frame, SN=3541, FN=0, Flags=........C, BI=100, SSID=DIRECT-JODESKTOP-84Q542VmsNQ"
"95593","38.533499248","00:5d:73:27:e9:af","ff:ff:ff:ff:ff:ff","802.11","339","-58 dBm","54","Beacon frame, SN=3708, FN=0, Flags=........C, BI=100, SSID=GUEST-N"
"95603","38.541365034","00:5d:73:27:e9:ae","ff:ff:ff:ff:ff:ff","802.11","338","-57 dBm","54","Beacon frame, SN=3709, FN=0, Flags=........C, BI=100, SSID=SENSOR"
"95606","38.545609878","00:5d:73:27:e9:ad","ff:ff:ff:ff:ff:ff","802.11","339","-57 dBm","54","Beacon frame, SN=3710, FN=0, Flags=........C, BI=100, SSID=eduroam"
"95609","38.549347183","00:5d:73:27:e9:ac","ff:ff:ff:ff:ff:ff","802.11","289","-56 dBm","54","Beacon frame, SN=3711, FN=0, Flags=........C, BI=100, SSID=FACULTY-STAFF-N"
"95626","38.554169981","00:5d:73:27:e9:ab","ff:ff:ff:ff:ff:ff","802.11","322","-59 dBm","54","Beacon frame, SN=3712, FN=0, Flags=........C, BI=100, SSID=LAPTOP-S"
"95655","38.559484585","00:5d:73:27:e9:aa","ff:ff:ff:ff:ff:ff","802.11","309","-60 dBm","54","Beacon frame, SN=3713, FN=0, Flags=........C, BI=100, SSID=MOBILE-S"
"95848","38.601541992","62:dd:8e:5e:72:ca","ff:ff:ff:ff:ff:ff","802.11","440","-67 dBm","6","Beacon frame, SN=3595, FN=0, Flags=........C, BI=100, SSID=DIRECT-D5DESKTOP-NSHC0IQmsMP"
"95913","38.638024952","ce:d5:77:a6:98:5b","ff:ff:ff:ff:ff:ff","802.11","420","-61 dBm","6","Beacon frame, SN=3548, FN=0, Flags=........C, BI=100, SSID=DIRECT-JODESKTOP-84Q542VmsNQ"
"95914","38.638038642","00:5d:73:27:e9:af","ff:ff:ff:ff:ff:ff","802.11","339","-61 dBm","54","Beacon frame, SN=3714, FN=0, Flags=........C, BI=100, SSID=GUEST-N"
"95927","38.642210238","00:5d:73:27:e9:ae","ff:ff:ff:ff:ff:ff","802.11","338","-58 dBm","54","Beacon frame, SN=3715, FN=0, Flags=........C, BI=100, SSID=SENSOR"
"95936","38.645975135","00:5d:73:27:e9:ad","ff:ff:ff:ff:ff:ff","802.11","339","-60 dBm","54","Beacon frame, SN=3716, FN=0, Flags=........C, BI=100, SSID=eduroam"
"95939","38.653203537","00:5d:73:27:e9:ac","ff:ff:ff:ff:ff:ff","802.11","289","-58 dBm","54","Beacon frame, SN=3717, FN=0, Flags=........C, BI=100, SSID=FACULTY-STAFF-N"
"95940","38.657410315","00:5d:73:27:e9:ab","ff:ff:ff:ff:ff:ff","802.11","322","-58 dBm","54","Beacon frame, SN=3718, FN=0, Flags=........C, BI=100, SSID=LAPTOP-S"
"95965","38.662159200","00:5d:73:27:e9:aa","ff:ff:ff:ff:ff:ff","802.11","308","-61 dBm","54","Beacon frame, SN=3719, FN=0, Flags=........C, BI=100, SSID=MOBILE-S"
"96125","38.738154136","ce:d5:77:a6:98:5b","ff:ff:ff:ff:ff:ff","802.11","420","-60 dBm","6","Beacon frame, SN=3549, FN=0, Flags=........C, BI=100, SSID=DIRECT-JODESKTOP-84Q542VmsNQ"
"96129","38.738210008","00:5d:73:27:e9:af","ff:ff:ff:ff:ff:ff","802.11","339","-59 dBm","54","Beacon frame, SN=3720, FN=0, Flags=........C, BI=100, SSID=GUEST-N"
"96136","38.746172737","00:5d:73:27:e9:ae","ff:ff:ff:ff:ff:ff","802.11","338","-60 dBm","54","Beacon frame, SN=3721, FN=0, Flags=........C, BI=100, SSID=SENSOR"
"96149","38.750032322","00:5d:73:27:e9:ad","ff:ff:ff:ff:ff:ff","802.11","339","-61 dBm","54","Beacon frame, SN=3722, FN=0, Flags=........C, BI=100, SSID=eduroam"
"96156","38.754141205","00:5d:73:27:e9:ac","ff:ff:ff:ff:ff:ff","802.11","289","-60 dBm","54","Beacon frame, SN=3723, FN=0, Flags=........C, BI=100, SSID=FACULTY-STAFF-N"
"96163","38.758354781","00:5d:73:27:e9:ab","ff:ff:ff:ff:ff:ff","802.11","322","-58 dBm","54","Beacon frame, SN=3724, FN=0, Flags=........C, BI=100, SSID=LAPTOP-S"
"96184","38.763502427","00:5d:73:27:e9:aa","ff:ff:ff:ff:ff:ff","802.11","317","-60 dBm","54","Beacon frame, SN=3725, FN=0, Flags=........C, BI=100, SSID=MOBILE-S"
"96299","38.805553400","62:dd:8e:5e:72:ca","ff:ff:ff:ff:ff:ff","802.11","440","-67 dBm","6","Beacon frame, SN=3597, FN=0, Flags=........C, BI=100, SSID=DIRECT-D5DESKTOP-NSHC0IQmsMP"
"96349","38.837587062","ce:d5:77:a6:98:5b","ff:ff:ff:ff:ff:ff","802.11","420","-60 dBm","6","Beacon frame, SN=3550, FN=0, Flags=........C, BI=100, SSID=DIRECT-JODESKTOP-84Q542VmsNQ"
"96361","38.841805648","00:5d:73:27:e9:af","ff:ff:ff:ff:ff:ff","802.11","339","-60 dBm","54","Beacon frame, SN=3726, FN=0, Flags=........C, BI=100, SSID=GUEST-N"
"96382","38.846623755","00:5d:73:27:e9:ae","ff:ff:ff:ff:ff:ff","802.11","338","-59 dBm","54","Beacon frame, SN=3727, FN=0, Flags=........C, BI=100, SSID=SENSOR"
"96396","38.850487376","00:5d:73:27:e9:ad","ff:ff:ff:ff:ff:ff","802.11","339","-61 dBm","54","Beacon frame, SN=3728, FN=0, Flags=........C, BI=100, SSID=eduroam"
"96410","38.858880163","00:5d:73:27:e9:ac","ff:ff:ff:ff:ff:ff","802.11","289","-61 dBm","54","Beacon frame, SN=3729, FN=0, Flags=........C, BI=100, SSID=FACULTY-STAFF-N"
"96427","38.863552878","00:5d:73:27:e9:ab","ff:ff:ff:ff:ff:ff","802.11","314","-61 dBm","54","Beacon frame, SN=3730, FN=0, Flags=........C, BI=100, SSID=LAPTOP-S"
"96445","38.867343352","00:5d:73:27:e9:aa","ff:ff:ff:ff:ff:ff","802.11","317","-58 dBm","54","Beacon frame, SN=3731, FN=0, Flags=........C, BI=100, SSID=MOBILE-S"
"96571","38.907872273","62:dd:8e:5e:72:ca","ff:ff:ff:ff:ff:ff","802.11","440","-69 dBm","6","Beacon frame, SN=3598, FN=0, Flags=........C, BI=100, SSID=DIRECT-D5DESKTOP-NSHC0IQmsMP"
"96610","38.939926571","ce:d5:77:a6:98:5b","ff:ff:ff:ff:ff:ff","802.11","420","-60 dBm","6","Beacon frame, SN=3551, FN=0, Flags=........C, BI=100, SSID=DIRECT-JODESKTOP-84Q542VmsNQ"
"96620","38.944223497","00:5d:73:27:e9:af","ff:ff:ff:ff:ff:ff","802.11","339","-60 dBm","54","Beacon frame, SN=3732, FN=0, Flags=........C, BI=100, SSID=GUEST-N"
"96636","38.948648804","00:5d:73:27:e9:ae","ff:ff:ff:ff:ff:ff","802.11","338","-60 dBm","54","Beacon frame, SN=3733, FN=0, Flags=........C, BI=100, SSID=SENSOR"
"96657","38.956675921","00:5d:73:27:e9:ad","ff:ff:ff:ff:ff:ff","802.11","339","-60 dBm","54","Beacon frame, SN=3734, FN=0, Flags=........C, BI=100, SSID=eduroam"
"96664","38.961374545","00:5d:73:27:e9:ac","ff:ff:ff:ff:ff:ff","802.11","289","-60 dBm","54","Beacon frame, SN=3735, FN=0, Flags=........C, BI=100, SSID=FACULTY-STAFF-N"
"96671","38.965855749","00:5d:73:27:e9:ab","ff:ff:ff:ff:ff:ff","802.11","312","-63 dBm","54","Beacon frame, SN=3736, FN=0, Flags=........C, BI=100, SSID=LAPTOP-S"
"96686","38.969881712","00:5d:73:27:e9:aa","ff:ff:ff:ff:ff:ff","802.11","309","-62 dBm","54","Beacon frame, SN=3737, FN=0, Flags=........C, BI=100, SSID=MOBILE-S"
"96750","39.009422379","62:dd:8e:5e:72:ca","ff:ff:ff:ff:ff:ff","802.11","440","-66 dBm","6","Beacon frame, SN=3599, FN=0, Flags=........C, BI=100, SSID=DIRECT-D5DESKTOP-NSHC0IQmsMP"
"96812","39.042860263","ce:d5:77:a6:98:5b","ff:ff:ff:ff:ff:ff","802.11","420","-60 dBm","6","Beacon frame, SN=3552, FN=0, Flags=........C, BI=100, SSID=DIRECT-JODESKTOP-84Q542VmsNQ"
"96813","39.046575090","00:5d:73:27:e9:af","ff:ff:ff:ff:ff:ff","802.11","339","-61 dBm","54","Beacon frame, SN=3738, FN=0, Flags=........C, BI=100, SSID=GUEST-N"
"96821","39.050463463","00:5d:73:27:e9:ae","ff:ff:ff:ff:ff:ff","802.11","338","-60 dBm","54","Beacon frame, SN=3739, FN=0, Flags=........C, BI=100, SSID=SENSOR"
"96828","39.058476950","00:5d:73:27:e9:ad","ff:ff:ff:ff:ff:ff","802.11","339","-60 dBm","54","Beacon frame, SN=3740, FN=0, Flags=........C, BI=100, SSID=eduroam"
"96837","39.062363254","00:5d:73:27:e9:ac","ff:ff:ff:ff:ff:ff","802.11","289","-59 dBm","54","Beacon frame, SN=3741, FN=0, Flags=........C, BI=100, SSID=FACULTY-STAFF-N"
"96840","39.065947647","00:5d:73:27:e9:ab","ff:ff:ff:ff:ff:ff","802.11","308","-61 dBm","54","Beacon frame, SN=3742, FN=0, Flags=........C, BI=100, SSID=LAPTOP-S"
"96850","39.074046469","00:5d:73:27:e9:aa","ff:ff:ff:ff:ff:ff","802.11","309","-60 dBm","54","Beacon frame, SN=3743, FN=0, Flags=........C, BI=100, SSID=MOBILE-S"
"96882","39.111649533","62:dd:8e:5e:72:ca","ff:ff:ff:ff:ff:ff","802.11","440","-68 dBm","6","Beacon frame, SN=3600, FN=0, Flags=........C, BI=100, SSID=DIRECT-D5DESKTOP-NSHC0IQmsMP"
"96973","39.145889478","ce:d5:77:a6:98:5b","ff:ff:ff:ff:ff:ff","802.11","420","-60 dBm","6","Beacon frame, SN=3553, FN=0, Flags=........C, BI=100, SSID=DIRECT-JODESKTOP-84Q542VmsNQ"
"96976","39.149952359","00:5d:73:27:e9:af","ff:ff:ff:ff:ff:ff","802.11","339","-63 dBm","54","Beacon frame, SN=3744, FN=0, Flags=........C, BI=100, SSID=GUEST-N"
"96982","39.153667300","00:5d:73:27:e9:ae","ff:ff:ff:ff:ff:ff","802.11","338","-60 dBm","54","Beacon frame, SN=3745, FN=0, Flags=........C, BI=100, SSID=SENSOR"
"96989","39.157813260","00:5d:73:27:e9:ad","ff:ff:ff:ff:ff:ff","802.11","339","-61 dBm","54","Beacon frame, SN=3746, FN=0, Flags=........C, BI=100, SSID=eduroam"
"97001","39.166113507","00:5d:73:27:e9:ac","ff:ff:ff:ff:ff:ff","802.11","289","-59 dBm","54","Beacon frame, SN=3747, FN=0, Flags=........C, BI=100, SSID=FACULTY-STAFF-N"
"97018","39.171330605","00:5d:73:27:e9:ab","ff:ff:ff:ff:ff:ff","802.11","308","-60 dBm","54","Beacon frame, SN=3748, FN=0, Flags=........C, BI=100, SSID=LAPTOP-S"
"97048","39.175900621","00:5d:73:27:e9:aa","ff:ff:ff:ff:ff:ff","802.11","308","-63 dBm","54","Beacon frame, SN=3749, FN=0, Flags=........C, BI=100, SSID=MOBILE-S"
"97097","39.215338505","62:dd:8e:5e:72:ca","ff:ff:ff:ff:ff:ff","802.11","440","-67 dBm","6","Beacon frame, SN=3601, FN=0, Flags=........C, BI=100, SSID=DIRECT-D5DESKTOP-NSHC0IQmsMP"
"97130","39.247066333","ce:d5:77:a6:98:5b","ff:ff:ff:ff:ff:ff","802.11","420","-59 dBm","6","Beacon frame, SN=3554, FN=0, Flags=........C, BI=100, SSID=DIRECT-JODESKTOP-84Q542VmsNQ"
"97134","39.251727090","00:5d:73:27:e9:af","ff:ff:ff:ff:ff:ff","802.11","339","-61 dBm","54","Beacon frame, SN=3750, FN=0, Flags=........C, BI=100, SSID=GUEST-N"
"97148","39.255649445","00:5d:73:27:e9:ae","ff:ff:ff:ff:ff:ff","802.11","338","-59 dBm","54","Beacon frame, SN=3751, FN=0, Flags=........C, BI=100, SSID=SENSOR"
"97157","39.263399051","00:5d:73:27:e9:ad","ff:ff:ff:ff:ff:ff","802.11","339","-60 dBm","54","Beacon frame, SN=3752, FN=0, Flags=........C, BI=100, SSID=eduroam"
"97165","39.268253460","00:5d:73:27:e9:ac","ff:ff:ff:ff:ff:ff","802.11","289","-61 dBm","54","Beacon frame, SN=3753, FN=0, Flags=........C, BI=100, SSID=FACULTY-STAFF-N"
"97178","39.273072166","00:5d:73:27:e9:ab","ff:ff:ff:ff:ff:ff","802.11","326","-59 dBm","54","Beacon frame, SN=3754, FN=0, Flags=........C, BI=100, SSID=LAPTOP-S"
"97206","39.277511987","00:5d:73:27:e9:aa","ff:ff:ff:ff:ff:ff","802.11","309","-61 dBm","54","Beacon frame, SN=3755, FN=0, Flags=........C, BI=100, SSID=MOBILE-S"
"97258","39.316631717","62:dd:8e:5e:72:ca","ff:ff:ff:ff:ff:ff","802.11","440","-62 dBm","6","Beacon frame, SN=3602, FN=0, Flags=........C, BI=100, SSID=DIRECT-D5DESKTOP-NSHC0IQmsMP"
"97300","39.349604671","ce:d5:77:a6:98:5b","ff:ff:ff:ff:ff:ff","802.11","420","-60 dBm","6","Beacon frame, SN=3555, FN=0, Flags=........C, BI=100, SSID=DIRECT-JODESKTOP-84Q542VmsNQ"
"97305","39.353408710","00:5d:73:27:e9:af","ff:ff:ff:ff:ff:ff","802.11","339","-61 dBm","54","Beacon frame, SN=3756, FN=0, Flags=........C, BI=100, SSID=GUEST-N"
"97307","39.358008400","00:5d:73:27:e9:ae","ff:ff:ff:ff:ff:ff","802.11","338","-60 dBm","54","Beacon frame, SN=3757, FN=0, Flags=........C, BI=100, SSID=SENSOR"
"97325","39.362519509","00:5d:73:27:e9:ad","ff:ff:ff:ff:ff:ff","802.11","339","-61 dBm","54","Beacon frame, SN=3758, FN=0, Flags=........C, BI=100, SSID=eduroam"
"97343","39.371327753","00:5d:73:27:e9:ac","ff:ff:ff:ff:ff:ff","802.11","289","-59 dBm","54","Beacon frame, SN=3759, FN=0, Flags=........C, BI=100, SSID=FACULTY-STAFF-N"
"97353","39.376415861","00:5d:73:27:e9:ab","ff:ff:ff:ff:ff:ff","802.11","326","-60 dBm","54","Beacon frame, SN=3760, FN=0, Flags=........C, BI=100, SSID=LAPTOP-S"
"97379","39.380979797","00:5d:73:27:e9:aa","ff:ff:ff:ff:ff:ff","802.11","309","-59 dBm","54","Beacon frame, SN=3761, FN=0, Flags=........C, BI=100, SSID=MOBILE-S"
"97444","39.421196061","62:dd:8e:5e:72:ca","ff:ff:ff:ff:ff:ff","802.11","440","-63 dBm","6","Beacon frame, SN=3603, FN=0, Flags=........C, BI=100, SSID=DIRECT-D5DESKTOP-NSHC0IQmsMP"
"97464","39.455160043","ce:d5:77:a6:98:5b","ff:ff:ff:ff:ff:ff","802.11","420","-60 dBm","6","Beacon frame, SN=3556, FN=0, Flags=........C, BI=100, SSID=DIRECT-JODESKTOP-84Q542VmsNQ"
"97470","39.455231718","00:5d:73:27:e9:af","ff:ff:ff:ff:ff:ff","802.11","339","-59 dBm","54","Beacon frame, SN=3762, FN=0, Flags=........C, BI=100, SSID=GUEST-N"
"97483","39.463426521","00:5d:73:27:e9:ae","ff:ff:ff:ff:ff:ff","802.11","338","-61 dBm","54","Beacon frame, SN=3763, FN=0, Flags=........C, BI=100, SSID=SENSOR"
"97490","39.467338610","00:5d:73:27:e9:ad","ff:ff:ff:ff:ff:ff","802.11","339","-60 dBm","54","Beacon frame, SN=3764, FN=0, Flags=........C, BI=100, SSID=eduroam"
"97494","39.471400234","00:5d:73:27:e9:ac","ff:ff:ff:ff:ff:ff","802.11","289","-58 dBm","54","Beacon frame, SN=3765, FN=0, Flags=........C, BI=100, SSID=FACULTY-STAFF-N"
"97500","39.475305693","00:5d:73:27:e9:ab","ff:ff:ff:ff:ff:ff","802.11","316","-57 dBm","54","Beacon frame, SN=3766, FN=0, Flags=........C, BI=100, SSID=LAPTOP-S"
"97523","39.484384526","00:5d:73:27:e9:aa","ff:ff:ff:ff:ff:ff","802.11","308","-62 dBm","54","Beacon frame, SN=3767, FN=0, Flags=........C, BI=100, SSID=MOBILE-S"
"97616","39.520817009","62:dd:8e:5e:72:ca","ff:ff:ff:ff:ff:ff","802.11","440","-65 dBm","6","Beacon frame, SN=3604, FN=0, Flags=........C, BI=100, SSID=DIRECT-D5DESKTOP-NSHC0IQmsMP"
"97663","39.556375407","ce:d5:77:a6:98:5b","ff:ff:ff:ff:ff:ff","802.11","420","-61 dBm","6","Beacon frame, SN=3559, FN=0, Flags=........C, BI=100, SSID=DIRECT-JODESKTOP-84Q542VmsNQ"
"97664","39.560073388","00:5d:73:27:e9:af","ff:ff:ff:ff:ff:ff","802.11","339","-57 dBm","54","Beacon frame, SN=3768, FN=0, Flags=........C, BI=100, SSID=GUEST-N"
"97668","39.564007387","00:5d:73:27:e9:ae","ff:ff:ff:ff:ff:ff","802.11","338","-60 dBm","54","Beacon frame, SN=3769, FN=0, Flags=........C, BI=100, SSID=SENSOR"
"97675","39.568241481","00:5d:73:27:e9:ad","ff:ff:ff:ff:ff:ff","802.11","339","-57 dBm","54","Beacon frame, SN=3770, FN=0, Flags=........C, BI=100, SSID=eduroam"
"97676","39.573033345","00:5d:73:27:e9:ac","ff:ff:ff:ff:ff:ff","802.11","289","-59 dBm","54","Beacon frame, SN=3771, FN=0, Flags=........C, BI=100, SSID=FACULTY-STAFF-N"
"97685","39.581866318","00:5d:73:27:e9:ab","ff:ff:ff:ff:ff:ff","802.11","309","-59 dBm","54","Beacon frame, SN=3772, FN=0, Flags=........C, BI=100, SSID=LAPTOP-S"
"97700","39.585997336","00:5d:73:27:e9:aa","ff:ff:ff:ff:ff:ff","802.11","308","-58 dBm","54","Beacon frame, SN=3773, FN=0, Flags=........C, BI=100, SSID=MOBILE-S"
"97795","39.626949616","62:dd:8e:5e:72:ca","ff:ff:ff:ff:ff:ff","802.11","440","-67 dBm","6","Beacon frame, SN=3605, FN=0, Flags=........C, BI=100, SSID=DIRECT-D5DESKTOP-NSHC0IQmsMP"
"97839","39.659178813","ce:d5:77:a6:98:5b","ff:ff:ff:ff:ff:ff","802.11","420","-60 dBm","6","Beacon frame, SN=3560, FN=0, Flags=........C, BI=100, SSID=DIRECT-JODESKTOP-84Q542VmsNQ"
"97842","39.663388343","00:5d:73:27:e9:af","ff:ff:ff:ff:ff:ff","802.11","339","-57 dBm","54","Beacon frame, SN=3774, FN=0, Flags=........C, BI=100, SSID=GUEST-N"
"97846","39.667419821","00:5d:73:27:e9:ae","ff:ff:ff:ff:ff:ff","802.11","338","-62 dBm","54","Beacon frame, SN=3775, FN=0, Flags=........C, BI=100, SSID=SENSOR"
"97854","39.671480944","00:5d:73:27:e9:ad","ff:ff:ff:ff:ff:ff","802.11","339","-59 dBm","54","Beacon frame, SN=3776, FN=0, Flags=........C, BI=100, SSID=eduroam"
"97862","39.675819037","00:5d:73:27:e9:ac","ff:ff:ff:ff:ff:ff","802.11","289","-59 dBm","54","Beacon frame, SN=3777, FN=0, Flags=........C, BI=100, SSID=FACULTY-STAFF-N"
"97872","39.684471769","00:5d:73:27:e9:ab","ff:ff:ff:ff:ff:ff","802.11","308","-61 dBm","54","Beacon frame, SN=3778, FN=0, Flags=........C, BI=100, SSID=LAPTOP-S"
"97896","39.689121941","00:5d:73:27:e9:aa","ff:ff:ff:ff:ff:ff","802.11","308","-60 dBm","54","Beacon frame, SN=3779, FN=0, Flags=........C, BI=100, SSID=MOBILE-S"
"98001","39.726840434","62:dd:8e:5e:72:ca","ff:ff:ff:ff:ff:ff","802.11","440","-71 dBm","6","Beacon frame, SN=3606, FN=0, Flags=........C, BI=100, SSID=DIRECT-D5DESKTOP-NSHC0IQmsMP"
"98059","39.759259978","ce:d5:77:a6:98:5b","ff:ff:ff:ff:ff:ff","802.11","420","-60 dBm","6","Beacon frame, SN=3563, FN=0, Flags=........C, BI=100, SSID=DIRECT-JODESKTOP-84Q542VmsNQ"
"98067","39.763471217","00:5d:73:27:e9:af","ff:ff:ff:ff:ff:ff","802.11","340","-60 dBm","54","Beacon frame, SN=3780, FN=0, Flags=........C, BI=100, SSID=GUEST-N"
"98094","39.768749899","00:5d:73:27:e9:ae","ff:ff:ff:ff:ff:ff","802.11","338","-60 dBm","54","Beacon frame, SN=3781, FN=0, Flags=........C, BI=100, SSID=SENSOR"
"98100","39.772602322","00:5d:73:27:e9:ad","ff:ff:ff:ff:ff:ff","802.11","339","-58 dBm","54","Beacon frame, SN=3782, FN=0, Flags=........C, BI=100, SSID=eduroam"
"98105","39.780208417","00:5d:73:27:e9:ac","ff:ff:ff:ff:ff:ff","802.11","289","-60 dBm","54","Beacon frame, SN=3783, FN=0, Flags=........C, BI=100, SSID=FACULTY-STAFF-N"
"98117","39.785045045","00:5d:73:27:e9:ab","ff:ff:ff:ff:ff:ff","802.11","312","-60 dBm","54","Beacon frame, SN=3784, FN=0, Flags=........C, BI=100, SSID=LAPTOP-S"
"98136","39.789849405","00:5d:73:27:e9:aa","ff:ff:ff:ff:ff:ff","802.11","308","-60 dBm","54","Beacon frame, SN=3785, FN=0, Flags=........C, BI=100, SSID=MOBILE-S"
"98204","39.829618069","62:dd:8e:5e:72:ca","ff:ff:ff:ff:ff:ff","802.11","440","-71 dBm","6","Beacon frame, SN=3607, FN=0, Flags=........C, BI=100, SSID=DIRECT-D5DESKTOP-NSHC0IQmsMP"
"98244","39.862359523","ce:d5:77:a6:98:5b","ff:ff:ff:ff:ff:ff","802.11","420","-61 dBm","6","Beacon frame, SN=3564, FN=0, Flags=........C, BI=100, SSID=DIRECT-JODESKTOP-84Q542VmsNQ"
"98247","39.866431040","00:5d:73:27:e9:af","ff:ff:ff:ff:ff:ff","802.11","340","-59 dBm","54","Beacon frame, SN=3786, FN=0, Flags=........C, BI=100, SSID=GUEST-N"
"98260","39.870795218","00:5d:73:27:e9:ae","ff:ff:ff:ff:ff:ff","802.11","338","-59 dBm","54","Beacon frame, SN=3787, FN=0, Flags=........C, BI=100, SSID=SENSOR"
"98269","39.878403503","00:5d:73:27:e9:ad","ff:ff:ff:ff:ff:ff","802.11","339","-59 dBm","54","Beacon frame, SN=3788, FN=0, Flags=........C, BI=100, SSID=eduroam"
"98274","39.882546016","00:5d:73:27:e9:ac","ff:ff:ff:ff:ff:ff","802.11","289","-60 dBm","54","Beacon frame, SN=3789, FN=0, Flags=........C, BI=100, SSID=FACULTY-STAFF-N"
"98284","39.886731243","00:5d:73:27:e9:ab","ff:ff:ff:ff:ff:ff","802.11","308","-60 dBm","54","Beacon frame, SN=3790, FN=0, Flags=........C, BI=100, SSID=LAPTOP-S"
"98291","39.890488580","00:5d:73:27:e9:aa","ff:ff:ff:ff:ff:ff","802.11","308","-60 dBm","54","Beacon frame, SN=3791, FN=0, Flags=........C, BI=100, SSID=MOBILE-S"
"98371","39.930775028","62:dd:8e:5e:72:ca","ff:ff:ff:ff:ff:ff","802.11","440","-68 dBm","6","Beacon frame, SN=3608, FN=0, Flags=........C, BI=100, SSID=DIRECT-D5DESKTOP-NSHC0IQmsMP"
"98407","39.965958973","ce:d5:77:a6:98:5b","ff:ff:ff:ff:ff:ff","802.11","420","-61 dBm","6","Beacon frame, SN=3565, FN=0, Flags=........C, BI=100, SSID=DIRECT-JODESKTOP-84Q542VmsNQ"
"98408","39.969828975","00:5d:73:27:e9:af","ff:ff:ff:ff:ff:ff","802.11","339","-59 dBm","54","Beacon frame, SN=3792, FN=0, Flags=........C, BI=100, SSID=GUEST-N"
"98413","39.973743034","00:5d:73:27:e9:ae","ff:ff:ff:ff:ff:ff","802.11","338","-59 dBm","54","Beacon frame, SN=3793, FN=0, Flags=........C, BI=100, SSID=SENSOR"
"98420","39.977864889","00:5d:73:27:e9:ad","ff:ff:ff:ff:ff:ff","802.11","339","-59 dBm","54","Beacon frame, SN=3794, FN=0, Flags=........C, BI=100, SSID=eduroam"
"98425","39.985653626","00:5d:73:27:e9:ac","ff:ff:ff:ff:ff:ff","802.11","289","-61 dBm","54","Beacon frame, SN=3795, FN=0, Flags=........C, BI=100, SSID=FACULTY-STAFF-N"
"98430","39.990300989","00:5d:73:27:e9:ab","ff:ff:ff:ff:ff:ff","802.11","308","-59 dBm","54","Beacon frame, SN=3796, FN=0, Flags=........C, BI=100, SSID=LAPTOP-S"
"98444","39.994933977","00:5d:73:27:e9:aa","ff:ff:ff:ff:ff:ff","802.11","308","-58 dBm","54","Beacon frame, SN=3797, FN=0, Flags=........C, BI=100, SSID=MOBILE-S"
"98509","40.034308459","62:dd:8e:5e:72:ca","ff:ff:ff:ff:ff:ff","802.11","440","-68 dBm","6","Beacon frame, SN=3609, FN=0, Flags=........C, BI=100, SSID=DIRECT-D5DESKTOP-NSHC0IQmsMP"
"98553","40.069555712","ce:d5:77:a6:98:5b","ff:ff:ff:ff:ff:ff","802.11","420","-62 dBm","6","Beacon frame, SN=3566, FN=0, Flags=........C, BI=100, SSID=DIRECT-JODESKTOP-84Q542VmsNQ"
"98558","40.069614671","00:5d:73:27:e9:af","ff:ff:ff:ff:ff:ff","802.11","339","-59 dBm","54","Beacon frame, SN=3798, FN=0, Flags=........C, BI=100, SSID=GUEST-N"
"98567","40.077481583","00:5d:73:27:e9:ae","ff:ff:ff:ff:ff:ff","802.11","338","-60 dBm","54","Beacon frame, SN=3799, FN=0, Flags=........C, BI=100, SSID=SENSOR"
"98571","40.081685237","00:5d:73:27:e9:ad","ff:ff:ff:ff:ff:ff","802.11","339","-61 dBm","54","Beacon frame, SN=3800, FN=0, Flags=........C, BI=100, SSID=eduroam"
"98591","40.086437742","00:5d:73:27:e9:ac","ff:ff:ff:ff:ff:ff","802.11","289","-61 dBm","54","Beacon frame, SN=3801, FN=0, Flags=........C, BI=100, SSID=FACULTY-STAFF-N"
"98613","40.091599789","00:5d:73:27:e9:ab","ff:ff:ff:ff:ff:ff","802.11","314","-60 dBm","54","Beacon frame, SN=3802, FN=0, Flags=........C, BI=100, SSID=LAPTOP-S"
"98642","40.096287477","00:5d:73:27:e9:aa","ff:ff:ff:ff:ff:ff","802.11","308","-60 dBm","54","Beacon frame, SN=3803, FN=0, Flags=........C, BI=100, SSID=MOBILE-S"
"98765","40.135589405","62:dd:8e:5e:72:ca","ff:ff:ff:ff:ff:ff","802.11","440","-67 dBm","6","Beacon frame, SN=3610, FN=0, Flags=........C, BI=100, SSID=DIRECT-D5DESKTOP-NSHC0IQmsMP"
