"No.","Time","Source","Destination","Protocol","Length","Time delta from previous displayed frame","Signal strength (dBm)","The RTT to ACK the segment was","Info"
"86272","14.268273","10.1.0.11","10.1.0.2","TCP","1134","0.000945000","-37 dBm","","49154  >  7002 [ACK] Seq=5728001 Ack=1 Win=131072 Len=1000 TSval=14280 TSecr=14238"
"86282","14.269097","10.1.0.11","10.1.0.2","TCP","1134","0.000824000","-37 dBm","","49154  >  7002 [ACK] Seq=5729001 Ack=1 Win=131072 Len=1000 TSval=14280 TSecr=14238"
"86290","14.269705","10.1.0.11","10.1.0.2","TCP","1134","0.000608000","-37 dBm","","49154  >  7002 [ACK] Seq=5730001 Ack=1 Win=131072 Len=1000 TSval=14281 TSecr=14238"
"86302","14.270649","10.1.0.11","10.1.0.2","TCP","1134","0.000944000","-37 dBm","","49154  >  7002 [ACK] Seq=5731001 Ack=1 Win=131072 Len=1000 TSval=14282 TSecr=14238"
"86312","14.271518","10.1.0.11","10.1.0.2","TCP","1134","0.000869000","-37 dBm","","49154  >  7002 [ACK] Seq=5732001 Ack=1 Win=131072 Len=1000 TSval=14283 TSecr=14238"
"86320","14.272126","10.1.0.11","10.1.0.2","TCP","1134","0.000608000","-37 dBm","","49154  >  7002 [ACK] Seq=5733001 Ack=1 Win=131072 Len=1000 TSval=14284 TSecr=14238"
"86332","14.273070","10.1.0.11","10.1.0.2","TCP","1134","0.000944000","-37 dBm","","49154  >  7002 [ACK] Seq=5734001 Ack=1 Win=131072 Len=1000 TSval=14284 TSecr=14238"
"86342","14.273894","10.1.0.11","10.1.0.2","TCP","1134","0.000824000","-37 dBm","","49154  >  7002 [ACK] Seq=5735001 Ack=1 Win=131072 Len=1000 TSval=14285 TSecr=14238"
"86350","14.274502","10.1.0.11","10.1.0.2","TCP","1134","0.000608000","-37 dBm","","49154  >  7002 [ACK] Seq=5736001 Ack=1 Win=131072 Len=1000 TSval=14286 TSecr=14238"
"86362","14.275447","10.1.0.11","10.1.0.2","TCP","1134","0.000945000","-37 dBm","","49154  >  7002 [ACK] Seq=5737001 Ack=1 Win=131072 Len=1000 TSval=14287 TSecr=14238"
"86372","14.276239","10.1.0.11","10.1.0.2","TCP","1134","0.000792000","-37 dBm","","49154  >  7002 [ACK] Seq=5738001 Ack=1 Win=131072 Len=1000 TSval=14288 TSecr=14238"
"86389","14.277652","10.1.0.11","10.1.0.2","TCP","2224","0.001413000","-37 dBm","","49154  >  7002 [ACK] Seq=5740001 Ack=1 Win=131072 Len=1000 TSval=14289 TSecr=14238"
"86407","14.279592","10.1.0.11","10.1.0.2","TCP","2224","0.001940000","-37 dBm","","49154  >  7002 [ACK] Seq=5742001 Ack=1 Win=131072 Len=1000 TSval=14291 TSecr=14238"
"86417","14.280576","10.1.0.11","10.1.0.2","TCP","2224","0.000984000","-37 dBm","","49154  >  7002 [ACK] Seq=5744001 Ack=1 Win=131072 Len=1000 TSval=14292 TSecr=14238"
"86429","14.281520","10.1.0.11","10.1.0.2","TCP","1134","0.000944000","-37 dBm","","49154  >  7002 [ACK] Seq=5745001 Ack=1 Win=131072 Len=1000 TSval=14293 TSecr=14238"
"86449","14.283175","10.1.0.2","10.1.0.11","TCP","1288","0.001655000","","","7002  >  49154 [ACK] Seq=1 Ack=5709001 Win=131072 Len=0 TSval=14264 TSecr=14263"
"86450","14.283175","10.1.0.2","10.1.0.11","TCP","1440","0.000000000","","0.027826000,0.027826000,0.025758000,0.024718000,0.022878000,0.021413000,0.019709000,0.018277000,0.016455000,0.014902000,0.013470000,0.011657000,0.010105000,0.008673000,0.006936000,0.005523000,0.003583000,0.002599000","7002  >  49154 [ACK] Seq=1 Ack=5745001 Win=131072 Len=0 TSval=14293 TSecr=14292"
"86456","14.284065","10.1.0.11","10.1.0.2","TCP","2224","0.000890000","-37 dBm","","49154  >  7002 [ACK] Seq=5747001 Ack=1 Win=131072 Len=1000 TSval=14295 TSecr=14238"
"86457","14.284065","10.1.0.11","10.1.0.2","TCP","1134","0.000000000","-37 dBm","","49154  >  7002 [ACK] Seq=5748001 Ack=1 Win=131072 Len=1000 TSval=14296 TSecr=14293"
"86471","14.285677","10.1.0.11","10.1.0.2","TCP","2224","0.001612000","-37 dBm","","49154  >  7002 [ACK] Seq=5750001 Ack=1 Win=131072 Len=1000 TSval=14297 TSecr=14293"
"86483","14.286653","10.1.0.11","10.1.0.2","TCP","1134","0.000976000","-37 dBm","","49154  >  7002 [ACK] Seq=5751001 Ack=1 Win=131072 Len=1000 TSval=14298 TSecr=14293"
"86493","14.287477","10.1.0.11","10.1.0.2","TCP","1134","0.000824000","-37 dBm","","49154  >  7002 [ACK] Seq=5752001 Ack=1 Win=131072 Len=1000 TSval=14299 TSecr=14293"
"86501","14.288085","10.1.0.11","10.1.0.2","TCP","1134","0.000608000","-37 dBm","","49154  >  7002 [ACK] Seq=5753001 Ack=1 Win=131072 Len=1000 TSval=14300 TSecr=14293"
"86513","14.289029","10.1.0.11","10.1.0.2","TCP","1134","0.000944000","-37 dBm","","49154  >  7002 [ACK] Seq=5754001 Ack=1 Win=131072 Len=1000 TSval=14300 TSecr=14293"
"86538","14.291250","10.1.0.11","10.1.0.2","TCP","3300","0.002221000","-37 dBm","","49154  >  7002 [ACK] Seq=5757001 Ack=1 Win=131072 Len=1000 TSval=14303 TSecr=14293"
"86550","14.292323","10.1.0.11","10.1.0.2","TCP","1134","0.001073000","-37 dBm","","49154  >  7002 [ACK] Seq=5758001 Ack=1 Win=131072 Len=1000 TSval=14304 TSecr=14293"
"86560","14.293179","10.1.0.11","10.1.0.2","TCP","1134","0.000856000","-37 dBm","","49154  >  7002 [ACK] Seq=5759001 Ack=1 Win=131072 Len=1000 TSval=14304 TSecr=14293"
"86566","14.293667","10.1.0.11","10.1.0.2","TCP","1134","0.000488000","-37 dBm","","49154  >  7002 [ACK] Seq=5760001 Ack=1 Win=131072 Len=1000 TSval=14305 TSecr=14293"
"86576","14.294427","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","-37 dBm","","49154  >  7002 [ACK] Seq=5761001 Ack=1 Win=131072 Len=1000 TSval=14306 TSecr=14293"
"86588","14.295339","10.1.0.11","10.1.0.2","TCP","1134","0.000912000","-37 dBm","","49154  >  7002 [ACK] Seq=5762001 Ack=1 Win=131072 Len=1000 TSval=14307 TSecr=14293"
"86596","14.295935","10.1.0.2","10.1.0.11","TCP","756","0.000596000","","0.011870000,0.011870000,0.010258000,0.008458000,0.006906000,0.004685000,0.003612000,0.002268000,0.000596000","7002  >  49154 [ACK] Seq=1 Ack=5763001 Win=131072 Len=0 TSval=14307 TSecr=14306"
"86614","14.297777","10.1.0.11","10.1.0.2","TCP","3300","0.001842000","-37 dBm","","49154  >  7002 [ACK] Seq=5765001 Ack=1 Win=131072 Len=1000 TSval=14309 TSecr=14307"
"86630","14.299709","10.1.0.11","10.1.0.2","TCP","3300","0.001932000","-37 dBm","","49154  >  7002 [ACK] Seq=5768001 Ack=1 Win=131072 Len=1000 TSval=14312 TSecr=14307"
"86642","14.300782","10.1.0.11","10.1.0.2","TCP","1134","0.001073000","-37 dBm","","49154  >  7002 [ACK] Seq=5769001 Ack=1 Win=131072 Len=1000 TSval=14312 TSecr=14307"
"86654","14.301694","10.1.0.11","10.1.0.2","TCP","1134","0.000912000","-37 dBm","","49154  >  7002 [ACK] Seq=5770001 Ack=1 Win=131072 Len=1000 TSval=14313 TSecr=14307"
"86667","14.302946","10.1.0.11","10.1.0.2","TCP","2224","0.001252000","-37 dBm","","49154  >  7002 [ACK] Seq=5772001 Ack=1 Win=131072 Len=1000 TSval=14315 TSecr=14307"
"86679","14.304018","10.1.0.11","10.1.0.2","TCP","1134","0.001072000","-37 dBm","","49154  >  7002 [ACK] Seq=5773001 Ack=1 Win=131072 Len=1000 TSval=14316 TSecr=14307"
"86689","14.304778","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","-37 dBm","","49154  >  7002 [ACK] Seq=5774001 Ack=1 Win=131072 Len=1000 TSval=14316 TSecr=14307"
"86701","14.305690","10.1.0.11","10.1.0.2","TCP","1134","0.000912000","-37 dBm","","49154  >  7002 [ACK] Seq=5775001 Ack=1 Win=131072 Len=1000 TSval=14317 TSecr=14307"
"86713","14.306634","10.1.0.11","10.1.0.2","TCP","1134","0.000944000","-37 dBm","","49154  >  7002 [ACK] Seq=5776001 Ack=1 Win=131072 Len=1000 TSval=14318 TSecr=14307"
"86723","14.307426","10.1.0.11","10.1.0.2","TCP","1134","0.000792000","-37 dBm","","49154  >  7002 [ACK] Seq=5777001 Ack=1 Win=131072 Len=1000 TSval=14319 TSecr=14307"
"86734","14.308314","10.1.0.11","10.1.0.2","TCP","1134","0.000888000","-37 dBm","","49154  >  7002 [ACK] Seq=5778001 Ack=1 Win=131072 Len=1000 TSval=14320 TSecr=14307"
"86744","14.309138","10.1.0.11","10.1.0.2","TCP","1134","0.000824000","-37 dBm","","49154  >  7002 [ACK] Seq=5779001 Ack=1 Win=131072 Len=1000 TSval=14320 TSecr=14307"
"86752","14.309746","10.1.0.11","10.1.0.2","TCP","1134","0.000608000","-37 dBm","","49154  >  7002 [ACK] Seq=5780001 Ack=1 Win=131072 Len=1000 TSval=14321 TSecr=14307"
"86764","14.310722","10.1.0.11","10.1.0.2","TCP","1134","0.000976000","-37 dBm","","49154  >  7002 [ACK] Seq=5781001 Ack=1 Win=131072 Len=1000 TSval=14322 TSecr=14307"
"86772","14.311362","10.1.0.11","10.1.0.2","TCP","1134","0.000640000","-37 dBm","","49154  >  7002 [ACK] Seq=5782001 Ack=1 Win=131072 Len=1000 TSval=14323 TSecr=14307"
"86782","14.312122","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","-37 dBm","","49154  >  7002 [ACK] Seq=5783001 Ack=1 Win=131072 Len=1000 TSval=14324 TSecr=14307"
"86794","14.313066","10.1.0.11","10.1.0.2","TCP","1134","0.000944000","-37 dBm","","49154  >  7002 [ACK] Seq=5784001 Ack=1 Win=131072 Len=1000 TSval=14324 TSecr=14307"
"86804","14.313908","10.1.0.11","10.1.0.2","TCP","1134","0.000842000","-37 dBm","","49154  >  7002 [ACK] Seq=5785001 Ack=1 Win=131072 Len=1000 TSval=14325 TSecr=14307"
"86812","14.314516","10.1.0.11","10.1.0.2","TCP","1134","0.000608000","-37 dBm","","49154  >  7002 [ACK] Seq=5786001 Ack=1 Win=131072 Len=1000 TSval=14326 TSecr=14307"
"86824","14.315461","10.1.0.11","10.1.0.2","TCP","1134","0.000945000","-37 dBm","","49154  >  7002 [ACK] Seq=5787001 Ack=1 Win=131072 Len=1000 TSval=14327 TSecr=14307"
"86834","14.316285","10.1.0.11","10.1.0.2","TCP","1134","0.000824000","-37 dBm","","49154  >  7002 [ACK] Seq=5788001 Ack=1 Win=131072 Len=1000 TSval=14328 TSecr=14307"
"86842","14.316893","10.1.0.11","10.1.0.2","TCP","1134","0.000608000","-37 dBm","","49154  >  7002 [ACK] Seq=5789001 Ack=1 Win=131072 Len=1000 TSval=14328 TSecr=14307"
"86854","14.317837","10.1.0.11","10.1.0.2","TCP","1134","0.000944000","-37 dBm","","49154  >  7002 [ACK] Seq=5790001 Ack=1 Win=131072 Len=1000 TSval=14329 TSecr=14307"
"86864","14.318629","10.1.0.11","10.1.0.2","TCP","1134","0.000792000","-37 dBm","","49154  >  7002 [ACK] Seq=5791001 Ack=1 Win=131072 Len=1000 TSval=14330 TSecr=14307"
"86875","14.319507","10.1.0.11","10.1.0.2","TCP","1134","0.000878000","-37 dBm","","49154  >  7002 [ACK] Seq=5792001 Ack=1 Win=131072 Len=1000 TSval=14331 TSecr=14307"
"86885","14.320331","10.1.0.11","10.1.0.2","TCP","1134","0.000824000","-37 dBm","","49154  >  7002 [ACK] Seq=5793001 Ack=1 Win=131072 Len=1000 TSval=14332 TSecr=14307"
"86893","14.320939","10.1.0.11","10.1.0.2","TCP","1134","0.000608000","-37 dBm","","49154  >  7002 [ACK] Seq=5794001 Ack=1 Win=131072 Len=1000 TSval=14332 TSecr=14307"
"86905","14.321915","10.1.0.11","10.1.0.2","TCP","1134","0.000976000","-37 dBm","","49154  >  7002 [ACK] Seq=5795001 Ack=1 Win=131072 Len=1000 TSval=14333 TSecr=14307"
"86913","14.322556","10.1.0.11","10.1.0.2","TCP","1134","0.000641000","-37 dBm","","49154  >  7002 [ACK] Seq=5796001 Ack=1 Win=131072 Len=1000 TSval=14334 TSecr=14307"
"86921","14.323164","10.1.0.11","10.1.0.2","TCP","1134","0.000608000","-37 dBm","","49154  >  7002 [ACK] Seq=5797001 Ack=1 Win=131072 Len=1000 TSval=14335 TSecr=14307"
"86931","14.323924","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","-37 dBm","","49154  >  7002 [ACK] Seq=5798001 Ack=1 Win=131072 Len=1000 TSval=14336 TSecr=14307"
"86942","14.324770","10.1.0.11","10.1.0.2","TCP","1134","0.000846000","-37 dBm","","49154  >  7002 [ACK] Seq=5799001 Ack=1 Win=131072 Len=1000 TSval=14336 TSecr=14307"
"86952","14.325530","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","-37 dBm","","49154  >  7002 [ACK] Seq=5800001 Ack=1 Win=131072 Len=1000 TSval=14337 TSecr=14307"
"86962","14.326290","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","-37 dBm","","49154  >  7002 [ACK] Seq=5801001 Ack=1 Win=131072 Len=1000 TSval=14338 TSecr=14307"
"86972","14.327050","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","-37 dBm","","49154  >  7002 [ACK] Seq=5802001 Ack=1 Win=131072 Len=1000 TSval=14339 TSecr=14307"
"86982","14.327810","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","-37 dBm","","49154  >  7002 [ACK] Seq=5803001 Ack=1 Win=131072 Len=1000 TSval=14340 TSecr=14307"
"86992","14.328570","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","-37 dBm","","49154  >  7002 [ACK] Seq=5804001 Ack=1 Win=131072 Len=1000 TSval=14340 TSecr=14307"
"87002","14.329330","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","-37 dBm","","49154  >  7002 [ACK] Seq=5805001 Ack=1 Win=131072 Len=1000 TSval=14341 TSecr=14307"
"87021","14.330937","10.1.0.11","10.1.0.2","TCP","2224","0.001607000","-37 dBm","","49154  >  7002 [ACK] Seq=5807001 Ack=1 Win=131072 Len=1000 TSval=14343 TSecr=14307"
"87035","14.332541","10.1.0.11","10.1.0.2","TCP","2224","0.001604000","-37 dBm","","49154  >  7002 [ACK] Seq=5809001 Ack=1 Win=131072 Len=1000 TSval=14344 TSecr=14307"
"87045","14.333397","10.1.0.11","10.1.0.2","TCP","1134","0.000856000","-37 dBm","","49154  >  7002 [ACK] Seq=5810001 Ack=1 Win=131072 Len=1000 TSval=14345 TSecr=14307"
"87055","14.334157","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","-37 dBm","","49154  >  7002 [ACK] Seq=5811001 Ack=1 Win=131072 Len=1000 TSval=14346 TSecr=14307"
"87065","14.334917","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","-37 dBm","","49154  >  7002 [ACK] Seq=5812001 Ack=1 Win=131072 Len=1000 TSval=14347 TSecr=14307"
"87075","14.335677","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","-37 dBm","","49154  >  7002 [ACK] Seq=5813001 Ack=1 Win=131072 Len=1000 TSval=14348 TSecr=14307"
"87082","14.336423","10.1.0.2","10.1.0.11","TCP","1972","0.000746000","","0.038646000,0.036714000,0.036714000,0.034729000,0.033477000,0.031645000,0.029789000,0.028109000,0.026677000,0.025061000,0.023357000,0.021907000,0.020138000,0.018586000,0.016916000,0.015484000,0.013867000,0.012499000,0.010893000,0.009373000,0.007853000,0.005486000,0.003882000,0.003026000,0.001506000","7002  >  49154 [ACK] Seq=1 Ack=5813001 Win=131072 Len=0 TSval=14347 TSecr=14346"
"87089","14.337082","10.1.0.11","10.1.0.2","TCP","1134","0.000659000","-37 dBm","","49154  >  7002 [ACK] Seq=5814001 Ack=1 Win=131072 Len=1000 TSval=14348 TSecr=14307"
"87099","14.337906","10.1.0.11","10.1.0.2","TCP","1134","0.000824000","-37 dBm","","49154  >  7002 [ACK] Seq=5815001 Ack=1 Win=131072 Len=1000 TSval=14349 TSecr=14347"
"87105","14.338362","10.1.0.11","10.1.0.2","TCP","1134","0.000456000","-37 dBm","","49154  >  7002 [ACK] Seq=5816001 Ack=1 Win=131072 Len=1000 TSval=14350 TSecr=14347"
"87115","14.339123","10.1.0.11","10.1.0.2","TCP","1134","0.000761000","-37 dBm","","49154  >  7002 [ACK] Seq=5817001 Ack=1 Win=131072 Len=1000 TSval=14351 TSecr=14347"
"87125","14.339883","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","-37 dBm","","49154  >  7002 [ACK] Seq=5818001 Ack=1 Win=131072 Len=1000 TSval=14352 TSecr=14347"
"87135","14.340643","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","-37 dBm","","49154  >  7002 [ACK] Seq=5819001 Ack=1 Win=131072 Len=1000 TSval=14352 TSecr=14347"
"87145","14.341403","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","-37 dBm","","49154  >  7002 [ACK] Seq=5820001 Ack=1 Win=131072 Len=1000 TSval=14353 TSecr=14347"
"87159","14.342482","10.1.0.11","10.1.0.2","TCP","1134","0.001079000","-37 dBm","","49154  >  7002 [ACK] Seq=5821001 Ack=1 Win=131072 Len=1000 TSval=14354 TSecr=14347"
"87171","14.343458","10.1.0.11","10.1.0.2","TCP","1134","0.000976000","-37 dBm","","49154  >  7002 [ACK] Seq=5822001 Ack=1 Win=131072 Len=1000 TSval=14355 TSecr=14347"
"87181","14.344282","10.1.0.11","10.1.0.2","TCP","1134","0.000824000","-37 dBm","","49154  >  7002 [ACK] Seq=5823001 Ack=1 Win=131072 Len=1000 TSval=14356 TSecr=14347"
"87187","14.344738","10.1.0.11","10.1.0.2","TCP","1134","0.000456000","-37 dBm","","49154  >  7002 [ACK] Seq=5824001 Ack=1 Win=131072 Len=1000 TSval=14356 TSecr=14347"
"87197","14.345498","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","-37 dBm","","49154  >  7002 [ACK] Seq=5825001 Ack=1 Win=131072 Len=1000 TSval=14357 TSecr=14347"
"87207","14.346258","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","-37 dBm","","49154  >  7002 [ACK] Seq=5826001 Ack=1 Win=131072 Len=1000 TSval=14358 TSecr=14347"
"87217","14.347019","10.1.0.11","10.1.0.2","TCP","1134","0.000761000","-37 dBm","","49154  >  7002 [ACK] Seq=5827001 Ack=1 Win=131072 Len=1000 TSval=14359 TSecr=14347"
"87227","14.347779","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","-37 dBm","","49154  >  7002 [ACK] Seq=5828001 Ack=1 Win=131072 Len=1000 TSval=14360 TSecr=14347"
"87237","14.348566","10.1.0.11","10.1.0.2","TCP","1134","0.000787000","-37 dBm","","49154  >  7002 [ACK] Seq=5829001 Ack=1 Win=131072 Len=1000 TSval=14360 TSecr=14347"
"87247","14.349326","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","-37 dBm","","49154  >  7002 [ACK] Seq=5830001 Ack=1 Win=131072 Len=1000 TSval=14361 TSecr=14347"
"87257","14.350086","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","-37 dBm","","49154  >  7002 [ACK] Seq=5831001 Ack=1 Win=131072 Len=1000 TSval=14362 TSecr=14347"
"87267","14.350846","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","-37 dBm","","49154  >  7002 [ACK] Seq=5832001 Ack=1 Win=131072 Len=1000 TSval=14363 TSecr=14347"
"87277","14.351606","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","-37 dBm","","49154  >  7002 [ACK] Seq=5833001 Ack=1 Win=131072 Len=1000 TSval=14364 TSecr=14347"
"87298","14.353577","10.1.0.11","10.1.0.2","TCP","2224","0.001971000","-37 dBm","","49154  >  7002 [ACK] Seq=5835001 Ack=1 Win=131072 Len=1000 TSval=14365 TSecr=14347"
"87310","14.354682","10.1.0.11","10.1.0.2","TCP","1134","0.001105000","-37 dBm","","49154  >  7002 [ACK] Seq=5836001 Ack=1 Win=131072 Len=1000 TSval=14366 TSecr=14347"
"87320","14.355506","10.1.0.11","10.1.0.2","TCP","1134","0.000824000","-37 dBm","","49154  >  7002 [ACK] Seq=5837001 Ack=1 Win=131072 Len=1000 TSval=14367 TSecr=14347"
"87326","14.355962","10.1.0.11","10.1.0.2","TCP","1134","0.000456000","-37 dBm","","49154  >  7002 [ACK] Seq=5838001 Ack=1 Win=131072 Len=1000 TSval=14368 TSecr=14347"
"87336","14.356722","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","-37 dBm","","49154  >  7002 [ACK] Seq=5839001 Ack=1 Win=131072 Len=1000 TSval=14368 TSecr=14347"
"87346","14.357482","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","-37 dBm","","49154  >  7002 [ACK] Seq=5840001 Ack=1 Win=131072 Len=1000 TSval=14369 TSecr=14347"
"87360","14.358888","10.1.0.11","10.1.0.2","TCP","2224","0.001406000","-37 dBm","","49154  >  7002 [ACK] Seq=5842001 Ack=1 Win=131072 Len=1000 TSval=14371 TSecr=14347"
"87370","14.359712","10.1.0.11","10.1.0.2","TCP","1134","0.000824000","-37 dBm","","49154  >  7002 [ACK] Seq=5843001 Ack=1 Win=131072 Len=1000 TSval=14372 TSecr=14347"
"87380","14.360472","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","-37 dBm","","49154  >  7002 [ACK] Seq=5844001 Ack=1 Win=131072 Len=1000 TSval=14372 TSecr=14347"
"87390","14.361232","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","-37 dBm","","49154  >  7002 [ACK] Seq=5845001 Ack=1 Win=131072 Len=1000 TSval=14373 TSecr=14347"
"87401","14.361995","10.1.0.2","10.1.0.11","TCP","1288","0.000763000","","0.024913000,0.023633000,0.022112000,0.020592000,0.018537000,0.017257000,0.015737000,0.014216000,0.012669000,0.011149000,0.008418000,0.007313000,0.006033000,0.004513000,0.003107000,0.001523000","7002  >  49154 [ACK] Seq=1 Ack=5845001 Win=131072 Len=0 TSval=14372 TSecr=14372"
"87413","14.363256","10.1.0.11","10.1.0.2","TCP","1136","0.001261000","-37 dBm","","49154  >  7002 [ACK] Seq=5846001 Ack=1 Win=131072 Len=1000 TSval=14374 TSecr=14347"
"87414","14.363256","10.1.0.11","10.1.0.2","TCP","1134","0.000000000","-37 dBm","","49154  >  7002 [ACK] Seq=5847001 Ack=1 Win=131072 Len=1000 TSval=14375 TSecr=14372"
"87430","14.365144","10.1.0.11","10.1.0.2","TCP","2224","0.001888000","-37 dBm","","49154  >  7002 [ACK] Seq=5849001 Ack=1 Win=131072 Len=1000 TSval=14376 TSecr=14372"
"87440","14.366128","10.1.0.11","10.1.0.2","TCP","2224","0.000984000","-37 dBm","","49154  >  7002 [ACK] Seq=5851001 Ack=1 Win=131072 Len=1000 TSval=14378 TSecr=14372"
"87450","14.366888","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","-37 dBm","","49154  >  7002 [ACK] Seq=5852001 Ack=1 Win=131072 Len=1000 TSval=14379 TSecr=14372"
"87460","14.367648","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","-37 dBm","","49154  >  7002 [ACK] Seq=5853001 Ack=1 Win=131072 Len=1000 TSval=14380 TSecr=14372"
"87470","14.368408","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","-37 dBm","","49154  >  7002 [ACK] Seq=5854001 Ack=1 Win=131072 Len=1000 TSval=14380 TSecr=14372"
"87476","14.368906","10.1.0.2","10.1.0.11","TCP","452","0.000498000","","0.005650000,0.003762000,0.002778000,0.002018000,0.000498000","7002  >  49154 [ACK] Seq=1 Ack=5855001 Win=131072 Len=0 TSval=14380 TSecr=14380"
"87489","14.370445","10.1.0.11","10.1.0.2","TCP","2224","0.001539000","-37 dBm","","49154  >  7002 [ACK] Seq=5856001 Ack=1 Win=131072 Len=1000 TSval=14382 TSecr=14380"
"87499","14.371206","10.1.0.11","10.1.0.2","TCP","1134","0.000761000","-37 dBm","","49154  >  7002 [ACK] Seq=5857001 Ack=1 Win=131072 Len=1000 TSval=14383 TSecr=14380"
"87509","14.371966","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","-37 dBm","","49154  >  7002 [ACK] Seq=5858001 Ack=1 Win=131072 Len=1000 TSval=14384 TSecr=14380"
"87519","14.372726","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","-37 dBm","","49154  >  7002 [ACK] Seq=5859001 Ack=1 Win=131072 Len=1000 TSval=14384 TSecr=14380"
"87529","14.373486","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","-37 dBm","","49154  >  7002 [ACK] Seq=5860001 Ack=1 Win=131072 Len=1000 TSval=14385 TSecr=14380"
"87539","14.374246","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","-37 dBm","","49154  >  7002 [ACK] Seq=5861001 Ack=1 Win=131072 Len=1000 TSval=14386 TSecr=14380"
"87549","14.375069","10.1.0.11","10.1.0.2","TCP","1134","0.000823000","-37 dBm","","49154  >  7002 [ACK] Seq=5862001 Ack=1 Win=131072 Len=1000 TSval=14387 TSecr=14380"
"87559","14.375829","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","-37 dBm","","49154  >  7002 [ACK] Seq=5863001 Ack=1 Win=131072 Len=1000 TSval=14388 TSecr=14380"
