"No.","Time","Source","Destination","Protocol","Length","Time delta from previous displayed frame","Signal strength (dBm)","The RTT to ACK the segment was","Info"
"84903","14.092128","10.1.0.6","10.1.0.11","TCP","1134","0.000000000","","","49153  >  7011 [ACK] Seq=6141001 Ack=1 Win=131072 Len=1000 TSval=14104 TSecr=13654"
"84906","14.092912","10.1.0.6","10.1.0.11","TCP","1134","0.000784000","","","49153  >  7011 [ACK] Seq=6142001 Ack=1 Win=131072 Len=1000 TSval=14105 TSecr=13654"
"84941","14.097333","10.1.0.6","10.1.0.11","TCP","5452","0.004421000","","","49153  >  7011 [ACK] Seq=6147001 Ack=1 Win=131072 Len=1000 TSval=14109 TSecr=13654"
"84998","14.105424","10.1.0.6","10.1.0.11","TCP","5452","0.008091000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7011 [ACK] Seq=6147001 Ack=1 Win=131072 Len=1000 TSval=14109 TSecr=13654"
"84999","14.105424","10.1.0.6","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7011 [ACK] Seq=6153001 Ack=1 Win=131072 Len=1000 TSval=14114 TSecr=13654"
"85000","14.105424","10.1.0.6","10.1.0.11","TCP","4376","0.000000000","","","49153  >  7011 [ACK] Seq=6157001 Ack=1 Win=131072 Len=1000 TSval=14117 TSecr=13654"
"85002","14.106076","10.1.0.6","10.1.0.11","TCP","5452","0.000652000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7011 [ACK] Seq=6147001 Ack=1 Win=131072 Len=1000 TSval=14109 TSecr=13654"
"85003","14.106076","10.1.0.6","10.1.0.11","TCP","1134","0.000000000","","","49153  >  7011 [ACK] Seq=6158001 Ack=1 Win=131072 Len=1000 TSval=14118 TSecr=13654"
"85005","14.106408","10.1.0.6","10.1.0.11","TCP","1134","0.000332000","","","49153  >  7011 [ACK] Seq=6159001 Ack=1 Win=131072 Len=1000 TSval=14118 TSecr=13654"
"85030","14.109671","10.1.0.6","10.1.0.11","TCP","4376","0.003263000","","","49153  >  7011 [ACK] Seq=6163001 Ack=1 Win=131072 Len=1000 TSval=14122 TSecr=13654"
"85049","14.112407","10.1.0.6","10.1.0.11","TCP","3300","0.002736000","","","49153  >  7011 [ACK] Seq=6166001 Ack=1 Win=131072 Len=1000 TSval=14124 TSecr=13654"
"85093","14.121435","10.1.0.6","10.1.0.11","TCP","3300","0.009028000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7011 [ACK] Seq=6166001 Ack=1 Win=131072 Len=1000 TSval=14124 TSecr=13654"
"85094","14.121435","10.1.0.6","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7011 [ACK] Seq=6172001 Ack=1 Win=131072 Len=1000 TSval=14129 TSecr=13654"
"85095","14.121435","10.1.0.6","10.1.0.11","TCP","5452","0.000000000","","","49153  >  7011 [ACK] Seq=6177001 Ack=1 Win=131072 Len=1000 TSval=14133 TSecr=13654"
"85097","14.122055","10.1.0.6","10.1.0.11","TCP","1134","0.000620000","","","49153  >  7011 [ACK] Seq=6178001 Ack=1 Win=131072 Len=1000 TSval=14134 TSecr=13654"
"85137","14.126887","10.1.0.6","10.1.0.11","TCP","6528","0.004832000","","","49153  >  7011 [ACK] Seq=6184001 Ack=1 Win=131072 Len=1000 TSval=14138 TSecr=13654"
"85166","14.132173","10.1.0.6","10.1.0.11","TCP","6528","0.005286000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7011 [ACK] Seq=6184001 Ack=1 Win=131072 Len=1000 TSval=14138 TSecr=13654"
"85167","14.132173","10.1.0.6","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7011 [ACK] Seq=6190001 Ack=1 Win=131072 Len=1000 TSval=14143 TSecr=13654"
"85168","14.132173","10.1.0.6","10.1.0.11","TCP","1134","0.000000000","","","49153  >  7011 [ACK] Seq=6191001 Ack=1 Win=131072 Len=1000 TSval=14144 TSecr=13654"
"85170","14.132745","10.1.0.6","10.1.0.11","TCP","6528","0.000572000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7011 [ACK] Seq=6184001 Ack=1 Win=131072 Len=1000 TSval=14138 TSecr=13654"
"85171","14.132745","10.1.0.6","10.1.0.11","TCP","6528","0.000000000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7011 [ACK] Seq=6190001 Ack=1 Win=131072 Len=1000 TSval=14143 TSecr=13654"
"85172","14.132745","10.1.0.6","10.1.0.11","TCP","1134","0.000000000","","","49153  >  7011 [ACK] Seq=6192001 Ack=1 Win=131072 Len=1000 TSval=14145 TSecr=13654"
"85238","14.142460","10.1.0.6","10.1.0.11","TCP","6528","0.009715000","","","49153  >  7011 [ACK] Seq=6198001 Ack=1 Win=131072 Len=1000 TSval=14150 TSecr=13654"
"85239","14.142460","10.1.0.6","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7011 [ACK] Seq=6204001 Ack=1 Win=131072 Len=1000 TSval=14154 TSecr=13654"
"85352","14.158201","10.1.0.6","10.1.0.11","TCP","6528","0.015741000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7011 [ACK] Seq=6198001 Ack=1 Win=131072 Len=1000 TSval=14150 TSecr=13654"
"85353","14.158201","10.1.0.6","10.1.0.11","TCP","6528","0.000000000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7011 [ACK] Seq=6204001 Ack=1 Win=131072 Len=1000 TSval=14154 TSecr=13654"
"85354","14.158201","10.1.0.6","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7011 [ACK] Seq=6210001 Ack=1 Win=131072 Len=1000 TSval=14159 TSecr=13654"
"85355","14.158201","10.1.0.6","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7011 [ACK] Seq=6216001 Ack=1 Win=131072 Len=1000 TSval=14164 TSecr=13654"
"85356","14.158201","10.1.0.6","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7011 [ACK] Seq=6222001 Ack=1 Win=131072 Len=1000 TSval=14169 TSecr=13654"
"85357","14.158201","10.1.0.6","10.1.0.11","TCP","1134","0.000000000","","","49153  >  7011 [ACK] Seq=6223001 Ack=1 Win=131072 Len=1000 TSval=14170 TSecr=13654"
"85359","14.159413","10.1.0.6","10.1.0.11","TCP","2224","0.001212000","","","49153  >  7011 [ACK] Seq=6225001 Ack=1 Win=131072 Len=1000 TSval=14171 TSecr=13654"
"85373","14.161264","10.1.0.6","10.1.0.11","TCP","2224","0.001851000","","","49153  >  7011 [ACK] Seq=6227001 Ack=1 Win=131072 Len=1000 TSval=14173 TSecr=13654"
"85374","14.161710","10.1.0.6","10.1.0.11","TCP","2224","0.000446000","","","[TCP Retransmission] [TCP Out-Of-Order] 49153  >  7011 [ACK] Seq=6227001 Ack=1 Win=131072 Len=1000 TSval=14173 TSecr=13654"
"85375","14.161710","10.1.0.6","10.1.0.11","TCP","1134","0.000000000","","","49153  >  7011 [ACK] Seq=6228001 Ack=1 Win=131072 Len=1000 TSval=14174 TSecr=13654"
"85457","14.173422","10.1.0.6","10.1.0.11","TCP","2224","0.011712000","","","[TCP Retransmission] [TCP Retransmission] 49153  >  7011 [ACK] Seq=6227001 Ack=1 Win=131072 Len=1000 TSval=14173 TSecr=13654"
"85458","14.173422","10.1.0.6","10.1.0.11","TCP","1136","0.000000000","","","[TCP Retransmission] 49153  >  7011 [ACK] Seq=6228001 Ack=1 Win=131072 Len=1000 TSval=14174 TSecr=13654"
"85459","14.173422","10.1.0.6","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7011 [ACK] Seq=6234001 Ack=1 Win=131072 Len=1000 TSval=14178 TSecr=13654"
"85460","14.173422","10.1.0.6","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7011 [ACK] Seq=6240001 Ack=1 Win=131072 Len=1000 TSval=14183 TSecr=13654"
"85461","14.173422","10.1.0.6","10.1.0.11","TCP","1134","0.000000000","","","49153  >  7011 [ACK] Seq=6241001 Ack=1 Win=131072 Len=1000 TSval=14184 TSecr=13654"
"85738","14.205562","10.1.0.11","10.1.0.6","TCP","1634","0.032140000","-25 dBm","","[TCP Spurious Retransmission] 49158  >  7010 [ACK] Seq=5482001 Ack=1 Win=131072 Len=1500 TSval=14217 TSecr=13217"
"85752","14.206642","10.1.0.6","10.1.0.11","TCP","134","0.001080000","","0.894716000","7010  >  49158 [ACK] Seq=1 Ack=5613001 Win=131072 Len=0 TSval=14218 TSecr=13321"
"85763","14.207557","10.1.0.11","10.1.0.6","TCP","1134","0.000915000","-25 dBm","","49158  >  7010 [ACK] Seq=5613001 Ack=1 Win=131072 Len=1000 TSval=14219 TSecr=14218"
"88186","14.408806","10.1.0.6","10.1.0.11","TCP","134","0.201249000","","0.201249000","7010  >  49158 [ACK] Seq=1 Ack=5614001 Win=131072 Len=0 TSval=14420 TSecr=14219"
"88189","14.409120","10.1.0.11","10.1.0.6","TCP","1634","0.000314000","-25 dBm","","49158  >  7010 [ACK] Seq=5614001 Ack=1 Win=131072 Len=1500 TSval=14421 TSecr=14420"
"90722","14.619699","10.1.0.6","10.1.0.11","TCP","134","0.210579000","","0.210579000","7010  >  49158 [ACK] Seq=1 Ack=5615501 Win=131072 Len=0 TSval=14621 TSecr=14421"
"90792","14.626006","10.1.0.6","10.1.0.11","TCP","134","0.006307000","","","[TCP Dup ACK 90722#1] 7010  >  49158 [ACK] Seq=1 Ack=5615501 Win=131072 Len=0 TSval=14621 TSecr=14421"
"90805","14.627440","10.1.0.11","10.1.0.6","TCP","3224","0.001434000","-25 dBm","","49158  >  7010 [ACK] Seq=5617001 Ack=1 Win=131072 Len=1500 TSval=14638 TSecr=14621"
"90833","14.629768","10.1.0.6","10.1.0.11","TCP","134","0.002328000","","0.002328000","7010  >  49158 [ACK] Seq=1 Ack=5618501 Win=131072 Len=0 TSval=14639 TSecr=14638"
"90845","14.630794","10.1.0.11","10.1.0.6","TCP","6376","0.001026000","-25 dBm","","49158  >  7010 [ACK] Seq=5623001 Ack=1 Win=131072 Len=1500 TSval=14642 TSecr=14639"
"90865","14.632366","10.1.0.6","10.1.0.11","TCP","224","0.001572000","","0.001572000,0.001572000","7010  >  49158 [ACK] Seq=1 Ack=5624501 Win=131072 Len=0 TSval=14643 TSecr=14642"
"90879","14.634221","10.1.0.11","10.1.0.6","TCP","6376","0.001855000","-25 dBm","","49158  >  7010 [ACK] Seq=5629001 Ack=1 Win=131072 Len=1500 TSval=14644 TSecr=14643"
"90880","14.634221","10.1.0.11","10.1.0.6","TCP","6376","0.000000000","-25 dBm","","49158  >  7010 [ACK] Seq=5635001 Ack=1 Win=131072 Len=1500 TSval=14644 TSecr=14643"
"90972","14.641725","10.1.0.6","10.1.0.11","TCP","376","0.007504000","","0.007504000,0.007504000,0.007504000,0.007504000","7010  >  49158 [ACK] Seq=1 Ack=5636501 Win=131072 Len=0 TSval=14646 TSecr=14644"
"91015","14.645513","10.1.0.6","10.1.0.11","TCP","376","0.003788000","","","7010  >  49158 [ACK] Seq=1 Ack=5636501 Win=131072 Len=0 TSval=14646 TSecr=14644"
"91441","14.681635","10.1.0.6","10.1.0.11","TCP","376","0.036122000","","","7010  >  49158 [ACK] Seq=1 Ack=5636501 Win=131072 Len=0 TSval=14646 TSecr=14644"
"91450","14.683121","10.1.0.11","10.1.0.6","TCP","6376","0.001486000","-25 dBm","","49158  >  7010 [ACK] Seq=5641001 Ack=1 Win=131072 Len=1500 TSval=14694 TSecr=14646"
"91451","14.683121","10.1.0.11","10.1.0.6","TCP","6376","0.000000000","-25 dBm","","49158  >  7010 [ACK] Seq=5647001 Ack=1 Win=131072 Len=1500 TSval=14694 TSecr=14646"
"91452","14.683121","10.1.0.11","10.1.0.6","TCP","6376","0.000000000","-25 dBm","","49158  >  7010 [ACK] Seq=5653001 Ack=1 Win=131072 Len=1500 TSval=14694 TSecr=14646"
"91453","14.683121","10.1.0.11","10.1.0.6","TCP","6376","0.000000000","-25 dBm","","49158  >  7010 [ACK] Seq=5659001 Ack=1 Win=131072 Len=1500 TSval=14694 TSecr=14646"
"91518","14.688211","10.1.0.6","10.1.0.11","TCP","680","0.005090000","","0.005090000,0.005090000,0.005090000,0.005090000,0.005090000,0.005090000,0.005090000,0.005090000","7010  >  49158 [ACK] Seq=1 Ack=5660501 Win=131072 Len=0 TSval=14695 TSecr=14694"
"91928","14.720358","10.1.0.6","10.1.0.11","TCP","680","0.032147000","","","7010  >  49158 [ACK] Seq=1 Ack=5660501 Win=131072 Len=0 TSval=14695 TSecr=14694"
"92423","14.760073","10.1.0.6","10.1.0.11","TCP","680","0.039715000","","","7010  >  49158 [ACK] Seq=1 Ack=5660501 Win=131072 Len=0 TSval=14695 TSecr=14694"
"92500","14.766816","10.1.0.11","10.1.0.6","TCP","134","0.006743000","-25 dBm","0.593394000","7011  >  49153 [ACK] Seq=1 Ack=6242001 Win=131072 Len=0 TSval=14386 TSecr=14184"
"92531","14.769336","10.1.0.6","10.1.0.11","TCP","3300","0.002520000","","","49153  >  7011 [ACK] Seq=6244001 Ack=1 Win=131072 Len=1000 TSval=14781 TSecr=14386"
"92667","14.782455","10.1.0.6","10.1.0.11","TCP","3300","0.013119000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7011 [ACK] Seq=6244001 Ack=1 Win=131072 Len=1000 TSval=14781 TSecr=14386"
"92668","14.782455","10.1.0.6","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7011 [ACK] Seq=6250001 Ack=1 Win=131072 Len=1000 TSval=14786 TSecr=14386"
"92669","14.782455","10.1.0.6","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7011 [ACK] Seq=6256001 Ack=1 Win=131072 Len=1000 TSval=14790 TSecr=14386"
"92670","14.782455","10.1.0.6","10.1.0.11","TCP","5452","0.000000000","","","49153  >  7011 [ACK] Seq=6261001 Ack=1 Win=131072 Len=1000 TSval=14794 TSecr=14386"
"92672","14.783283","10.1.0.6","10.1.0.11","TCP","1134","0.000828000","","","49153  >  7011 [ACK] Seq=6262001 Ack=1 Win=131072 Len=1000 TSval=14795 TSecr=14386"
"92683","14.785417","10.1.0.6","10.1.0.11","TCP","2224","0.002134000","","","49153  >  7011 [ACK] Seq=6264001 Ack=1 Win=131072 Len=1000 TSval=14797 TSecr=14386"
"92694","14.787373","10.1.0.6","10.1.0.11","TCP","2224","0.001956000","","","[TCP Retransmission] [TCP Retransmission] 49153  >  7011 [ACK] Seq=6264001 Ack=1 Win=131072 Len=1000 TSval=14797 TSecr=14386"
"92695","14.787373","10.1.0.6","10.1.0.11","TCP","3300","0.000000000","","","49153  >  7011 [ACK] Seq=6267001 Ack=1 Win=131072 Len=1000 TSval=14799 TSecr=14386"
"92697","14.787673","10.1.0.6","10.1.0.11","TCP","2224","0.000300000","","","[TCP Out-Of-Order] [TCP Out-Of-Order] 49153  >  7011 [ACK] Seq=6264001 Ack=1 Win=131072 Len=1000 TSval=14797 TSecr=14386"
"92709","14.790881","10.1.0.6","10.1.0.11","TCP","4376","0.003208000","","","49153  >  7011 [ACK] Seq=6271001 Ack=1 Win=131072 Len=1000 TSval=14802 TSecr=14386"
"92762","14.797585","10.1.0.6","10.1.0.11","TCP","4376","0.006704000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7011 [ACK] Seq=6271001 Ack=1 Win=131072 Len=1000 TSval=14802 TSecr=14386"
"92763","14.797585","10.1.0.6","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7011 [ACK] Seq=6277001 Ack=1 Win=131072 Len=1000 TSval=14807 TSecr=14386"
"92764","14.797585","10.1.0.6","10.1.0.11","TCP","3300","0.000000000","","","49153  >  7011 [ACK] Seq=6280001 Ack=1 Win=131072 Len=1000 TSval=14810 TSecr=14386"
"92799","14.802384","10.1.0.6","10.1.0.11","TCP","6528","0.004799000","","","49153  >  7011 [ACK] Seq=6286001 Ack=1 Win=131072 Len=1000 TSval=14814 TSecr=14386"
"92820","14.805033","10.1.0.6","10.1.0.11","TCP","3300","0.002649000","","","49153  >  7011 [ACK] Seq=6289001 Ack=1 Win=131072 Len=1000 TSval=14817 TSecr=14386"
"92827","14.805802","10.1.0.6","10.1.0.11","TCP","3300","0.000769000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7011 [ACK] Seq=6289001 Ack=1 Win=131072 Len=1000 TSval=14817 TSecr=14386"
"92828","14.805802","10.1.0.6","10.1.0.11","TCP","1134","0.000000000","","","49153  >  7011 [ACK] Seq=6290001 Ack=1 Win=131072 Len=1000 TSval=14818 TSecr=14386"
"92830","14.806054","10.1.0.6","10.1.0.11","TCP","3300","0.000252000","","","[TCP Out-Of-Order] [TCP Out-Of-Order] [TCP Out-Of-Order] 49153  >  7011 [ACK] Seq=6289001 Ack=1 Win=131072 Len=1000 TSval=14817 TSecr=14386"
"92837","14.806877","10.1.0.6","10.1.0.11","TCP","1134","0.000823000","","","49153  >  7011 [ACK] Seq=6291001 Ack=1 Win=131072 Len=1000 TSval=14818 TSecr=14386"
"92918","14.820107","10.1.0.6","10.1.0.11","TCP","1136","0.013230000","","","[TCP Retransmission] 49153  >  7011 [ACK] Seq=6291001 Ack=1 Win=131072 Len=1000 TSval=14818 TSecr=14386"
"92919","14.820107","10.1.0.6","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7011 [ACK] Seq=6297001 Ack=1 Win=131072 Len=1000 TSval=14823 TSecr=14386"
"92920","14.820107","10.1.0.6","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7011 [ACK] Seq=6303001 Ack=1 Win=131072 Len=1000 TSval=14828 TSecr=14386"
"92921","14.820107","10.1.0.6","10.1.0.11","TCP","5452","0.000000000","","","49153  >  7011 [ACK] Seq=6308001 Ack=1 Win=131072 Len=1000 TSval=14832 TSecr=14386"
"92923","14.820855","10.1.0.6","10.1.0.11","TCP","1134","0.000748000","","","49153  >  7011 [ACK] Seq=6309001 Ack=1 Win=131072 Len=1000 TSval=14833 TSecr=14386"
"92926","14.821580","10.1.0.6","10.1.0.11","TCP","1134","0.000725000","","","49153  >  7011 [ACK] Seq=6310001 Ack=1 Win=131072 Len=1000 TSval=14834 TSecr=14386"
"92987","14.830579","10.1.0.6","10.1.0.11","TCP","1136","0.008999000","","","[TCP Retransmission] 49153  >  7011 [ACK] Seq=6310001 Ack=1 Win=131072 Len=1000 TSval=14834 TSecr=14386"
"92988","14.830579","10.1.0.6","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7011 [ACK] Seq=6316001 Ack=1 Win=131072 Len=1000 TSval=14838 TSecr=14386"
"92989","14.830579","10.1.0.6","10.1.0.11","TCP","5452","0.000000000","","","49153  >  7011 [ACK] Seq=6321001 Ack=1 Win=131072 Len=1000 TSval=14842 TSecr=14386"
"92991","14.831119","10.1.0.6","10.1.0.11","TCP","1134","0.000540000","","","[TCP Retransmission] 49153  >  7011 [ACK] Seq=6310001 Ack=1 Win=131072 Len=1000 TSval=14834 TSecr=14386"
"92993","14.831271","10.1.0.6","10.1.0.11","TCP","1134","0.000152000","","","49153  >  7011 [ACK] Seq=6322001 Ack=1 Win=131072 Len=1000 TSval=14843 TSecr=14386"
"92996","14.831964","10.1.0.6","10.1.0.11","TCP","1134","0.000693000","","","49153  >  7011 [ACK] Seq=6323001 Ack=1 Win=131072 Len=1000 TSval=14844 TSecr=14386"
"93037","14.839164","10.1.0.6","10.1.0.11","TCP","1136","0.007200000","","","[TCP Retransmission] 49153  >  7011 [ACK] Seq=6323001 Ack=1 Win=131072 Len=1000 TSval=14844 TSecr=14386"
"93038","14.839164","10.1.0.6","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7011 [ACK] Seq=6329001 Ack=1 Win=131072 Len=1000 TSval=14849 TSecr=14386"
"93039","14.839164","10.1.0.6","10.1.0.11","TCP","3300","0.000000000","","","49153  >  7011 [ACK] Seq=6332001 Ack=1 Win=131072 Len=1000 TSval=14851 TSecr=14386"
"93041","14.839640","10.1.0.6","10.1.0.11","TCP","1134","0.000476000","","","[TCP Retransmission] 49153  >  7011 [ACK] Seq=6323001 Ack=1 Win=131072 Len=1000 TSval=14844 TSecr=14386"
"93057","14.841674","10.1.0.6","10.1.0.11","TCP","3300","0.002034000","","","49153  >  7011 [ACK] Seq=6335001 Ack=1 Win=131072 Len=1000 TSval=14854 TSecr=14386"
"93095","14.846925","10.1.0.6","10.1.0.11","TCP","6528","0.005251000","","","49153  >  7011 [ACK] Seq=6341001 Ack=1 Win=131072 Len=1000 TSval=14858 TSecr=14386"
"93201","14.862794","10.1.0.6","10.1.0.11","TCP","6528","0.015869000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7011 [ACK] Seq=6341001 Ack=1 Win=131072 Len=1000 TSval=14858 TSecr=14386"
"93202","14.862794","10.1.0.6","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7011 [ACK] Seq=6347001 Ack=1 Win=131072 Len=1000 TSval=14863 TSecr=14386"
"93203","14.862794","10.1.0.6","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7011 [ACK] Seq=6353001 Ack=1 Win=131072 Len=1000 TSval=14868 TSecr=14386"
"93204","14.862794","10.1.0.6","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7011 [ACK] Seq=6359001 Ack=1 Win=131072 Len=1000 TSval=14873 TSecr=14386"
"93205","14.862794","10.1.0.6","10.1.0.11","TCP","2224","0.000000000","","","49153  >  7011 [ACK] Seq=6361001 Ack=1 Win=131072 Len=1000 TSval=14874 TSecr=14386"
"93306","14.878667","10.1.0.6","10.1.0.11","TCP","680","0.015873000","","","7010  >  49158 [ACK] Seq=1 Ack=5660501 Win=131072 Len=0 TSval=14695 TSecr=14694"
"93330","14.883937","10.1.0.11","10.1.0.6","TCP","6376","0.005270000","-25 dBm","","49158  >  7010 [ACK] Seq=5665001 Ack=1 Win=131072 Len=1500 TSval=14891 TSecr=14695"
"93331","14.883937","10.1.0.11","10.1.0.6","TCP","6376","0.000000000","-25 dBm","","49158  >  7010 [ACK] Seq=5671001 Ack=1 Win=131072 Len=1500 TSval=14891 TSecr=14695"
"93332","14.883937","10.1.0.11","10.1.0.6","TCP","6376","0.000000000","-25 dBm","","49158  >  7010 [ACK] Seq=5677001 Ack=1 Win=131072 Len=1500 TSval=14891 TSecr=14695"
"93333","14.883937","10.1.0.11","10.1.0.6","TCP","6376","0.000000000","-25 dBm","","49158  >  7010 [ACK] Seq=5683001 Ack=1 Win=131072 Len=1500 TSval=14891 TSecr=14695"
"93334","14.883937","10.1.0.11","10.1.0.6","TCP","6376","0.000000000","-25 dBm","","49158  >  7010 [ACK] Seq=5689001 Ack=1 Win=131072 Len=1500 TSval=14891 TSecr=14695"
"93335","14.883937","10.1.0.11","10.1.0.6","TCP","6376","0.000000000","-25 dBm","","49158  >  7010 [ACK] Seq=5695001 Ack=1 Win=131072 Len=1500 TSval=14891 TSecr=14695"
"93336","14.883937","10.1.0.11","10.1.0.6","TCP","6376","0.000000000","-25 dBm","","49158  >  7010 [ACK] Seq=5701001 Ack=1 Win=131072 Len=1500 TSval=14891 TSecr=14695"
"93337","14.883937","10.1.0.11","10.1.0.6","TCP","6376","0.000000000","-25 dBm","","49158  >  7010 [ACK] Seq=5707001 Ack=1 Win=131072 Len=1500 TSval=14891 TSecr=14695"
"93380","14.889784","10.1.0.6","10.1.0.11","TCP","6528","0.005847000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7011 [ACK] Seq=6341001 Ack=1 Win=131072 Len=1000 TSval=14858 TSecr=14386"
"93381","14.889784","10.1.0.6","10.1.0.11","TCP","6528","0.000000000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7011 [ACK] Seq=6347001 Ack=1 Win=131072 Len=1000 TSval=14863 TSecr=14386"
"93382","14.889784","10.1.0.6","10.1.0.11","TCP","6528","0.000000000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7011 [ACK] Seq=6353001 Ack=1 Win=131072 Len=1000 TSval=14868 TSecr=14386"
"93383","14.889784","10.1.0.6","10.1.0.11","TCP","6528","0.000000000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7011 [ACK] Seq=6359001 Ack=1 Win=131072 Len=1000 TSval=14873 TSecr=14386"
