"No.","Time","Source","Destination","Protocol","Length","Time delta from previous displayed frame","Signal strength (dBm)","The RTT to ACK the segment was","Info"
"83940","13.971696","10.1.0.11","10.1.0.9","TCP","1134","0.000760000","","","49161  >  7016 [ACK] Seq=5845001 Ack=1 Win=131072 Len=1000 TSval=13983 TSecr=13972"
"83952","13.972641","10.1.0.11","10.1.0.9","TCP","2224","0.000945000","","","49161  >  7016 [ACK] Seq=5847001 Ack=1 Win=131072 Len=1000 TSval=13984 TSecr=13972"
"83970","13.974073","10.1.0.11","10.1.0.9","TCP","1134","0.001432000","","","49161  >  7016 [ACK] Seq=5848001 Ack=1 Win=131072 Len=1000 TSval=13985 TSecr=13972"
"83991","13.975943","10.1.0.11","10.1.0.9","TCP","3300","0.001870000","","","49161  >  7016 [ACK] Seq=5851001 Ack=1 Win=131072 Len=1000 TSval=13988 TSecr=13972"
"84003","13.977111","10.1.0.11","10.1.0.9","TCP","1134","0.001168000","","","49161  >  7016 [ACK] Seq=5852001 Ack=1 Win=131072 Len=1000 TSval=13988 TSecr=13972"
"84015","13.978023","10.1.0.11","10.1.0.9","TCP","1134","0.000912000","","","49161  >  7016 [ACK] Seq=5853001 Ack=1 Win=131072 Len=1000 TSval=13989 TSecr=13972"
"84027","13.978967","10.1.0.11","10.1.0.9","TCP","1134","0.000944000","","","49161  >  7016 [ACK] Seq=5854001 Ack=1 Win=131072 Len=1000 TSval=13990 TSecr=13972"
"84037","13.979759","10.1.0.11","10.1.0.9","TCP","1134","0.000792000","","","49161  >  7016 [ACK] Seq=5855001 Ack=1 Win=131072 Len=1000 TSval=13991 TSecr=13972"
"84047","13.980520","10.1.0.11","10.1.0.9","TCP","1134","0.000761000","","","49161  >  7016 [ACK] Seq=5856001 Ack=1 Win=131072 Len=1000 TSval=13992 TSecr=13972"
"84059","13.981500","10.1.0.11","10.1.0.9","TCP","2224","0.000980000","","","49161  >  7016 [ACK] Seq=5858001 Ack=1 Win=131072 Len=1000 TSval=13993 TSecr=13972"
"84075","13.982844","10.1.0.11","10.1.0.9","TCP","1134","0.001344000","","","49161  >  7016 [ACK] Seq=5859001 Ack=1 Win=131072 Len=1000 TSval=13994 TSecr=13972"
"84085","13.983604","10.1.0.11","10.1.0.9","TCP","1134","0.000760000","","","49161  >  7016 [ACK] Seq=5860001 Ack=1 Win=131072 Len=1000 TSval=13995 TSecr=13972"
"84097","13.984516","10.1.0.11","10.1.0.9","TCP","1134","0.000912000","","","49161  >  7016 [ACK] Seq=5861001 Ack=1 Win=131072 Len=1000 TSval=13996 TSecr=13972"
"84109","13.985492","10.1.0.11","10.1.0.9","TCP","2224","0.000976000","","","49161  >  7016 [ACK] Seq=5863001 Ack=1 Win=131072 Len=1000 TSval=13997 TSecr=13972"
"84127","13.986928","10.1.0.11","10.1.0.9","TCP","1134","0.001436000","","","49161  >  7016 [ACK] Seq=5864001 Ack=1 Win=131072 Len=1000 TSval=13998 TSecr=13972"
"84139","13.987905","10.1.0.11","10.1.0.9","TCP","2224","0.000977000","","","49161  >  7016 [ACK] Seq=5866001 Ack=1 Win=131072 Len=1000 TSval=14000 TSecr=13972"
"84157","13.989305","10.1.0.11","10.1.0.9","TCP","1134","0.001400000","","","49161  >  7016 [ACK] Seq=5867001 Ack=1 Win=131072 Len=1000 TSval=14000 TSecr=13972"
"84169","13.990281","10.1.0.11","10.1.0.9","TCP","2224","0.000976000","","","49161  >  7016 [ACK] Seq=5869001 Ack=1 Win=131072 Len=1000 TSval=14002 TSecr=13972"
"84191","13.992014","10.1.0.11","10.1.0.9","TCP","2224","0.001733000","","","49161  >  7016 [ACK] Seq=5871001 Ack=1 Win=131072 Len=1000 TSval=14004 TSecr=13972"
"84203","13.993118","10.1.0.11","10.1.0.9","TCP","1134","0.001104000","","","49161  >  7016 [ACK] Seq=5872001 Ack=1 Win=131072 Len=1000 TSval=14004 TSecr=13972"
"84215","13.994030","10.1.0.11","10.1.0.9","TCP","1134","0.000912000","","","49161  >  7016 [ACK] Seq=5873001 Ack=1 Win=131072 Len=1000 TSval=14005 TSecr=13972"
"84227","13.994975","10.1.0.11","10.1.0.9","TCP","1134","0.000945000","","","49161  >  7016 [ACK] Seq=5874001 Ack=1 Win=131072 Len=1000 TSval=14006 TSecr=13972"
"84237","13.995767","10.1.0.11","10.1.0.9","TCP","1134","0.000792000","","","49161  >  7016 [ACK] Seq=5875001 Ack=1 Win=131072 Len=1000 TSval=14007 TSecr=13972"
"84247","13.996527","10.1.0.11","10.1.0.9","TCP","1134","0.000760000","","","49161  >  7016 [ACK] Seq=5876001 Ack=1 Win=131072 Len=1000 TSval=14008 TSecr=13972"
"84258","13.997563","10.1.0.9","10.1.0.11","TCP","1744","0.001036000","-38 dBm","0.033689000,0.033689000,0.031868000,0.030828000,0.028972000,0.027635000,0.025867000,0.024922000,0.021620000,0.021620000,0.019540000,0.017804000,0.016063000,0.014719000,0.013047000,0.012071000,0.009658000,0.008258000,0.007282000,0.005549000,0.003533000,0.001796000","7016  >  49161 [ACK] Seq=1 Ack=5876001 Win=131072 Len=0 TSval=14008 TSecr=14006"
"84270","13.998455","10.1.0.11","10.1.0.9","TCP","3300","0.000892000","","","49161  >  7016 [ACK] Seq=5879001 Ack=1 Win=131072 Len=1000 TSval=14010 TSecr=14008"
"84287","14.000299","10.1.0.11","10.1.0.9","TCP","2224","0.001844000","","","49161  >  7016 [ACK] Seq=5881001 Ack=1 Win=131072 Len=1000 TSval=14012 TSecr=14008"
"84299","14.001339","10.1.0.11","10.1.0.9","TCP","1134","0.001040000","","","49161  >  7016 [ACK] Seq=5882001 Ack=1 Win=131072 Len=1000 TSval=14012 TSecr=14008"
"84307","14.001947","10.1.0.11","10.1.0.9","TCP","1134","0.000608000","","","49161  >  7016 [ACK] Seq=5883001 Ack=1 Win=131072 Len=1000 TSval=14013 TSecr=14008"
"84319","14.002860","10.1.0.11","10.1.0.9","TCP","1134","0.000913000","","","49161  >  7016 [ACK] Seq=5884001 Ack=1 Win=131072 Len=1000 TSval=14014 TSecr=14008"
"84331","14.003849","10.1.0.11","10.1.0.9","TCP","2224","0.000989000","","","49161  >  7016 [ACK] Seq=5886001 Ack=1 Win=131072 Len=1000 TSval=14016 TSecr=14008"
"84349","14.005281","10.1.0.11","10.1.0.9","TCP","1134","0.001432000","","","49161  >  7016 [ACK] Seq=5887001 Ack=1 Win=131072 Len=1000 TSval=14016 TSecr=14008"
"84361","14.006225","10.1.0.11","10.1.0.9","TCP","2224","0.000944000","","","49161  >  7016 [ACK] Seq=5889001 Ack=1 Win=131072 Len=1000 TSval=14018 TSecr=14008"
"84379","14.007657","10.1.0.11","10.1.0.9","TCP","1134","0.001432000","","","49161  >  7016 [ACK] Seq=5890001 Ack=1 Win=131072 Len=1000 TSval=14019 TSecr=14008"
"84391","14.008601","10.1.0.11","10.1.0.9","TCP","1134","0.000944000","","","49161  >  7016 [ACK] Seq=5891001 Ack=1 Win=131072 Len=1000 TSval=14020 TSecr=14008"
"84401","14.009465","10.1.0.11","10.1.0.9","TCP","2224","0.000864000","","","49161  >  7016 [ACK] Seq=5893001 Ack=1 Win=131072 Len=1000 TSval=14021 TSecr=14008"
"84419","14.010930","10.1.0.11","10.1.0.9","TCP","1134","0.001465000","","","49161  >  7016 [ACK] Seq=5894001 Ack=1 Win=131072 Len=1000 TSval=14022 TSecr=14008"
"84429","14.011690","10.1.0.11","10.1.0.9","TCP","1134","0.000760000","","","49161  >  7016 [ACK] Seq=5895001 Ack=1 Win=131072 Len=1000 TSval=14023 TSecr=14008"
"84441","14.012634","10.1.0.11","10.1.0.9","TCP","2224","0.000944000","","","49161  >  7016 [ACK] Seq=5897001 Ack=1 Win=131072 Len=1000 TSval=14024 TSecr=14008"
"84459","14.014066","10.1.0.11","10.1.0.9","TCP","1134","0.001432000","","","49161  >  7016 [ACK] Seq=5898001 Ack=1 Win=131072 Len=1000 TSval=14025 TSecr=14008"
"84471","14.015082","10.1.0.11","10.1.0.9","TCP","2224","0.001016000","","","49161  >  7016 [ACK] Seq=5900001 Ack=1 Win=131072 Len=1000 TSval=14027 TSecr=14008"
"84489","14.016514","10.1.0.11","10.1.0.9","TCP","1134","0.001432000","","","49161  >  7016 [ACK] Seq=5901001 Ack=1 Win=131072 Len=1000 TSval=14028 TSecr=14008"
"84501","14.017491","10.1.0.11","10.1.0.9","TCP","2224","0.000977000","","","49161  >  7016 [ACK] Seq=5903001 Ack=1 Win=131072 Len=1000 TSval=14029 TSecr=14008"
"84519","14.018891","10.1.0.11","10.1.0.9","TCP","1134","0.001400000","","","49161  >  7016 [ACK] Seq=5904001 Ack=1 Win=131072 Len=1000 TSval=14030 TSecr=14008"
"84531","14.019835","10.1.0.11","10.1.0.9","TCP","2224","0.000944000","","","49161  >  7016 [ACK] Seq=5906001 Ack=1 Win=131072 Len=1000 TSval=14032 TSecr=14008"
"84545","14.021140","10.1.0.11","10.1.0.9","TCP","1134","0.001305000","","","49161  >  7016 [ACK] Seq=5907001 Ack=1 Win=131072 Len=1000 TSval=14032 TSecr=14008"
"84555","14.021900","10.1.0.11","10.1.0.9","TCP","1134","0.000760000","","","49161  >  7016 [ACK] Seq=5908001 Ack=1 Win=131072 Len=1000 TSval=14033 TSecr=14008"
"84567","14.022812","10.1.0.11","10.1.0.9","TCP","1134","0.000912000","","","49161  >  7016 [ACK] Seq=5909001 Ack=1 Win=131072 Len=1000 TSval=14034 TSecr=14008"
"84579","14.023724","10.1.0.11","10.1.0.9","TCP","1134","0.000912000","","","49161  >  7016 [ACK] Seq=5910001 Ack=1 Win=131072 Len=1000 TSval=14035 TSecr=14008"
"84591","14.024701","10.1.0.11","10.1.0.9","TCP","2224","0.000977000","","","49161  >  7016 [ACK] Seq=5912001 Ack=1 Win=131072 Len=1000 TSval=14036 TSecr=14008"
"84609","14.026187","10.1.0.11","10.1.0.9","TCP","1134","0.001486000","","","49161  >  7016 [ACK] Seq=5913001 Ack=1 Win=131072 Len=1000 TSval=14037 TSecr=14008"
"84619","14.026979","10.1.0.11","10.1.0.9","TCP","1134","0.000792000","","","49161  >  7016 [ACK] Seq=5914001 Ack=1 Win=131072 Len=1000 TSval=14038 TSecr=14008"
"84629","14.027771","10.1.0.11","10.1.0.9","TCP","1134","0.000792000","","","49161  >  7016 [ACK] Seq=5915001 Ack=1 Win=131072 Len=1000 TSval=14039 TSecr=14008"
"84639","14.028563","10.1.0.11","10.1.0.9","TCP","1134","0.000792000","","","49161  >  7016 [ACK] Seq=5916001 Ack=1 Win=131072 Len=1000 TSval=14040 TSecr=14008"
"84649","14.029323","10.1.0.11","10.1.0.9","TCP","1134","0.000760000","","","49161  >  7016 [ACK] Seq=5917001 Ack=1 Win=131072 Len=1000 TSval=14040 TSecr=14008"
"84661","14.030299","10.1.0.11","10.1.0.9","TCP","2224","0.000976000","","","49161  >  7016 [ACK] Seq=5919001 Ack=1 Win=131072 Len=1000 TSval=14042 TSecr=14008"
"84670","14.031411","10.1.0.9","10.1.0.11","TCP","1744","0.001112000","-38 dBm","0.032956000,0.032956000,0.031112000,0.029464000,0.027562000,0.026130000,0.025186000,0.022810000,0.021946000,0.019721000,0.018777000,0.016329000,0.014897000,0.013920000,0.011576000,0.010271000,0.008599000,0.006710000,0.005224000,0.003640000,0.002088000,0.001112000","7016  >  49161 [ACK] Seq=1 Ack=5920001 Win=131072 Len=0 TSval=14042 TSecr=14041"
"84683","14.032711","10.1.0.11","10.1.0.9","TCP","3300","0.001300000","","","49161  >  7016 [ACK] Seq=5922001 Ack=1 Win=131072 Len=1000 TSval=14044 TSecr=14042"
"84695","14.033847","10.1.0.11","10.1.0.9","TCP","1134","0.001136000","","","49161  >  7016 [ACK] Seq=5923001 Ack=1 Win=131072 Len=1000 TSval=14045 TSecr=14042"
"84705","14.034607","10.1.0.11","10.1.0.9","TCP","1134","0.000760000","","","49161  >  7016 [ACK] Seq=5924001 Ack=1 Win=131072 Len=1000 TSval=14046 TSecr=14042"
"84717","14.035519","10.1.0.11","10.1.0.9","TCP","1134","0.000912000","","","49161  >  7016 [ACK] Seq=5925001 Ack=1 Win=131072 Len=1000 TSval=14047 TSecr=14042"
"84729","14.036431","10.1.0.11","10.1.0.9","TCP","1134","0.000912000","","","49161  >  7016 [ACK] Seq=5926001 Ack=1 Win=131072 Len=1000 TSval=14048 TSecr=14042"
"84759","14.039228","10.1.0.11","10.1.0.9","TCP","4376","0.002797000","","","49161  >  7016 [ACK] Seq=5930001 Ack=1 Win=131072 Len=1000 TSval=14051 TSecr=14042"
"84776","14.041249","10.1.0.11","10.1.0.9","TCP","2224","0.002021000","","","49161  >  7016 [ACK] Seq=5932001 Ack=1 Win=131072 Len=1000 TSval=14052 TSecr=14042"
"84788","14.042289","10.1.0.11","10.1.0.9","TCP","2224","0.001040000","","","49161  >  7016 [ACK] Seq=5934001 Ack=1 Win=131072 Len=1000 TSval=14054 TSecr=14042"
"84806","14.043721","10.1.0.11","10.1.0.9","TCP","1134","0.001432000","","","49161  >  7016 [ACK] Seq=5935001 Ack=1 Win=131072 Len=1000 TSval=14055 TSecr=14042"
"84812","14.044352","10.1.0.9","10.1.0.11","TCP","300","0.000631000","-38 dBm","0.011641000,0.010505000,0.008833000","7016  >  49161 [ACK] Seq=1 Ack=5926001 Win=131072 Len=0 TSval=14047 TSecr=14046"
"84813","14.044352","10.1.0.9","10.1.0.11","TCP","452","0.000000000","-38 dBm","0.005124000,0.005124000,0.003103000,0.002063000,0.000631000","7016  >  49161 [ACK] Seq=1 Ack=5936001 Win=131072 Len=0 TSval=14056 TSecr=14054"
"84822","14.045262","10.1.0.11","10.1.0.9","TCP","2224","0.000910000","","","49161  >  7016 [ACK] Seq=5937001 Ack=1 Win=131072 Len=1000 TSval=14056 TSecr=14056"
"84834","14.046238","10.1.0.11","10.1.0.9","TCP","2224","0.000976000","","","49161  >  7016 [ACK] Seq=5939001 Ack=1 Win=131072 Len=1000 TSval=14058 TSecr=14056"
"84852","14.047671","10.1.0.11","10.1.0.9","TCP","1134","0.001433000","","","49161  >  7016 [ACK] Seq=5940001 Ack=1 Win=131072 Len=1000 TSval=14059 TSecr=14056"
"84864","14.048615","10.1.0.11","10.1.0.9","TCP","1134","0.000944000","","","49161  >  7016 [ACK] Seq=5941001 Ack=1 Win=131072 Len=1000 TSval=14060 TSecr=14056"
"84874","14.049407","10.1.0.11","10.1.0.9","TCP","1134","0.000792000","","","49161  >  7016 [ACK] Seq=5942001 Ack=1 Win=131072 Len=1000 TSval=14060 TSecr=14056"
"84890","14.050946","10.1.0.11","10.1.0.9","TCP","2224","0.001539000","","","49161  >  7016 [ACK] Seq=5944001 Ack=1 Win=131072 Len=1000 TSval=14062 TSecr=14056"
"84905","14.052558","10.1.0.11","10.1.0.9","TCP","2224","0.001612000","","","49161  >  7016 [ACK] Seq=5946001 Ack=1 Win=131072 Len=1000 TSval=14064 TSecr=14056"
"84917","14.053662","10.1.0.11","10.1.0.9","TCP","2224","0.001104000","","","49161  >  7016 [ACK] Seq=5948001 Ack=1 Win=131072 Len=1000 TSval=14065 TSecr=14056"
"84933","14.054910","10.1.0.11","10.1.0.9","TCP","1134","0.001248000","","","49161  >  7016 [ACK] Seq=5949001 Ack=1 Win=131072 Len=1000 TSval=14066 TSecr=14056"
"84945","14.055887","10.1.0.11","10.1.0.9","TCP","2224","0.000977000","","","49161  >  7016 [ACK] Seq=5951001 Ack=1 Win=131072 Len=1000 TSval=14068 TSecr=14056"
"84958","14.057296","10.1.0.11","10.1.0.9","TCP","1134","0.001409000","","","49161  >  7016 [ACK] Seq=5952001 Ack=1 Win=131072 Len=1000 TSval=14068 TSecr=14056"
"84966","14.057904","10.1.0.11","10.1.0.9","TCP","1134","0.000608000","","","49161  >  7016 [ACK] Seq=5953001 Ack=1 Win=131072 Len=1000 TSval=14069 TSecr=14056"
"84978","14.058816","10.1.0.11","10.1.0.9","TCP","1134","0.000912000","","","49161  >  7016 [ACK] Seq=5954001 Ack=1 Win=131072 Len=1000 TSval=14070 TSecr=14056"
"84990","14.059728","10.1.0.11","10.1.0.9","TCP","1134","0.000912000","","","49161  >  7016 [ACK] Seq=5955001 Ack=1 Win=131072 Len=1000 TSval=14071 TSecr=14056"
"85002","14.060704","10.1.0.11","10.1.0.9","TCP","2224","0.000976000","","","49161  >  7016 [ACK] Seq=5957001 Ack=1 Win=131072 Len=1000 TSval=14072 TSecr=14056"
"85020","14.062158","10.1.0.11","10.1.0.9","TCP","1134","0.001454000","","","49161  >  7016 [ACK] Seq=5958001 Ack=1 Win=131072 Len=1000 TSval=14073 TSecr=14056"
"85032","14.063167","10.1.0.11","10.1.0.9","TCP","2224","0.001009000","","","49161  >  7016 [ACK] Seq=5960001 Ack=1 Win=131072 Len=1000 TSval=14075 TSecr=14056"
"85048","14.064415","10.1.0.11","10.1.0.9","TCP","1134","0.001248000","","","49161  >  7016 [ACK] Seq=5961001 Ack=1 Win=131072 Len=1000 TSval=14076 TSecr=14056"
"85060","14.065327","10.1.0.11","10.1.0.9","TCP","1134","0.000912000","","","49161  >  7016 [ACK] Seq=5962001 Ack=1 Win=131072 Len=1000 TSval=14076 TSecr=14056"
"85072","14.066303","10.1.0.11","10.1.0.9","TCP","2224","0.000976000","","","49161  >  7016 [ACK] Seq=5964001 Ack=1 Win=131072 Len=1000 TSval=14078 TSecr=14056"
"85106","14.068602","10.1.0.11","10.1.0.9","TCP","134","0.002299000","","0.614057000","7017  >  49153 [ACK] Seq=1 Ack=6246001 Win=131072 Len=0 TSval=13666 TSecr=13449"
"85158","14.075223","10.1.0.9","10.1.0.11","TCP","1136","0.006621000","-38 dBm","","49153  >  7017 [ACK] Seq=6246001 Ack=1 Win=131072 Len=1000 TSval=14081 TSecr=13666"
"85159","14.075223","10.1.0.9","10.1.0.11","TCP","2224","0.000000000","-38 dBm","","49153  >  7017 [ACK] Seq=6248001 Ack=1 Win=131072 Len=1000 TSval=14082 TSecr=13666"
"85160","14.075223","10.1.0.9","10.1.0.11","TCP","5452","0.000000000","-38 dBm","","49153  >  7017 [ACK] Seq=6253001 Ack=1 Win=131072 Len=1000 TSval=14086 TSecr=13666"
"85175","14.077085","10.1.0.11","10.1.0.9","TCP","6528","0.001862000","","","49161  >  7016 [ACK] Seq=5970001 Ack=1 Win=131072 Len=1000 TSval=14083 TSecr=14056"
"85176","14.077085","10.1.0.11","10.1.0.9","TCP","6528","0.000000000","","","49161  >  7016 [ACK] Seq=5976001 Ack=1 Win=131072 Len=1000 TSval=14088 TSecr=14056"
"85177","14.077085","10.1.0.11","10.1.0.9","TCP","1134","0.000000000","","","49161  >  7016 [ACK] Seq=5977001 Ack=1 Win=131072 Len=1000 TSval=14088 TSecr=14056"
"85191","14.079221","10.1.0.11","10.1.0.9","TCP","3300","0.002136000","","","49161  >  7016 [ACK] Seq=5980001 Ack=1 Win=131072 Len=1000 TSval=14091 TSecr=14056"
"85201","14.080109","10.1.0.11","10.1.0.9","TCP","1134","0.000888000","","","49161  >  7016 [ACK] Seq=5981001 Ack=1 Win=131072 Len=1000 TSval=14092 TSecr=14056"
"85210","14.080804","10.1.0.11","10.1.0.9","TCP","1134","0.000695000","","","49161  >  7016 [ACK] Seq=5982001 Ack=1 Win=131072 Len=1000 TSval=14092 TSecr=14056"
"85250","14.085963","10.1.0.11","10.1.0.9","TCP","6528","0.005159000","","","49161  >  7016 [ACK] Seq=5988001 Ack=1 Win=131072 Len=1000 TSval=14097 TSecr=14056"
"85259","14.087135","10.1.0.11","10.1.0.9","TCP","2224","0.001172000","","","49161  >  7016 [ACK] Seq=5990001 Ack=1 Win=131072 Len=1000 TSval=14099 TSecr=14056"
"85271","14.088079","10.1.0.11","10.1.0.9","TCP","1134","0.000944000","","","49161  >  7016 [ACK] Seq=5991001 Ack=1 Win=131072 Len=1000 TSval=14100 TSecr=14056"
"85325","14.096037","10.1.0.9","10.1.0.11","TCP","6528","0.007958000","-38 dBm","","49153  >  7017 [ACK] Seq=6259001 Ack=1 Win=131072 Len=1000 TSval=14091 TSecr=13666"
"85326","14.096037","10.1.0.9","10.1.0.11","TCP","6528","0.000000000","-38 dBm","","49153  >  7017 [ACK] Seq=6265001 Ack=1 Win=131072 Len=1000 TSval=14096 TSecr=13666"
"85327","14.096037","10.1.0.9","10.1.0.11","TCP","6528","0.000000000","-38 dBm","","49153  >  7017 [ACK] Seq=6271001 Ack=1 Win=131072 Len=1000 TSval=14101 TSecr=13666"
"85328","14.096037","10.1.0.9","10.1.0.11","TCP","6528","0.000000000","-38 dBm","","49153  >  7017 [ACK] Seq=6277001 Ack=1 Win=131072 Len=1000 TSval=14106 TSecr=13666"
"85329","14.096037","10.1.0.9","10.1.0.11","TCP","1134","0.000000000","-38 dBm","","49153  >  7017 [ACK] Seq=6278001 Ack=1 Win=131072 Len=1000 TSval=14106 TSecr=13666"
"85331","14.096193","10.1.0.9","10.1.0.11","TCP","1134","0.000156000","-38 dBm","","49153  >  7017 [ACK] Seq=6279001 Ack=1 Win=131072 Len=1000 TSval=14107 TSecr=13666"
"85333","14.096345","10.1.0.9","10.1.0.11","TCP","1134","0.000152000","-38 dBm","","49153  >  7017 [ACK] Seq=6280001 Ack=1 Win=131072 Len=1000 TSval=14108 TSecr=13666"
"85358","14.100276","10.1.0.9","10.1.0.11","TCP","300","0.003931000","-38 dBm","0.055014000,0.054038000,0.051661000","7016  >  49161 [ACK] Seq=1 Ack=5942001 Win=131072 Len=0 TSval=14060 TSecr=14059"
"85359","14.100276","10.1.0.9","10.1.0.11","TCP","1972","0.000000000","-38 dBm","0.049330000,0.047718000,0.046614000,0.045366000,0.044389000,0.042372000,0.040548000,0.039572000,0.037109000,0.035861000,0.033973000,0.023191000,0.023191000,0.023191000,0.023191000,0.023191000,0.023191000,0.023191000,0.021055000,0.020167000,0.014313000,0.014313000,0.014313000,0.013141000,0.012197000","7016  >  49161 [ACK] Seq=1 Ack=5992001 Win=131072 Len=0 TSval=14100 TSecr=14099"
"85411","14.107466","10.1.0.9","10.1.0.11","TCP","4376","0.007190000","-38 dBm","","49153  >  7017 [ACK] Seq=6284001 Ack=1 Win=131072 Len=1000 TSval=14111 TSecr=13666"
"85412","14.107466","10.1.0.9","10.1.0.11","TCP","6528","0.000000000","-38 dBm","","49153  >  7017 [ACK] Seq=6290001 Ack=1 Win=131072 Len=1000 TSval=14116 TSecr=13666"
"85413","14.107466","10.1.0.9","10.1.0.11","TCP","3300","0.000000000","-38 dBm","","49153  >  7017 [ACK] Seq=6293001 Ack=1 Win=131072 Len=1000 TSval=14118 TSecr=13666"
"85415","14.107622","10.1.0.9","10.1.0.11","TCP","1134","0.000156000","-38 dBm","","49153  >  7017 [ACK] Seq=6294001 Ack=1 Win=131072 Len=1000 TSval=14119 TSecr=13666"
"85436","14.110473","10.1.0.9","10.1.0.11","TCP","3300","0.002851000","-38 dBm","","49153  >  7017 [ACK] Seq=6297001 Ack=1 Win=131072 Len=1000 TSval=14122 TSecr=13666"
"85459","14.114108","10.1.0.11","10.1.0.9","TCP","6528","0.003635000","","","49161  >  7016 [ACK] Seq=5997001 Ack=1 Win=131072 Len=1000 TSval=14104 TSecr=14056"
"85460","14.114108","10.1.0.11","10.1.0.9","TCP","6528","0.000000000","","","49161  >  7016 [ACK] Seq=6003001 Ack=1 Win=131072 Len=1000 TSval=14109 TSecr=14056"
"85461","14.114108","10.1.0.11","10.1.0.9","TCP","6528","0.000000000","","","49161  >  7016 [ACK] Seq=6009001 Ack=1 Win=131072 Len=1000 TSval=14114 TSecr=14100"
"85462","14.114108","10.1.0.11","10.1.0.9","TCP","6528","0.000000000","","","49161  >  7016 [ACK] Seq=6015001 Ack=1 Win=131072 Len=1000 TSval=14119 TSecr=14100"
"85463","14.114108","10.1.0.11","10.1.0.9","TCP","6528","0.000000000","","","49161  >  7016 [ACK] Seq=6021001 Ack=1 Win=131072 Len=1000 TSval=14124 TSecr=14100"
"85464","14.114108","10.1.0.11","10.1.0.9","TCP","2224","0.000000000","","","49161  >  7016 [ACK] Seq=6023001 Ack=1 Win=131072 Len=1000 TSval=14125 TSecr=14100"
"85480","14.118048","10.1.0.11","10.1.0.9","TCP","5452","0.003940000","","","49161  >  7016 [ACK] Seq=6028001 Ack=1 Win=131072 Len=1000 TSval=14129 TSecr=14100"
"85486","14.118794","10.1.0.11","10.1.0.9","TCP","1134","0.000746000","","","49161  >  7016 [ACK] Seq=6029001 Ack=1 Win=131072 Len=1000 TSval=14130 TSecr=14100"
"85490","14.119098","10.1.0.11","10.1.0.9","TCP","1134","0.000304000","","","49161  >  7016 [ACK] Seq=6030001 Ack=1 Win=131072 Len=1000 TSval=14131 TSecr=14100"
"85581","14.134955","10.1.0.9","10.1.0.11","TCP","3300","0.015857000","-38 dBm","","49153  >  7017 [ACK] Seq=6300001 Ack=1 Win=131072 Len=1000 TSval=14124 TSecr=13666"
"85582","14.134955","10.1.0.9","10.1.0.11","TCP","6528","0.000000000","-38 dBm","","49153  >  7017 [ACK] Seq=6306001 Ack=1 Win=131072 Len=1000 TSval=14129 TSecr=13666"
