"No.","Time","Source","Destination","Protocol","Length","Time delta from previous displayed frame","Signal strength (dBm)","The RTT to ACK the segment was","Info"
"85238","14.084290","10.1.0.7","10.1.0.11","TCP","6528","0.000000000","-29 dBm","","49153  >  7013 [ACK] Seq=4655001 Ack=1 Win=131072 Len=1000 TSval=14088 TSecr=13653"
"85239","14.084290","10.1.0.7","10.1.0.11","TCP","6528","0.000000000","-29 dBm","","49153  >  7013 [ACK] Seq=4661001 Ack=1 Win=131072 Len=1000 TSval=14093 TSecr=13653"
"85240","14.084290","10.1.0.7","10.1.0.11","TCP","3300","0.000000000","-29 dBm","","49153  >  7013 [ACK] Seq=4664001 Ack=1 Win=131072 Len=1000 TSval=14095 TSecr=13653"
"85242","14.084446","10.1.0.7","10.1.0.11","TCP","1134","0.000156000","-29 dBm","","49153  >  7013 [ACK] Seq=4665001 Ack=1 Win=131072 Len=1000 TSval=14096 TSecr=13653"
"85252","14.086291","10.1.0.11","10.1.0.7","TCP","6528","0.001845000","","","49159  >  7012 [ACK] Seq=6558001 Ack=1 Win=131072 Len=1000 TSval=14097 TSecr=14048"
"85253","14.086291","10.1.0.11","10.1.0.7","TCP","1134","0.000000000","","","49159  >  7012 [ACK] Seq=6559001 Ack=1 Win=131072 Len=1000 TSval=14098 TSecr=14048"
"85265","14.087623","10.1.0.11","10.1.0.7","TCP","1134","0.001332000","","","49159  >  7012 [ACK] Seq=6560001 Ack=1 Win=131072 Len=1000 TSval=14099 TSecr=14048"
"85273","14.088231","10.1.0.11","10.1.0.7","TCP","1134","0.000608000","","","49159  >  7012 [ACK] Seq=6561001 Ack=1 Win=131072 Len=1000 TSval=14100 TSecr=14048"
"85441","14.112385","10.1.0.7","10.1.0.11","TCP","6528","0.024154000","-29 dBm","","49153  >  7013 [ACK] Seq=4671001 Ack=1 Win=131072 Len=1000 TSval=14101 TSecr=13653"
"85442","14.112385","10.1.0.7","10.1.0.11","TCP","2224","0.000000000","-29 dBm","","49153  >  7013 [ACK] Seq=4673001 Ack=1 Win=131072 Len=1000 TSval=14102 TSecr=13653"
"85443","14.112385","10.1.0.7","10.1.0.11","TCP","6528","0.000000000","-29 dBm","","49153  >  7013 [ACK] Seq=4679001 Ack=1 Win=131072 Len=1000 TSval=14107 TSecr=13653"
"85444","14.112385","10.1.0.7","10.1.0.11","TCP","6528","0.000000000","-29 dBm","","49153  >  7013 [ACK] Seq=4685001 Ack=1 Win=131072 Len=1000 TSval=14112 TSecr=13653"
"85445","14.112385","10.1.0.7","10.1.0.11","TCP","6528","0.000000000","-29 dBm","","49153  >  7013 [ACK] Seq=4691001 Ack=1 Win=131072 Len=1000 TSval=14117 TSecr=13653"
"85446","14.112385","10.1.0.7","10.1.0.11","TCP","6528","0.000000000","-29 dBm","","49153  >  7013 [ACK] Seq=4697001 Ack=1 Win=131072 Len=1000 TSval=14122 TSecr=13653"
"85447","14.112385","10.1.0.7","10.1.0.11","TCP","1134","0.000000000","-29 dBm","","49153  >  7013 [ACK] Seq=4698001 Ack=1 Win=131072 Len=1000 TSval=14122 TSecr=13653"
"85449","14.112573","10.1.0.7","10.1.0.11","TCP","2224","0.000188000","-29 dBm","","49153  >  7013 [ACK] Seq=4700001 Ack=1 Win=131072 Len=1000 TSval=14124 TSecr=13653"
"85466","14.115368","10.1.0.11","10.1.0.7","TCP","6528","0.002795000","","","49159  >  7012 [ACK] Seq=6567001 Ack=1 Win=131072 Len=1000 TSval=14104 TSecr=14048"
"85467","14.115368","10.1.0.11","10.1.0.7","TCP","6528","0.000000000","","","49159  >  7012 [ACK] Seq=6573001 Ack=1 Win=131072 Len=1000 TSval=14109 TSecr=14048"
"85468","14.115368","10.1.0.11","10.1.0.7","TCP","6528","0.000000000","","","49159  >  7012 [ACK] Seq=6579001 Ack=1 Win=131072 Len=1000 TSval=14114 TSecr=14048"
"85469","14.115368","10.1.0.11","10.1.0.7","TCP","6528","0.000000000","","","49159  >  7012 [ACK] Seq=6585001 Ack=1 Win=131072 Len=1000 TSval=14119 TSecr=14048"
"85470","14.115368","10.1.0.11","10.1.0.7","TCP","6528","0.000000000","","","49159  >  7012 [ACK] Seq=6591001 Ack=1 Win=131072 Len=1000 TSval=14124 TSecr=14048"
"85471","14.115368","10.1.0.11","10.1.0.7","TCP","4376","0.000000000","","","49159  >  7012 [ACK] Seq=6595001 Ack=1 Win=131072 Len=1000 TSval=14127 TSecr=14048"
"85482","14.118344","10.1.0.11","10.1.0.7","TCP","4376","0.002976000","","","49159  >  7012 [ACK] Seq=6599001 Ack=1 Win=131072 Len=1000 TSval=14130 TSecr=14048"
"85492","14.119250","10.1.0.11","10.1.0.7","TCP","1134","0.000906000","","","49159  >  7012 [ACK] Seq=6600001 Ack=1 Win=131072 Len=1000 TSval=14131 TSecr=14048"
"85532","14.126897","10.1.0.7","10.1.0.11","TCP","6528","0.007647000","-29 dBm","","49153  >  7013 [ACK] Seq=4706001 Ack=1 Win=131072 Len=1000 TSval=14129 TSecr=13653"
"85533","14.126897","10.1.0.7","10.1.0.11","TCP","4376","0.000000000","-29 dBm","","49153  >  7013 [ACK] Seq=4710001 Ack=1 Win=131072 Len=1000 TSval=14132 TSecr=13653"
"85534","14.126897","10.1.0.7","10.1.0.11","TCP","6528","0.000000000","-29 dBm","","49153  >  7013 [ACK] Seq=4716001 Ack=1 Win=131072 Len=1000 TSval=14137 TSecr=13653"
"85535","14.126897","10.1.0.7","10.1.0.11","TCP","1134","0.000000000","-29 dBm","","49153  >  7013 [ACK] Seq=4717001 Ack=1 Win=131072 Len=1000 TSval=14138 TSecr=13653"
"85537","14.127053","10.1.0.7","10.1.0.11","TCP","1134","0.000156000","-29 dBm","","49153  >  7013 [ACK] Seq=4718001 Ack=1 Win=131072 Len=1000 TSval=14138 TSecr=13653"
"85591","14.135669","10.1.0.7","10.1.0.11","TCP","1134","0.008616000","-29 dBm","","[TCP Previous segment not captured] 49153  >  7013 [ACK] Seq=4728001 Ack=1 Win=131072 Len=1000 TSval=14146 TSecr=13653"
"85593","14.136145","10.1.0.7","10.1.0.11","TCP","3300","0.000476000","-29 dBm","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7013 [ACK] Seq=4721001 Ack=1 Win=131072 Len=1000 TSval=14141 TSecr=13653"
"85594","14.136145","10.1.0.7","10.1.0.11","TCP","6528","0.000000000","-29 dBm","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7013 [ACK] Seq=4727001 Ack=1 Win=131072 Len=1000 TSval=14146 TSecr=13653"
"85595","14.136145","10.1.0.7","10.1.0.11","TCP","1134","0.000000000","-29 dBm","","49153  >  7013 [ACK] Seq=4729001 Ack=1 Win=131072 Len=1000 TSval=14147 TSecr=13653"
"85611","14.138203","10.1.0.11","10.1.0.7","TCP","6528","0.002058000","","","49159  >  7012 [ACK] Seq=6606001 Ack=1 Win=131072 Len=1000 TSval=14136 TSecr=14048"
"85612","14.138203","10.1.0.11","10.1.0.7","TCP","6528","0.000000000","","","49159  >  7012 [ACK] Seq=6612001 Ack=1 Win=131072 Len=1000 TSval=14140 TSecr=14048"
"85613","14.138203","10.1.0.11","10.1.0.7","TCP","6528","0.000000000","","","49159  >  7012 [ACK] Seq=6618001 Ack=1 Win=131072 Len=1000 TSval=14145 TSecr=14048"
"85614","14.138203","10.1.0.11","10.1.0.7","TCP","5452","0.000000000","","","49159  >  7012 [ACK] Seq=6623001 Ack=1 Win=131072 Len=1000 TSval=14149 TSecr=14048"
"85623","14.140035","10.1.0.11","10.1.0.7","TCP","3300","0.001832000","","","49159  >  7012 [ACK] Seq=6626001 Ack=1 Win=131072 Len=1000 TSval=14152 TSecr=14048"
"85724","14.154486","10.1.0.11","10.1.0.7","TCP","1134","0.014451000","","","49159  >  7012 [ACK] Seq=6627001 Ack=1 Win=131072 Len=1000 TSval=14152 TSecr=14048"
"85949","14.187876","10.1.0.7","10.1.0.11","TCP","6528","0.033390000","-29 dBm","","49153  >  7013 [ACK] Seq=4735001 Ack=1 Win=131072 Len=1000 TSval=14152 TSecr=13653"
"85950","14.187876","10.1.0.7","10.1.0.11","TCP","6528","0.000000000","-29 dBm","","49153  >  7013 [ACK] Seq=4741001 Ack=1 Win=131072 Len=1000 TSval=14157 TSecr=13653"
"85951","14.187876","10.1.0.7","10.1.0.11","TCP","6528","0.000000000","-29 dBm","","49153  >  7013 [ACK] Seq=4747001 Ack=1 Win=131072 Len=1000 TSval=14162 TSecr=13653"
"85952","14.187876","10.1.0.7","10.1.0.11","TCP","6528","0.000000000","-29 dBm","","49153  >  7013 [ACK] Seq=4753001 Ack=1 Win=131072 Len=1000 TSval=14166 TSecr=13653"
"85953","14.187876","10.1.0.7","10.1.0.11","TCP","6528","0.000000000","-29 dBm","","49153  >  7013 [ACK] Seq=4759001 Ack=1 Win=131072 Len=1000 TSval=14171 TSecr=13653"
"85954","14.187876","10.1.0.7","10.1.0.11","TCP","6528","0.000000000","-29 dBm","","49153  >  7013 [ACK] Seq=4765001 Ack=1 Win=131072 Len=1000 TSval=14176 TSecr=13653"
"85955","14.187876","10.1.0.7","10.1.0.11","TCP","6528","0.000000000","-29 dBm","","49153  >  7013 [ACK] Seq=4771001 Ack=1 Win=131072 Len=1000 TSval=14181 TSecr=13653"
"85956","14.187876","10.1.0.7","10.1.0.11","TCP","4376","0.000000000","-29 dBm","","49153  >  7013 [ACK] Seq=4775001 Ack=1 Win=131072 Len=1000 TSval=14184 TSecr=13653"
"86739","14.254071","10.1.0.7","10.1.0.11","TCP","680","0.066195000","-29 dBm","0.214594000,0.214594000,0.212638000,0.211598000,0.210198000,0.207649000,0.206248000,0.205304000","7012  >  49159 [ACK] Seq=1 Ack=6513001 Win=131072 Len=0 TSval=14061 TSecr=14060"
"86740","14.254071","10.1.0.7","10.1.0.11","TCP","908","0.000000000","-29 dBm","0.202941000,0.200961000,0.199921000,0.199009000,0.197143000,0.195103000,0.194191000,0.191761000,0.190416000,0.188592000,0.187128000","7012  >  49159 [ACK] Seq=1 Ack=6535001 Win=131072 Len=0 TSval=14079 TSecr=14077"
"86741","14.254071","10.1.0.7","10.1.0.11","TCP","3568","0.000000000","-29 dBm","0.176414000,0.176414000,0.176414000,0.176414000,0.176414000,0.176414000,0.176414000,0.174634000,0.173115000,0.167780000,0.167780000,0.167780000,0.166448000,0.138703000,0.138703000,0.138703000,0.138703000,0.138703000,0.138703000,0.138703000,0.138703000,0.138703000,0.138703000,0.138703000,0.138703000,0.138703000,0.138703000,0.138703000,0.138703000,0.138703000,0.135727000,0.135727000,0.134821000,0.115868000,0.115868000,0.115868000,0.115868000,0.115868000,0.115868000,0.115868000,0.115868000,0.115868000,0.115868000,0.115868000,0.114036000,0.114036000","7012  >  49159 [ACK] Seq=1 Ack=6627001 Win=131072 Len=0 TSval=14152 TSecr=14151"
"86768","14.256185","10.1.0.11","10.1.0.7","TCP","3300","0.002114000","","","49159  >  7012 [ACK] Seq=6630001 Ack=1 Win=131072 Len=1000 TSval=14268 TSecr=14152"
"86783","14.258005","10.1.0.11","10.1.0.7","TCP","2224","0.001820000","","","49159  >  7012 [ACK] Seq=6632001 Ack=1 Win=131072 Len=1000 TSval=14269 TSecr=14152"
"86795","14.258981","10.1.0.11","10.1.0.7","TCP","1134","0.000976000","","","49159  >  7012 [ACK] Seq=6633001 Ack=1 Win=131072 Len=1000 TSval=14270 TSecr=14152"
"86807","14.259925","10.1.0.11","10.1.0.7","TCP","2224","0.000944000","","","49159  >  7012 [ACK] Seq=6635001 Ack=1 Win=131072 Len=1000 TSval=14272 TSecr=14152"
"86826","14.261494","10.1.0.11","10.1.0.7","TCP","2224","0.001569000","","","49159  >  7012 [ACK] Seq=6637001 Ack=1 Win=131072 Len=1000 TSval=14273 TSecr=14152"
"86846","14.263046","10.1.0.11","10.1.0.7","TCP","1134","0.001552000","","","49159  >  7012 [ACK] Seq=6638001 Ack=1 Win=131072 Len=1000 TSval=14274 TSecr=14152"
"86858","14.264022","10.1.0.11","10.1.0.7","TCP","2224","0.000976000","","","49159  >  7012 [ACK] Seq=6640001 Ack=1 Win=131072 Len=1000 TSval=14276 TSecr=14152"
"86876","14.265422","10.1.0.11","10.1.0.7","TCP","1134","0.001400000","","","49159  >  7012 [ACK] Seq=6641001 Ack=1 Win=131072 Len=1000 TSval=14276 TSecr=14152"
"86888","14.266452","10.1.0.11","10.1.0.7","TCP","2224","0.001030000","","","49159  >  7012 [ACK] Seq=6643001 Ack=1 Win=131072 Len=1000 TSval=14278 TSecr=14152"
"86906","14.267852","10.1.0.11","10.1.0.7","TCP","1134","0.001400000","","","49159  >  7012 [ACK] Seq=6644001 Ack=1 Win=131072 Len=1000 TSval=14279 TSecr=14152"
"86918","14.268829","10.1.0.11","10.1.0.7","TCP","2224","0.000977000","","","49159  >  7012 [ACK] Seq=6646001 Ack=1 Win=131072 Len=1000 TSval=14280 TSecr=14152"
"86936","14.270229","10.1.0.11","10.1.0.7","TCP","1134","0.001400000","","","49159  >  7012 [ACK] Seq=6647001 Ack=1 Win=131072 Len=1000 TSval=14281 TSecr=14152"
"86948","14.271205","10.1.0.11","10.1.0.7","TCP","2224","0.000976000","","","49159  >  7012 [ACK] Seq=6649001 Ack=1 Win=131072 Len=1000 TSval=14283 TSecr=14152"
"86966","14.272650","10.1.0.11","10.1.0.7","TCP","1134","0.001445000","","","49159  >  7012 [ACK] Seq=6650001 Ack=1 Win=131072 Len=1000 TSval=14284 TSecr=14152"
"86978","14.273626","10.1.0.11","10.1.0.7","TCP","2224","0.000976000","","","49159  >  7012 [ACK] Seq=6652001 Ack=1 Win=131072 Len=1000 TSval=14285 TSecr=14152"
"86996","14.275026","10.1.0.11","10.1.0.7","TCP","1134","0.001400000","","","49159  >  7012 [ACK] Seq=6653001 Ack=1 Win=131072 Len=1000 TSval=14286 TSecr=14152"
"87008","14.275971","10.1.0.11","10.1.0.7","TCP","2224","0.000945000","","","49159  >  7012 [ACK] Seq=6655001 Ack=1 Win=131072 Len=1000 TSval=14288 TSecr=14152"
"87035","14.278208","10.1.0.11","10.1.0.7","TCP","2224","0.002237000","","","49159  >  7012 [ACK] Seq=6657001 Ack=1 Win=131072 Len=1000 TSval=14289 TSecr=14152"
"87053","14.280180","10.1.0.11","10.1.0.7","TCP","3300","0.001972000","","","49159  >  7012 [ACK] Seq=6660001 Ack=1 Win=131072 Len=1000 TSval=14292 TSecr=14152"
"87065","14.281284","10.1.0.11","10.1.0.7","TCP","1134","0.001104000","","","49159  >  7012 [ACK] Seq=6661001 Ack=1 Win=131072 Len=1000 TSval=14292 TSecr=14152"
"87075","14.282044","10.1.0.11","10.1.0.7","TCP","1134","0.000760000","","","49159  >  7012 [ACK] Seq=6662001 Ack=1 Win=131072 Len=1000 TSval=14293 TSecr=14152"
"87088","14.283147","10.1.0.7","10.1.0.11","TCP","1440","0.001103000","-29 dBm","0.026962000,0.026962000,0.025142000,0.023222000,0.021653000,0.020101000,0.019125000,0.016695000,0.015295000,0.014318000,0.011942000,0.010497000,0.009521000,0.007176000,0.004939000,0.002967000,0.002967000,0.001103000","7012  >  49159 [ACK] Seq=1 Ack=6663001 Win=131072 Len=0 TSval=14294 TSecr=14292"
"87104","14.284657","10.1.0.11","10.1.0.7","TCP","4376","0.001510000","","","49159  >  7012 [ACK] Seq=6666001 Ack=1 Win=131072 Len=1000 TSval=14296 TSecr=14294"
"87118","14.286233","10.1.0.11","10.1.0.7","TCP","1134","0.001576000","","","49159  >  7012 [ACK] Seq=6667001 Ack=1 Win=131072 Len=1000 TSval=14297 TSecr=14294"
"87130","14.287209","10.1.0.11","10.1.0.7","TCP","2224","0.000976000","","","49159  >  7012 [ACK] Seq=6669001 Ack=1 Win=131072 Len=1000 TSval=14299 TSecr=14294"
"87148","14.288609","10.1.0.11","10.1.0.7","TCP","1134","0.001400000","","","49159  >  7012 [ACK] Seq=6670001 Ack=1 Win=131072 Len=1000 TSval=14300 TSecr=14294"
"87161","14.289666","10.1.0.11","10.1.0.7","TCP","2224","0.001057000","","","49159  >  7012 [ACK] Seq=6672001 Ack=1 Win=131072 Len=1000 TSval=14301 TSecr=14294"
"87162","14.289902","10.1.0.7","10.1.0.11","TCP","376","0.000236000","-29 dBm","0.005245000,0.005245000,0.002693000,0.001293000","7012  >  49159 [ACK] Seq=1 Ack=6671001 Win=131072 Len=0 TSval=14300 TSecr=14299"
"87175","14.290754","10.1.0.11","10.1.0.7","TCP","2224","0.000852000","","","[TCP Retransmission] [TCP Retransmission] 49159  >  7012 [ACK] Seq=6672001 Ack=1 Win=131072 Len=1000 TSval=14301 TSecr=14294"
"87176","14.290754","10.1.0.11","10.1.0.7","TCP","1134","0.000000000","","","49159  >  7012 [ACK] Seq=6673001 Ack=1 Win=131072 Len=1000 TSval=14302 TSecr=14300"
"87188","14.292054","10.1.0.11","10.1.0.7","TCP","2224","0.001300000","","","49159  >  7012 [ACK] Seq=6675001 Ack=1 Win=131072 Len=1000 TSval=14304 TSecr=14300"
"87206","14.293551","10.1.0.11","10.1.0.7","TCP","2224","0.001497000","","","49159  >  7012 [ACK] Seq=6677001 Ack=1 Win=131072 Len=1000 TSval=14305 TSecr=14300"
"87224","14.294951","10.1.0.11","10.1.0.7","TCP","1134","0.001400000","","","49159  >  7012 [ACK] Seq=6678001 Ack=1 Win=131072 Len=1000 TSval=14306 TSecr=14300"
"87236","14.295863","10.1.0.11","10.1.0.7","TCP","2224","0.000912000","","","49159  >  7012 [ACK] Seq=6680001 Ack=1 Win=131072 Len=1000 TSval=14308 TSecr=14300"
"87265","14.298613","10.1.0.11","10.1.0.7","TCP","3300","0.002750000","","","49159  >  7012 [ACK] Seq=6683001 Ack=1 Win=131072 Len=1000 TSval=14310 TSecr=14300"
"87279","14.300297","10.1.0.11","10.1.0.7","TCP","2224","0.001684000","","","49159  >  7012 [ACK] Seq=6685001 Ack=1 Win=131072 Len=1000 TSval=14312 TSecr=14300"
"87291","14.301306","10.1.0.11","10.1.0.7","TCP","1134","0.001009000","","","49159  >  7012 [ACK] Seq=6686001 Ack=1 Win=131072 Len=1000 TSval=14312 TSecr=14300"
"87303","14.302218","10.1.0.11","10.1.0.7","TCP","1134","0.000912000","","","49159  >  7012 [ACK] Seq=6687001 Ack=1 Win=131072 Len=1000 TSval=14313 TSecr=14300"
"87316","14.303502","10.1.0.11","10.1.0.7","TCP","2224","0.001284000","","","49159  >  7012 [ACK] Seq=6689001 Ack=1 Win=131072 Len=1000 TSval=14315 TSecr=14300"
"87328","14.304542","10.1.0.11","10.1.0.7","TCP","1134","0.001040000","","","49159  >  7012 [ACK] Seq=6690001 Ack=1 Win=131072 Len=1000 TSval=14316 TSecr=14300"
"87338","14.305302","10.1.0.11","10.1.0.7","TCP","1134","0.000760000","","","49159  >  7012 [ACK] Seq=6691001 Ack=1 Win=131072 Len=1000 TSval=14316 TSecr=14300"
"87350","14.306214","10.1.0.11","10.1.0.7","TCP","1134","0.000912000","","","49159  >  7012 [ACK] Seq=6692001 Ack=1 Win=131072 Len=1000 TSval=14317 TSecr=14300"
"87362","14.307158","10.1.0.11","10.1.0.7","TCP","2224","0.000944000","","","49159  >  7012 [ACK] Seq=6694001 Ack=1 Win=131072 Len=1000 TSval=14319 TSecr=14300"
"87383","14.308870","10.1.0.11","10.1.0.7","TCP","2224","0.001712000","","","49159  >  7012 [ACK] Seq=6696001 Ack=1 Win=131072 Len=1000 TSval=14320 TSecr=14300"
"87401","14.310270","10.1.0.11","10.1.0.7","TCP","2224","0.001400000","","","49159  >  7012 [ACK] Seq=6698001 Ack=1 Win=131072 Len=1000 TSval=14322 TSecr=14300"
"87419","14.311734","10.1.0.11","10.1.0.7","TCP","1134","0.001464000","","","49159  >  7012 [ACK] Seq=6699001 Ack=1 Win=131072 Len=1000 TSval=14323 TSecr=14300"
"87431","14.312646","10.1.0.11","10.1.0.7","TCP","1134","0.000912000","","","49159  >  7012 [ACK] Seq=6700001 Ack=1 Win=131072 Len=1000 TSval=14324 TSecr=14300"
"87443","14.313622","10.1.0.11","10.1.0.7","TCP","2224","0.000976000","","","49159  >  7012 [ACK] Seq=6702001 Ack=1 Win=131072 Len=1000 TSval=14325 TSecr=14300"
"87461","14.315040","10.1.0.11","10.1.0.7","TCP","1134","0.001418000","","","49159  >  7012 [ACK] Seq=6703001 Ack=1 Win=131072 Len=1000 TSval=14326 TSecr=14300"
"87473","14.316017","10.1.0.11","10.1.0.7","TCP","2224","0.000977000","","","49159  >  7012 [ACK] Seq=6705001 Ack=1 Win=131072 Len=1000 TSval=14328 TSecr=14300"
"87491","14.317417","10.1.0.11","10.1.0.7","TCP","1134","0.001400000","","","49159  >  7012 [ACK] Seq=6706001 Ack=1 Win=131072 Len=1000 TSval=14328 TSecr=14300"
"87503","14.318361","10.1.0.11","10.1.0.7","TCP","2224","0.000944000","","","49159  >  7012 [ACK] Seq=6708001 Ack=1 Win=131072 Len=1000 TSval=14330 TSecr=14300"
"87524","14.320063","10.1.0.11","10.1.0.7","TCP","2224","0.001702000","","","49159  >  7012 [ACK] Seq=6710001 Ack=1 Win=131072 Len=1000 TSval=14332 TSecr=14300"
"87542","14.321463","10.1.0.11","10.1.0.7","TCP","2224","0.001400000","","","49159  >  7012 [ACK] Seq=6712001 Ack=1 Win=131072 Len=1000 TSval=14333 TSecr=14300"
"87560","14.322928","10.1.0.11","10.1.0.7","TCP","1134","0.001465000","","","49159  >  7012 [ACK] Seq=6713001 Ack=1 Win=131072 Len=1000 TSval=14334 TSecr=14300"
"87570","14.323688","10.1.0.11","10.1.0.7","TCP","1134","0.000760000","","","49159  >  7012 [ACK] Seq=6714001 Ack=1 Win=131072 Len=1000 TSval=14335 TSecr=14300"
"87580","14.324448","10.1.0.11","10.1.0.7","TCP","1134","0.000760000","","","49159  >  7012 [ACK] Seq=6715001 Ack=1 Win=131072 Len=1000 TSval=14336 TSecr=14300"
"87591","14.325294","10.1.0.11","10.1.0.7","TCP","1134","0.000846000","","","49159  >  7012 [ACK] Seq=6716001 Ack=1 Win=131072 Len=1000 TSval=14336 TSecr=14300"
"87601","14.326054","10.1.0.11","10.1.0.7","TCP","1134","0.000760000","","","49159  >  7012 [ACK] Seq=6717001 Ack=1 Win=131072 Len=1000 TSval=14337 TSecr=14300"
"87611","14.326814","10.1.0.11","10.1.0.7","TCP","1134","0.000760000","","","49159  >  7012 [ACK] Seq=6718001 Ack=1 Win=131072 Len=1000 TSval=14338 TSecr=14300"
"87621","14.327574","10.1.0.11","10.1.0.7","TCP","1134","0.000760000","","","49159  >  7012 [ACK] Seq=6719001 Ack=1 Win=131072 Len=1000 TSval=14339 TSecr=14300"
"87631","14.328334","10.1.0.11","10.1.0.7","TCP","1134","0.000760000","","","49159  >  7012 [ACK] Seq=6720001 Ack=1 Win=131072 Len=1000 TSval=14340 TSecr=14300"
"87641","14.329094","10.1.0.11","10.1.0.7","TCP","1134","0.000760000","","","49159  >  7012 [ACK] Seq=6721001 Ack=1 Win=131072 Len=1000 TSval=14340 TSecr=14300"
"87651","14.329854","10.1.0.11","10.1.0.7","TCP","1134","0.000760000","","","49159  >  7012 [ACK] Seq=6722001 Ack=1 Win=131072 Len=1000 TSval=14341 TSecr=14300"
"87671","14.331493","10.1.0.11","10.1.0.7","TCP","2224","0.001639000","","","49159  >  7012 [ACK] Seq=6724001 Ack=1 Win=131072 Len=1000 TSval=14343 TSecr=14300"
"87685","14.333097","10.1.0.11","10.1.0.7","TCP","2224","0.001604000","","","49159  >  7012 [ACK] Seq=6726001 Ack=1 Win=131072 Len=1000 TSval=14344 TSecr=14300"
"87695","14.333921","10.1.0.11","10.1.0.7","TCP","1134","0.000824000","","","49159  >  7012 [ACK] Seq=6727001 Ack=1 Win=131072 Len=1000 TSval=14345 TSecr=14300"
"87705","14.334681","10.1.0.11","10.1.0.7","TCP","1134","0.000760000","","","49159  >  7012 [ACK] Seq=6728001 Ack=1 Win=131072 Len=1000 TSval=14346 TSecr=14300"
"87715","14.335441","10.1.0.11","10.1.0.7","TCP","1134","0.000760000","","","49159  >  7012 [ACK] Seq=6729001 Ack=1 Win=131072 Len=1000 TSval=14347 TSecr=14300"
"87725","14.336201","10.1.0.11","10.1.0.7","TCP","1134","0.000760000","","","49159  >  7012 [ACK] Seq=6730001 Ack=1 Win=131072 Len=1000 TSval=14348 TSecr=14300"
"87739","14.337638","10.1.0.11","10.1.0.7","TCP","2224","0.001437000","","","49159  >  7012 [ACK] Seq=6732001 Ack=1 Win=131072 Len=1000 TSval=14349 TSecr=14300"
"87755","14.338886","10.1.0.11","10.1.0.7","TCP","1134","0.001248000","","","49159  >  7012 [ACK] Seq=6733001 Ack=1 Win=131072 Len=1000 TSval=14350 TSecr=14300"
"87765","14.339647","10.1.0.11","10.1.0.7","TCP","1134","0.000761000","","","49159  >  7012 [ACK] Seq=6734001 Ack=1 Win=131072 Len=1000 TSval=14351 TSecr=14300"
