"No.","Time","Source","Destination","Protocol","Length","Time delta from previous displayed frame","Signal strength (dBm)","The RTT to ACK the segment was","Info"
"21417","7.161371","10.1.0.11","10.1.0.8","TCP","6528","0.000000000","-37 dBm","","49160  >  7014 [ACK] Seq=1580001 Ack=1 Win=131072 Len=1000 TSval=7172 TSecr=7098"
"21428","7.162715","10.1.0.11","10.1.0.8","TCP","2224","0.001344000","-37 dBm","","49160  >  7014 [ACK] Seq=1582001 Ack=1 Win=131072 Len=1000 TSval=7174 TSecr=7098"
"21438","7.163475","10.1.0.11","10.1.0.8","TCP","1134","0.000760000","-37 dBm","","49160  >  7014 [ACK] Seq=1583001 Ack=1 Win=131072 Len=1000 TSval=7175 TSecr=7098"
"21448","7.164235","10.1.0.11","10.1.0.8","TCP","1134","0.000760000","-37 dBm","","49160  >  7014 [ACK] Seq=1584001 Ack=1 Win=131072 Len=1000 TSval=7176 TSecr=7098"
"21506","7.173136","10.1.0.8","10.1.0.11","TCP","6528","0.008901000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7015 [ACK] Seq=1556001 Ack=1 Win=131072 Len=1000 TSval=7165 TSecr=7141"
"21507","7.173136","10.1.0.8","10.1.0.11","TCP","3300","0.000000000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7015 [ACK] Seq=1559001 Ack=1 Win=131072 Len=1000 TSval=7167 TSecr=7141"
"21508","7.173136","10.1.0.8","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7015 [ACK] Seq=1565001 Ack=1 Win=131072 Len=1000 TSval=7172 TSecr=7141"
"21509","7.173136","10.1.0.8","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7015 [ACK] Seq=1571001 Ack=1 Win=131072 Len=1000 TSval=7177 TSecr=7141"
"21510","7.173136","10.1.0.8","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7015 [ACK] Seq=1577001 Ack=1 Win=131072 Len=1000 TSval=7182 TSecr=7141"
"21511","7.173136","10.1.0.8","10.1.0.11","TCP","4376","0.000000000","","","49153  >  7015 [ACK] Seq=1581001 Ack=1 Win=131072 Len=1000 TSval=7185 TSecr=7141"
"21513","7.174348","10.1.0.8","10.1.0.11","TCP","1134","0.001212000","","","49153  >  7015 [ACK] Seq=1582001 Ack=1 Win=131072 Len=1000 TSval=7186 TSecr=7141"
"21530","7.176268","10.1.0.8","10.1.0.11","TCP","3300","0.001920000","","","49153  >  7015 [ACK] Seq=1585001 Ack=1 Win=131072 Len=1000 TSval=7188 TSecr=7141"
"21531","7.176778","10.1.0.8","10.1.0.11","TCP","3300","0.000510000","","","[TCP Retransmission] [TCP Out-Of-Order] [TCP Out-Of-Order] 49153  >  7015 [ACK] Seq=1585001 Ack=1 Win=131072 Len=1000 TSval=7188 TSecr=7141"
"21577","7.185048","10.1.0.11","10.1.0.8","TCP","6528","0.008270000","-37 dBm","","49160  >  7014 [ACK] Seq=1590001 Ack=1 Win=131072 Len=1000 TSval=7180 TSecr=7098"
"21578","7.185048","10.1.0.11","10.1.0.8","TCP","6528","0.000000000","-37 dBm","","49160  >  7014 [ACK] Seq=1596001 Ack=1 Win=131072 Len=1000 TSval=7185 TSecr=7098"
"21579","7.185048","10.1.0.11","10.1.0.8","TCP","6528","0.000000000","-37 dBm","","49160  >  7014 [ACK] Seq=1602001 Ack=1 Win=131072 Len=1000 TSval=7190 TSecr=7098"
"21580","7.185048","10.1.0.11","10.1.0.8","TCP","6528","0.000000000","-37 dBm","","49160  >  7014 [ACK] Seq=1608001 Ack=1 Win=131072 Len=1000 TSval=7195 TSecr=7098"
"21581","7.185048","10.1.0.11","10.1.0.8","TCP","1134","0.000000000","-37 dBm","","49160  >  7014 [ACK] Seq=1609001 Ack=1 Win=131072 Len=1000 TSval=7196 TSecr=7098"
"21587","7.185700","10.1.0.11","10.1.0.8","TCP","2224","0.000652000","-37 dBm","","49160  >  7014 [ACK] Seq=1611001 Ack=1 Win=131072 Len=1000 TSval=7197 TSecr=7098"
"21592","7.186634","10.1.0.8","10.1.0.11","TCP","3300","0.000934000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7015 [ACK] Seq=1585001 Ack=1 Win=131072 Len=1000 TSval=7188 TSecr=7141"
"21593","7.186634","10.1.0.8","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7015 [ACK] Seq=1591001 Ack=1 Win=131072 Len=1000 TSval=7193 TSecr=7141"
"21594","7.186634","10.1.0.8","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7015 [ACK] Seq=1597001 Ack=1 Win=131072 Len=1000 TSval=7198 TSecr=7141"
"21595","7.186634","10.1.0.8","10.1.0.11","TCP","1134","0.000000000","","","49153  >  7015 [ACK] Seq=1598001 Ack=1 Win=131072 Len=1000 TSval=7199 TSecr=7141"
"21634","7.193287","10.1.0.11","10.1.0.8","TCP","6528","0.006653000","-37 dBm","","49160  >  7014 [ACK] Seq=1617001 Ack=1 Win=131072 Len=1000 TSval=7202 TSecr=7098"
"21635","7.193287","10.1.0.11","10.1.0.8","TCP","1134","0.000000000","-37 dBm","","49160  >  7014 [ACK] Seq=1618001 Ack=1 Win=131072 Len=1000 TSval=7203 TSecr=7098"
"21647","7.194347","10.1.0.8","10.1.0.11","TCP","6528","0.001060000","","","49153  >  7015 [ACK] Seq=1604001 Ack=1 Win=131072 Len=1000 TSval=7203 TSecr=7141"
"21648","7.194347","10.1.0.8","10.1.0.11","TCP","3300","0.000000000","","","49153  >  7015 [ACK] Seq=1607001 Ack=1 Win=131072 Len=1000 TSval=7206 TSecr=7141"
"21666","7.196530","10.1.0.8","10.1.0.11","TCP","6528","0.002183000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7015 [ACK] Seq=1604001 Ack=1 Win=131072 Len=1000 TSval=7203 TSecr=7141"
"21667","7.196530","10.1.0.8","10.1.0.11","TCP","3300","0.000000000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7015 [ACK] Seq=1607001 Ack=1 Win=131072 Len=1000 TSval=7206 TSecr=7141"
"21668","7.196530","10.1.0.8","10.1.0.11","TCP","3300","0.000000000","","","49153  >  7015 [ACK] Seq=1610001 Ack=1 Win=131072 Len=1000 TSval=7208 TSecr=7141"
"21670","7.197070","10.1.0.8","10.1.0.11","TCP","1134","0.000540000","","","49153  >  7015 [ACK] Seq=1611001 Ack=1 Win=131072 Len=1000 TSval=7209 TSecr=7141"
"21676","7.197777","10.1.0.8","10.1.0.11","TCP","1134","0.000707000","","","49153  >  7015 [ACK] Seq=1612001 Ack=1 Win=131072 Len=1000 TSval=7210 TSecr=7141"
"21727","7.205277","10.1.0.8","10.1.0.11","TCP","1136","0.007500000","","","[TCP Retransmission] 49153  >  7015 [ACK] Seq=1612001 Ack=1 Win=131072 Len=1000 TSval=7210 TSecr=7141"
"21728","7.205277","10.1.0.8","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7015 [ACK] Seq=1618001 Ack=1 Win=131072 Len=1000 TSval=7215 TSecr=7141"
"21729","7.205277","10.1.0.8","10.1.0.11","TCP","3300","0.000000000","","","49153  >  7015 [ACK] Seq=1621001 Ack=1 Win=131072 Len=1000 TSval=7217 TSecr=7141"
"21804","7.216014","10.1.0.8","10.1.0.11","TCP","1136","0.010737000","","","[TCP Retransmission] 49153  >  7015 [ACK] Seq=1612001 Ack=1 Win=131072 Len=1000 TSval=7210 TSecr=7141"
"21805","7.216014","10.1.0.8","10.1.0.11","TCP","6528","0.000000000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7015 [ACK] Seq=1618001 Ack=1 Win=131072 Len=1000 TSval=7215 TSecr=7141"
"21806","7.216014","10.1.0.8","10.1.0.11","TCP","3300","0.000000000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7015 [ACK] Seq=1621001 Ack=1 Win=131072 Len=1000 TSval=7217 TSecr=7141"
"21807","7.216014","10.1.0.8","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7015 [ACK] Seq=1627001 Ack=1 Win=131072 Len=1000 TSval=7222 TSecr=7141"
"21808","7.216014","10.1.0.8","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7015 [ACK] Seq=1633001 Ack=1 Win=131072 Len=1000 TSval=7227 TSecr=7141"
"21809","7.216014","10.1.0.8","10.1.0.11","TCP","1134","0.000000000","","","49153  >  7015 [ACK] Seq=1634001 Ack=1 Win=131072 Len=1000 TSval=7227 TSecr=7141"
"21811","7.216954","10.1.0.8","10.1.0.11","TCP","2224","0.000940000","","","49153  >  7015 [ACK] Seq=1636001 Ack=1 Win=131072 Len=1000 TSval=7229 TSecr=7141"
"21817","7.217800","10.1.0.8","10.1.0.11","TCP","1134","0.000846000","","","49153  >  7015 [ACK] Seq=1637001 Ack=1 Win=131072 Len=1000 TSval=7230 TSecr=7141"
"21835","7.220061","10.1.0.8","10.1.0.11","TCP","1136","0.002261000","","","[TCP Retransmission] 49153  >  7015 [ACK] Seq=1637001 Ack=1 Win=131072 Len=1000 TSval=7230 TSecr=7141"
"21836","7.220061","10.1.0.8","10.1.0.11","TCP","2224","0.000000000","","","49153  >  7015 [ACK] Seq=1639001 Ack=1 Win=131072 Len=1000 TSval=7231 TSecr=7141"
"21838","7.220281","10.1.0.8","10.1.0.11","TCP","1134","0.000220000","","","49153  >  7015 [ACK] Seq=1640001 Ack=1 Win=131072 Len=1000 TSval=7232 TSecr=7141"
"21872","7.224808","10.1.0.8","10.1.0.11","TCP","5452","0.004527000","","","49153  >  7015 [ACK] Seq=1645001 Ack=1 Win=131072 Len=1000 TSval=7236 TSecr=7141"
"21880","7.226346","10.1.0.8","10.1.0.11","TCP","5452","0.001538000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7015 [ACK] Seq=1645001 Ack=1 Win=131072 Len=1000 TSval=7236 TSecr=7141"
"21881","7.226346","10.1.0.8","10.1.0.11","TCP","2224","0.000000000","","","49153  >  7015 [ACK] Seq=1647001 Ack=1 Win=131072 Len=1000 TSval=7238 TSecr=7141"
"21991","7.240001","10.1.0.8","10.1.0.11","TCP","5452","0.013655000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49153  >  7015 [ACK] Seq=1645001 Ack=1 Win=131072 Len=1000 TSval=7236 TSecr=7141"
"21992","7.240001","10.1.0.8","10.1.0.11","TCP","2224","0.000000000","","","[TCP Retransmission] [TCP Retransmission] 49153  >  7015 [ACK] Seq=1647001 Ack=1 Win=131072 Len=1000 TSval=7238 TSecr=7141"
"21993","7.240001","10.1.0.8","10.1.0.11","TCP","6528","0.000000000","","","49153  >  7015 [ACK] Seq=1653001 Ack=1 Win=131072 Len=1000 TSval=7243 TSecr=7141"
"21994","7.240001","10.1.0.8","10.1.0.11","TCP","2224","0.000000000","","","49153  >  7015 [ACK] Seq=1655001 Ack=1 Win=131072 Len=1000 TSval=7244 TSecr=7141"
"22072","7.247391","10.1.0.8","10.1.0.11","TCP","604","0.007390000","","","7014  >  49160 [ACK] Seq=1 Ack=1502001 Win=131072 Len=0 TSval=7110 TSecr=7108"
"22073","7.247391","10.1.0.8","10.1.0.11","TCP","4480","0.000000000","","0.099958000,0.099958000,0.099958000,0.099958000,0.099958000,0.099958000,0.099958000,0.099958000,0.099958000,0.099958000,0.099958000,0.099958000,0.099958000,0.099958000,0.099958000,0.099958000,0.099958000,0.099958000,0.094698000,0.094698000,0.094698000,0.094698000,0.094698000,0.094698000,0.094698000,0.094698000,0.094698000,0.094698000,0.094698000,0.094698000,0.094698000,0.094698000,0.094698000,0.086020000,0.086020000,0.086020000,0.086020000,0.086020000,0.086020000,0.084676000,0.083916000,0.062343000,0.062343000,0.062343000,0.062343000,0.062343000,0.062343000,0.062343000,0.062343000,0.062343000,0.062343000,0.062343000,0.062343000,0.062343000,0.061691000,0.054104000,0.054104000,0.054104000","7014  >  49160 [ACK] Seq=1 Ack=1618001 Win=131072 Len=0 TSval=7205 TSecr=7201"
"22082","7.248318","10.1.0.11","10.1.0.8","TCP","1134","0.000927000","-37 dBm","","49160  >  7014 [ACK] Seq=1619001 Ack=1 Win=131072 Len=1000 TSval=7260 TSecr=7205"
"22090","7.248926","10.1.0.11","10.1.0.8","TCP","1134","0.000608000","-37 dBm","","49160  >  7014 [ACK] Seq=1620001 Ack=1 Win=131072 Len=1000 TSval=7260 TSecr=7205"
"22098","7.249534","10.1.0.11","10.1.0.8","TCP","1134","0.000608000","-37 dBm","","49160  >  7014 [ACK] Seq=1621001 Ack=1 Win=131072 Len=1000 TSval=7261 TSecr=7205"
"22101","7.249707","10.1.0.8","10.1.0.11","TCP","224","0.000173000","","0.001389000,0.000173000","7014  >  49160 [ACK] Seq=1 Ack=1622001 Win=131072 Len=0 TSval=7262 TSecr=7260"
"22118","7.251229","10.1.0.11","10.1.0.8","TCP","2224","0.001522000","-37 dBm","","49160  >  7014 [ACK] Seq=1623001 Ack=1 Win=131072 Len=1000 TSval=7263 TSecr=7205"
"22128","7.251989","10.1.0.11","10.1.0.8","TCP","1134","0.000760000","-37 dBm","","49160  >  7014 [ACK] Seq=1624001 Ack=1 Win=131072 Len=1000 TSval=7264 TSecr=7205"
"22138","7.252749","10.1.0.11","10.1.0.8","TCP","1134","0.000760000","-37 dBm","","49160  >  7014 [ACK] Seq=1625001 Ack=1 Win=131072 Len=1000 TSval=7264 TSecr=7205"
"22149","7.253623","10.1.0.11","10.1.0.8","TCP","1134","0.000874000","-37 dBm","","49160  >  7014 [ACK] Seq=1626001 Ack=1 Win=131072 Len=1000 TSval=7265 TSecr=7205"
"22159","7.254383","10.1.0.11","10.1.0.8","TCP","1134","0.000760000","-37 dBm","","49160  >  7014 [ACK] Seq=1627001 Ack=1 Win=131072 Len=1000 TSval=7266 TSecr=7205"
"22169","7.255143","10.1.0.11","10.1.0.8","TCP","1134","0.000760000","-37 dBm","","49160  >  7014 [ACK] Seq=1628001 Ack=1 Win=131072 Len=1000 TSval=7267 TSecr=7205"
"22180","7.255989","10.1.0.11","10.1.0.8","TCP","1134","0.000846000","-37 dBm","","49160  >  7014 [ACK] Seq=1629001 Ack=1 Win=131072 Len=1000 TSval=7268 TSecr=7205"
"22190","7.256749","10.1.0.11","10.1.0.8","TCP","1134","0.000760000","-37 dBm","","49160  >  7014 [ACK] Seq=1630001 Ack=1 Win=131072 Len=1000 TSval=7268 TSecr=7205"
"22200","7.257457","10.1.0.8","10.1.0.11","TCP","224","0.000708000","","","7014  >  49160 [ACK] Seq=1 Ack=1622001 Win=131072 Len=0 TSval=7262 TSecr=7260"
"22201","7.257457","10.1.0.8","10.1.0.11","TCP","376","0.000000000","","0.006228000,0.004708000,0.003074000,0.001468000","7014  >  49160 [ACK] Seq=1 Ack=1630001 Win=131072 Len=0 TSval=7268 TSecr=7267"
"22207","7.258502","10.1.0.11","10.1.0.8","TCP","2224","0.001045000","-37 dBm","","49160  >  7014 [ACK] Seq=1632001 Ack=1 Win=131072 Len=1000 TSval=7270 TSecr=7205"
"22217","7.259326","10.1.0.11","10.1.0.8","TCP","1134","0.000824000","-37 dBm","","49160  >  7014 [ACK] Seq=1633001 Ack=1 Win=131072 Len=1000 TSval=7271 TSecr=7205"
"22227","7.260086","10.1.0.11","10.1.0.8","TCP","1134","0.000760000","-37 dBm","","49160  >  7014 [ACK] Seq=1634001 Ack=1 Win=131072 Len=1000 TSval=7272 TSecr=7205"
"22237","7.260846","10.1.0.11","10.1.0.8","TCP","1134","0.000760000","-37 dBm","","49160  >  7014 [ACK] Seq=1635001 Ack=1 Win=131072 Len=1000 TSval=7272 TSecr=7205"
"22247","7.261606","10.1.0.11","10.1.0.8","TCP","1134","0.000760000","-37 dBm","","49160  >  7014 [ACK] Seq=1636001 Ack=1 Win=131072 Len=1000 TSval=7273 TSecr=7205"
"22257","7.262367","10.1.0.11","10.1.0.8","TCP","1134","0.000761000","-37 dBm","","49160  >  7014 [ACK] Seq=1637001 Ack=1 Win=131072 Len=1000 TSval=7274 TSecr=7205"
"22267","7.263127","10.1.0.11","10.1.0.8","TCP","1134","0.000760000","-37 dBm","","49160  >  7014 [ACK] Seq=1638001 Ack=1 Win=131072 Len=1000 TSval=7275 TSecr=7205"
"22278","7.263991","10.1.0.11","10.1.0.8","TCP","1134","0.000864000","-37 dBm","","49160  >  7014 [ACK] Seq=1639001 Ack=1 Win=131072 Len=1000 TSval=7276 TSecr=7205"
"22288","7.264751","10.1.0.11","10.1.0.8","TCP","1134","0.000760000","-37 dBm","","49160  >  7014 [ACK] Seq=1640001 Ack=1 Win=131072 Len=1000 TSval=7276 TSecr=7205"
"22303","7.265859","10.1.0.11","10.1.0.8","TCP","1134","0.001108000","-37 dBm","","49160  >  7014 [ACK] Seq=1641001 Ack=1 Win=131072 Len=1000 TSval=7277 TSecr=7205"
"22313","7.266619","10.1.0.11","10.1.0.8","TCP","1134","0.000760000","-37 dBm","","49160  >  7014 [ACK] Seq=1642001 Ack=1 Win=131072 Len=1000 TSval=7278 TSecr=7205"
"22323","7.267379","10.1.0.11","10.1.0.8","TCP","1134","0.000760000","-37 dBm","","49160  >  7014 [ACK] Seq=1643001 Ack=1 Win=131072 Len=1000 TSval=7279 TSecr=7205"
"22333","7.268139","10.1.0.11","10.1.0.8","TCP","1134","0.000760000","-37 dBm","","49160  >  7014 [ACK] Seq=1644001 Ack=1 Win=131072 Len=1000 TSval=7280 TSecr=7205"
"22343","7.268899","10.1.0.11","10.1.0.8","TCP","1134","0.000760000","-37 dBm","","49160  >  7014 [ACK] Seq=1645001 Ack=1 Win=131072 Len=1000 TSval=7280 TSecr=7205"
"22353","7.269659","10.1.0.11","10.1.0.8","TCP","1134","0.000760000","-37 dBm","","49160  >  7014 [ACK] Seq=1646001 Ack=1 Win=131072 Len=1000 TSval=7281 TSecr=7205"
"22363","7.270420","10.1.0.11","10.1.0.8","TCP","1134","0.000761000","-37 dBm","","49160  >  7014 [ACK] Seq=1647001 Ack=1 Win=131072 Len=1000 TSval=7282 TSecr=7205"
"22378","7.271898","10.1.0.11","10.1.0.8","TCP","2224","0.001478000","-37 dBm","","49160  >  7014 [ACK] Seq=1649001 Ack=1 Win=131072 Len=1000 TSval=7284 TSecr=7205"
"22390","7.272874","10.1.0.11","10.1.0.8","TCP","1134","0.000976000","-37 dBm","","49160  >  7014 [ACK] Seq=1650001 Ack=1 Win=131072 Len=1000 TSval=7284 TSecr=7205"
"22400","7.273634","10.1.0.11","10.1.0.8","TCP","1134","0.000760000","-37 dBm","","49160  >  7014 [ACK] Seq=1651001 Ack=1 Win=131072 Len=1000 TSval=7285 TSecr=7205"
"22410","7.274394","10.1.0.11","10.1.0.8","TCP","1134","0.000760000","-37 dBm","","49160  >  7014 [ACK] Seq=1652001 Ack=1 Win=131072 Len=1000 TSval=7286 TSecr=7205"
"22420","7.275154","10.1.0.11","10.1.0.8","TCP","1134","0.000760000","-37 dBm","","49160  >  7014 [ACK] Seq=1653001 Ack=1 Win=131072 Len=1000 TSval=7287 TSecr=7205"
"22434","7.276260","10.1.0.11","10.1.0.8","TCP","1134","0.001106000","-37 dBm","","49160  >  7014 [ACK] Seq=1654001 Ack=1 Win=131072 Len=1000 TSval=7288 TSecr=7205"
"22444","7.277020","10.1.0.11","10.1.0.8","TCP","1134","0.000760000","-37 dBm","","49160  >  7014 [ACK] Seq=1655001 Ack=1 Win=131072 Len=1000 TSval=7288 TSecr=7205"
"22454","7.277780","10.1.0.11","10.1.0.8","TCP","1134","0.000760000","-37 dBm","","49160  >  7014 [ACK] Seq=1656001 Ack=1 Win=131072 Len=1000 TSval=7289 TSecr=7205"
"22464","7.278540","10.1.0.11","10.1.0.8","TCP","1134","0.000760000","-37 dBm","","49160  >  7014 [ACK] Seq=1657001 Ack=1 Win=131072 Len=1000 TSval=7290 TSecr=7205"
"22474","7.279301","10.1.0.11","10.1.0.8","TCP","1134","0.000761000","-37 dBm","","49160  >  7014 [ACK] Seq=1658001 Ack=1 Win=131072 Len=1000 TSval=7291 TSecr=7205"
"22484","7.280061","10.1.0.11","10.1.0.8","TCP","1134","0.000760000","-37 dBm","","49160  >  7014 [ACK] Seq=1659001 Ack=1 Win=131072 Len=1000 TSval=7292 TSecr=7205"
"22494","7.280821","10.1.0.11","10.1.0.8","TCP","1134","0.000760000","-37 dBm","","49160  >  7014 [ACK] Seq=1660001 Ack=1 Win=131072 Len=1000 TSval=7292 TSecr=7205"
"22508","7.281943","10.1.0.11","10.1.0.8","TCP","1134","0.001122000","-37 dBm","","49160  >  7014 [ACK] Seq=1661001 Ack=1 Win=131072 Len=1000 TSval=7293 TSecr=7205"
"22518","7.282703","10.1.0.11","10.1.0.8","TCP","1134","0.000760000","-37 dBm","","49160  >  7014 [ACK] Seq=1662001 Ack=1 Win=131072 Len=1000 TSval=7294 TSecr=7205"
"22528","7.283463","10.1.0.11","10.1.0.8","TCP","1134","0.000760000","-37 dBm","","49160  >  7014 [ACK] Seq=1663001 Ack=1 Win=131072 Len=1000 TSval=7295 TSecr=7205"
"22538","7.284223","10.1.0.11","10.1.0.8","TCP","1134","0.000760000","-37 dBm","","49160  >  7014 [ACK] Seq=1664001 Ack=1 Win=131072 Len=1000 TSval=7296 TSecr=7205"
"22548","7.284983","10.1.0.11","10.1.0.8","TCP","1134","0.000760000","-37 dBm","","49160  >  7014 [ACK] Seq=1665001 Ack=1 Win=131072 Len=1000 TSval=7296 TSecr=7205"
"22558","7.285743","10.1.0.11","10.1.0.8","TCP","1134","0.000760000","-37 dBm","","49160  >  7014 [ACK] Seq=1666001 Ack=1 Win=131072 Len=1000 TSval=7297 TSecr=7205"
"22568","7.286503","10.1.0.11","10.1.0.8","TCP","1134","0.000760000","-37 dBm","","49160  >  7014 [ACK] Seq=1667001 Ack=1 Win=131072 Len=1000 TSval=7298 TSecr=7205"
"22582","7.287801","10.1.0.11","10.1.0.8","TCP","2224","0.001298000","-37 dBm","","49160  >  7014 [ACK] Seq=1669001 Ack=1 Win=131072 Len=1000 TSval=7300 TSecr=7205"
"22596","7.288929","10.1.0.11","10.1.0.8","TCP","1134","0.001128000","-37 dBm","","49160  >  7014 [ACK] Seq=1670001 Ack=1 Win=131072 Len=1000 TSval=7300 TSecr=7205"
"22606","7.289689","10.1.0.11","10.1.0.8","TCP","1134","0.000760000","-37 dBm","","49160  >  7014 [ACK] Seq=1671001 Ack=1 Win=131072 Len=1000 TSval=7301 TSecr=7205"
"22616","7.290449","10.1.0.11","10.1.0.8","TCP","1134","0.000760000","-37 dBm","","49160  >  7014 [ACK] Seq=1672001 Ack=1 Win=131072 Len=1000 TSval=7302 TSecr=7205"
"22626","7.291209","10.1.0.11","10.1.0.8","TCP","1134","0.000760000","-37 dBm","","49160  >  7014 [ACK] Seq=1673001 Ack=1 Win=131072 Len=1000 TSval=7303 TSecr=7205"
"22636","7.291969","10.1.0.11","10.1.0.8","TCP","1134","0.000760000","-37 dBm","","49160  >  7014 [ACK] Seq=1674001 Ack=1 Win=131072 Len=1000 TSval=7304 TSecr=7205"
"22646","7.292729","10.1.0.11","10.1.0.8","TCP","1134","0.000760000","-37 dBm","","49160  >  7014 [ACK] Seq=1675001 Ack=1 Win=131072 Len=1000 TSval=7304 TSecr=7205"
"22656","7.293543","10.1.0.11","10.1.0.8","TCP","1134","0.000814000","-37 dBm","","49160  >  7014 [ACK] Seq=1676001 Ack=1 Win=131072 Len=1000 TSval=7305 TSecr=7205"
"22667","7.294596","10.1.0.11","10.1.0.8","TCP","1134","0.001053000","-37 dBm","","49160  >  7014 [ACK] Seq=1677001 Ack=1 Win=131072 Len=1000 TSval=7306 TSecr=7205"
"22677","7.295356","10.1.0.11","10.1.0.8","TCP","1134","0.000760000","-37 dBm","","49160  >  7014 [ACK] Seq=1678001 Ack=1 Win=131072 Len=1000 TSval=7307 TSecr=7205"
"22687","7.296117","10.1.0.11","10.1.0.8","TCP","1134","0.000761000","-37 dBm","","49160  >  7014 [ACK] Seq=1679001 Ack=1 Win=131072 Len=1000 TSval=7308 TSecr=7205"
"22697","7.296877","10.1.0.11","10.1.0.8","TCP","1134","0.000760000","-37 dBm","","49160  >  7014 [ACK] Seq=1680001 Ack=1 Win=131072 Len=1000 TSval=7308 TSecr=7205"
"22707","7.297637","10.1.0.11","10.1.0.8","TCP","1134","0.000760000","-37 dBm","","49160  >  7014 [ACK] Seq=1681001 Ack=1 Win=131072 Len=1000 TSval=7309 TSecr=7205"
"22717","7.298397","10.1.0.11","10.1.0.8","TCP","1134","0.000760000","-37 dBm","","49160  >  7014 [ACK] Seq=1682001 Ack=1 Win=131072 Len=1000 TSval=7310 TSecr=7205"
"22727","7.299157","10.1.0.11","10.1.0.8","TCP","1134","0.000760000","-37 dBm","","49160  >  7014 [ACK] Seq=1683001 Ack=1 Win=131072 Len=1000 TSval=7311 TSecr=7205"
"22738","7.300012","10.1.0.11","10.1.0.8","TCP","1134","0.000855000","-37 dBm","","49160  >  7014 [ACK] Seq=1684001 Ack=1 Win=131072 Len=1000 TSval=7312 TSecr=7205"
"22748","7.300772","10.1.0.11","10.1.0.8","TCP","1134","0.000760000","-37 dBm","","49160  >  7014 [ACK] Seq=1685001 Ack=1 Win=131072 Len=1000 TSval=7312 TSecr=7205"
"22758","7.301532","10.1.0.11","10.1.0.8","TCP","1134","0.000760000","-37 dBm","","49160  >  7014 [ACK] Seq=1686001 Ack=1 Win=131072 Len=1000 TSval=7313 TSecr=7205"
"22769","7.302396","10.1.0.11","10.1.0.8","TCP","1134","0.000864000","-37 dBm","","49160  >  7014 [ACK] Seq=1687001 Ack=1 Win=131072 Len=1000 TSval=7314 TSecr=7205"
"22779","7.303156","10.1.0.11","10.1.0.8","TCP","1134","0.000760000","-37 dBm","","49160  >  7014 [ACK] Seq=1688001 Ack=1 Win=131072 Len=1000 TSval=7315 TSecr=7205"
"22797","7.304460","10.1.0.11","10.1.0.8","TCP","1134","0.001304000","-37 dBm","","49160  >  7014 [ACK] Seq=1689001 Ack=1 Win=131072 Len=1000 TSval=7316 TSecr=7205"
