"No.","Time","Source","Destination","Protocol","Length","Time delta from previous displayed frame","Signal strength (dBm)","The RTT to ACK the segment was","Info"
"25566","7.578842","10.1.0.11","10.1.0.2","TCP","1134","0.000912000","","","49154  >  7002 [ACK] Seq=2061001 Ack=1 Win=131072 Len=1000 TSval=7590 TSecr=7580"
"25578","7.579818","10.1.0.11","10.1.0.2","TCP","2224","0.000976000","","","49154  >  7002 [ACK] Seq=2063001 Ack=1 Win=131072 Len=1000 TSval=7592 TSecr=7580"
"25594","7.581098","10.1.0.11","10.1.0.2","TCP","1134","0.001280000","","","49154  >  7002 [ACK] Seq=2064001 Ack=1 Win=131072 Len=1000 TSval=7592 TSecr=7580"
"25625","7.584385","10.1.0.11","10.1.0.2","TCP","4376","0.003287000","","","49154  >  7002 [ACK] Seq=2068001 Ack=1 Win=131072 Len=1000 TSval=7596 TSecr=7580"
"25640","7.586573","10.1.0.11","10.1.0.2","TCP","3300","0.002188000","","","49154  >  7002 [ACK] Seq=2071001 Ack=1 Win=131072 Len=1000 TSval=7598 TSecr=7580"
"25654","7.587893","10.1.0.11","10.1.0.2","TCP","2224","0.001320000","","","49154  >  7002 [ACK] Seq=2073001 Ack=1 Win=131072 Len=1000 TSval=7600 TSecr=7580"
"25668","7.589117","10.1.0.11","10.1.0.2","TCP","1134","0.001224000","","","49154  >  7002 [ACK] Seq=2074001 Ack=1 Win=131072 Len=1000 TSval=7600 TSecr=7580"
"25686","7.590778","10.1.0.11","10.1.0.2","TCP","2224","0.001661000","","","49154  >  7002 [ACK] Seq=2076001 Ack=1 Win=131072 Len=1000 TSval=7602 TSecr=7580"
"25700","7.591970","10.1.0.11","10.1.0.2","TCP","2224","0.001192000","","","49154  >  7002 [ACK] Seq=2078001 Ack=1 Win=131072 Len=1000 TSval=7604 TSecr=7580"
"25712","7.593010","10.1.0.11","10.1.0.2","TCP","1134","0.001040000","","","49154  >  7002 [ACK] Seq=2079001 Ack=1 Win=131072 Len=1000 TSval=7604 TSecr=7580"
"25724","7.593922","10.1.0.11","10.1.0.2","TCP","1134","0.000912000","","","49154  >  7002 [ACK] Seq=2080001 Ack=1 Win=131072 Len=1000 TSval=7605 TSecr=7580"
"25736","7.594834","10.1.0.11","10.1.0.2","TCP","1134","0.000912000","","","49154  >  7002 [ACK] Seq=2081001 Ack=1 Win=131072 Len=1000 TSval=7606 TSecr=7580"
"25758","7.596806","10.1.0.11","10.1.0.2","TCP","3300","0.001972000","","","49154  >  7002 [ACK] Seq=2084001 Ack=1 Win=131072 Len=1000 TSval=7608 TSecr=7580"
"25770","7.597814","10.1.0.11","10.1.0.2","TCP","1134","0.001008000","","","49154  >  7002 [ACK] Seq=2085001 Ack=1 Win=131072 Len=1000 TSval=7609 TSecr=7580"
"25782","7.598726","10.1.0.11","10.1.0.2","TCP","1134","0.000912000","","","49154  >  7002 [ACK] Seq=2086001 Ack=1 Win=131072 Len=1000 TSval=7610 TSecr=7580"
"25794","7.599638","10.1.0.11","10.1.0.2","TCP","1134","0.000912000","","","49154  >  7002 [ACK] Seq=2087001 Ack=1 Win=131072 Len=1000 TSval=7611 TSecr=7580"
"25806","7.600678","10.1.0.11","10.1.0.2","TCP","2224","0.001040000","","","49154  >  7002 [ACK] Seq=2089001 Ack=1 Win=131072 Len=1000 TSval=7612 TSecr=7580"
"25818","7.601681","10.1.0.11","10.1.0.2","TCP","1134","0.001003000","","","49154  >  7002 [ACK] Seq=2090001 Ack=1 Win=131072 Len=1000 TSval=7613 TSecr=7580"
"25830","7.602593","10.1.0.11","10.1.0.2","TCP","1134","0.000912000","","","49154  >  7002 [ACK] Seq=2091001 Ack=1 Win=131072 Len=1000 TSval=7614 TSecr=7580"
"25842","7.603506","10.1.0.11","10.1.0.2","TCP","1134","0.000913000","","","49154  >  7002 [ACK] Seq=2092001 Ack=1 Win=131072 Len=1000 TSval=7615 TSecr=7580"
"25854","7.604418","10.1.0.11","10.1.0.2","TCP","1134","0.000912000","","","49154  >  7002 [ACK] Seq=2093001 Ack=1 Win=131072 Len=1000 TSval=7616 TSecr=7580"
"25866","7.605362","10.1.0.11","10.1.0.2","TCP","1134","0.000944000","","","49154  >  7002 [ACK] Seq=2094001 Ack=1 Win=131072 Len=1000 TSval=7616 TSecr=7580"
"25876","7.606218","10.1.0.11","10.1.0.2","TCP","2224","0.000856000","","","49154  >  7002 [ACK] Seq=2096001 Ack=1 Win=131072 Len=1000 TSval=7618 TSecr=7580"
"25893","7.607552","10.1.0.11","10.1.0.2","TCP","1134","0.001334000","","","49154  >  7002 [ACK] Seq=2097001 Ack=1 Win=131072 Len=1000 TSval=7619 TSecr=7580"
"25905","7.608464","10.1.0.11","10.1.0.2","TCP","1134","0.000912000","","","49154  >  7002 [ACK] Seq=2098001 Ack=1 Win=131072 Len=1000 TSval=7620 TSecr=7580"
"25917","7.609505","10.1.0.11","10.1.0.2","TCP","2224","0.001041000","","","49154  >  7002 [ACK] Seq=2100001 Ack=1 Win=131072 Len=1000 TSval=7621 TSecr=7580"
"25929","7.610481","10.1.0.11","10.1.0.2","TCP","1134","0.000976000","","","49154  >  7002 [ACK] Seq=2101001 Ack=1 Win=131072 Len=1000 TSval=7622 TSecr=7580"
"25941","7.611393","10.1.0.11","10.1.0.2","TCP","1134","0.000912000","","","49154  >  7002 [ACK] Seq=2102001 Ack=1 Win=131072 Len=1000 TSval=7623 TSecr=7580"
"25978","7.615527","10.1.0.11","10.1.0.2","TCP","1212","0.004134000","","0.161900000,0.161900000,0.161900000,0.161900000,0.161900000,0.161900000,0.161900000,0.161900000,0.161900000,0.161900000,0.161900000,0.161900000,0.161900000,0.161900000,0.161900000","7003  >  49153 [ACK] Seq=1 Ack=427501 Win=131072 Len=0 TSval=7465 TSecr=7375"
"26022","7.626813","10.1.0.2","10.1.0.11","TCP","6376","0.011286000","-43 dBm","","49153  >  7003 [ACK] Seq=433501 Ack=1 Win=131072 Len=1500 TSval=7627 TSecr=7464"
"26023","7.626813","10.1.0.2","10.1.0.11","TCP","6376","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=439501 Ack=1 Win=131072 Len=1500 TSval=7627 TSecr=7464"
"26024","7.626813","10.1.0.2","10.1.0.11","TCP","6376","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=445501 Ack=1 Win=131072 Len=1500 TSval=7627 TSecr=7464"
"26025","7.626813","10.1.0.2","10.1.0.11","TCP","6376","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=451501 Ack=1 Win=131072 Len=1500 TSval=7627 TSecr=7465"
"26026","7.626813","10.1.0.2","10.1.0.11","TCP","6376","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=457501 Ack=1 Win=131072 Len=1500 TSval=7627 TSecr=7465"
"26027","7.626813","10.1.0.2","10.1.0.11","TCP","6376","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=463501 Ack=1 Win=131072 Len=1500 TSval=7627 TSecr=7465"
"26028","7.626813","10.1.0.2","10.1.0.11","TCP","6376","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=469501 Ack=1 Win=131072 Len=1500 TSval=7627 TSecr=7465"
"26029","7.626813","10.1.0.2","10.1.0.11","TCP","6376","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=475501 Ack=1 Win=131072 Len=1500 TSval=7627 TSecr=7465"
"26089","7.632905","10.1.0.11","10.1.0.2","TCP","1288","0.006092000","","0.006092000,0.006092000,0.006092000,0.006092000,0.006092000,0.006092000,0.006092000,0.006092000,0.006092000,0.006092000,0.006092000,0.006092000,0.006092000,0.006092000,0.006092000,0.006092000","7003  >  49153 [ACK] Seq=1 Ack=475501 Win=131072 Len=0 TSval=7639 TSecr=7627"
"26114","7.639646","10.1.0.2","10.1.0.11","TCP","6376","0.006741000","-43 dBm","","49153  >  7003 [ACK] Seq=481501 Ack=1 Win=131072 Len=1500 TSval=7645 TSecr=7637"
"26115","7.639646","10.1.0.2","10.1.0.11","TCP","6376","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=487501 Ack=1 Win=131072 Len=1500 TSval=7645 TSecr=7637"
"26116","7.639646","10.1.0.2","10.1.0.11","TCP","6376","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=493501 Ack=1 Win=131072 Len=1500 TSval=7645 TSecr=7637"
"26117","7.639646","10.1.0.2","10.1.0.11","TCP","6376","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=499501 Ack=1 Win=131072 Len=1500 TSval=7645 TSecr=7638"
"26118","7.639646","10.1.0.2","10.1.0.11","TCP","6376","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=505501 Ack=1 Win=131072 Len=1500 TSval=7645 TSecr=7638"
"26119","7.639646","10.1.0.2","10.1.0.11","TCP","6376","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=511501 Ack=1 Win=131072 Len=1500 TSval=7645 TSecr=7638"
"26120","7.639646","10.1.0.2","10.1.0.11","TCP","6376","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=517501 Ack=1 Win=131072 Len=1500 TSval=7645 TSecr=7638"
"26121","7.639646","10.1.0.2","10.1.0.11","TCP","6376","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=523501 Ack=1 Win=131072 Len=1500 TSval=7645 TSecr=7639"
"26122","7.639646","10.1.0.2","10.1.0.11","TCP","1634","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=525001 Ack=1 Win=131072 Len=1500 TSval=7645 TSecr=7639"
"26288","7.664161","10.1.0.11","10.1.0.2","TCP","6528","0.024515000","","","49154  >  7002 [ACK] Seq=2108001 Ack=1 Win=131072 Len=1000 TSval=7628 TSecr=7580"
"26289","7.664161","10.1.0.11","10.1.0.2","TCP","6528","0.000000000","","","49154  >  7002 [ACK] Seq=2114001 Ack=1 Win=131072 Len=1000 TSval=7632 TSecr=7580"
"26290","7.664161","10.1.0.11","10.1.0.2","TCP","4376","0.000000000","","","49154  >  7002 [ACK] Seq=2118001 Ack=1 Win=131072 Len=1000 TSval=7636 TSecr=7580"
"26419","7.686489","10.1.0.11","10.1.0.2","TCP","6528","0.022328000","","","49154  >  7002 [ACK] Seq=2124001 Ack=1 Win=131072 Len=1000 TSval=7640 TSecr=7580"
"26420","7.686489","10.1.0.11","10.1.0.2","TCP","6528","0.000000000","","","49154  >  7002 [ACK] Seq=2130001 Ack=1 Win=131072 Len=1000 TSval=7645 TSecr=7580"
"26421","7.686489","10.1.0.11","10.1.0.2","TCP","6528","0.000000000","","","49154  >  7002 [ACK] Seq=2136001 Ack=1 Win=131072 Len=1000 TSval=7650 TSecr=7580"
"26422","7.686489","10.1.0.11","10.1.0.2","TCP","6528","0.000000000","","","49154  >  7002 [ACK] Seq=2142001 Ack=1 Win=131072 Len=1000 TSval=7655 TSecr=7580"
"26423","7.686489","10.1.0.11","10.1.0.2","TCP","6528","0.000000000","","","49154  >  7002 [ACK] Seq=2148001 Ack=1 Win=131072 Len=1000 TSval=7660 TSecr=7580"
"26424","7.686489","10.1.0.11","10.1.0.2","TCP","6528","0.000000000","","","49154  >  7002 [ACK] Seq=2154001 Ack=1 Win=131072 Len=1000 TSval=7664 TSecr=7580"
"26425","7.686489","10.1.0.11","10.1.0.2","TCP","6528","0.000000000","","","49154  >  7002 [ACK] Seq=2160001 Ack=1 Win=131072 Len=1000 TSval=7669 TSecr=7580"
"26426","7.686489","10.1.0.11","10.1.0.2","TCP","6528","0.000000000","","","49154  >  7002 [ACK] Seq=2166001 Ack=1 Win=131072 Len=1000 TSval=7674 TSecr=7580"
"26427","7.686489","10.1.0.11","10.1.0.2","TCP","6528","0.000000000","","","49154  >  7002 [ACK] Seq=2172001 Ack=1 Win=131072 Len=1000 TSval=7679 TSecr=7580"
"26428","7.686489","10.1.0.11","10.1.0.2","TCP","4376","0.000000000","","","49154  >  7002 [ACK] Seq=2176001 Ack=1 Win=131072 Len=1000 TSval=7682 TSecr=7580"
"26513","7.700810","10.1.0.11","10.1.0.2","TCP","3300","0.014321000","","","49154  >  7002 [ACK] Seq=2179001 Ack=1 Win=131072 Len=1000 TSval=7684 TSecr=7580"
"26899","7.748203","10.1.0.11","10.1.0.2","TCP","1364","0.047393000","","0.108557000,0.108557000,0.108557000,0.108557000,0.108557000,0.108557000,0.108557000,0.108557000,0.108557000,0.108557000,0.108557000,0.108557000,0.108557000,0.108557000,0.108557000,0.108557000,0.108557000","7003  >  49153 [ACK] Seq=1 Ack=526501 Win=131072 Len=0 TSval=7651 TSecr=7645"
"26987","7.766664","10.1.0.2","10.1.0.11","TCP","6376","0.018461000","-43 dBm","","49153  >  7003 [ACK] Seq=531001 Ack=1 Win=131072 Len=1500 TSval=7760 TSecr=7650"
"26988","7.766664","10.1.0.2","10.1.0.11","TCP","6376","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=537001 Ack=1 Win=131072 Len=1500 TSval=7760 TSecr=7650"
"26989","7.766664","10.1.0.2","10.1.0.11","TCP","6376","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=543001 Ack=1 Win=131072 Len=1500 TSval=7760 TSecr=7650"
"26990","7.766664","10.1.0.2","10.1.0.11","TCP","6376","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=549001 Ack=1 Win=131072 Len=1500 TSval=7760 TSecr=7650"
"26991","7.766664","10.1.0.2","10.1.0.11","TCP","6376","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=555001 Ack=1 Win=131072 Len=1500 TSval=7760 TSecr=7651"
"26992","7.766664","10.1.0.2","10.1.0.11","TCP","6376","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=561001 Ack=1 Win=131072 Len=1500 TSval=7760 TSecr=7651"
"26993","7.766664","10.1.0.2","10.1.0.11","TCP","6376","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=567001 Ack=1 Win=131072 Len=1500 TSval=7760 TSecr=7651"
"26994","7.766664","10.1.0.2","10.1.0.11","TCP","6376","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=573001 Ack=1 Win=131072 Len=1500 TSval=7760 TSecr=7651"
"26995","7.766664","10.1.0.2","10.1.0.11","TCP","6376","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=579001 Ack=1 Win=131072 Len=1500 TSval=7760 TSecr=7651"
"27021","7.771873","10.1.0.2","10.1.0.11","TCP","680","0.005209000","-43 dBm","0.200949000,0.199813000,0.198653000,0.196980000,0.195940000,0.193943000,0.192055000,0.190775000","7002  >  49154 [ACK] Seq=1 Ack=2065001 Win=131072 Len=0 TSval=7593 TSecr=7592"
"27022","7.771873","10.1.0.2","10.1.0.11","TCP","1516","0.000000000","-43 dBm","0.187488000,0.187488000,0.185300000,0.183980000,0.182756000,0.181095000,0.179903000,0.177951000,0.175067000,0.175067000,0.173147000,0.171195000,0.170192000,0.168367000,0.166511000,0.165655000,0.163409000,0.162368000,0.160480000","7002  >  49154 [ACK] Seq=1 Ack=2103001 Win=131072 Len=0 TSval=7623 TSecr=7622"
"27023","7.771873","10.1.0.2","10.1.0.11","TCP","2960","0.000000000","-43 dBm","0.107712000,0.107712000,0.107712000,0.107712000,0.107712000,0.107712000,0.107712000,0.107712000,0.085384000,0.085384000,0.085384000,0.085384000,0.085384000,0.085384000,0.085384000,0.085384000,0.085384000,0.085384000,0.085384000,0.085384000,0.085384000,0.085384000,0.085384000,0.085384000,0.085384000,0.085384000,0.085384000,0.085384000,0.085384000,0.085384000,0.085384000,0.085384000,0.085384000,0.085384000,0.085384000,0.085384000,0.085384000,0.071063000","7002  >  49154 [ACK] Seq=1 Ack=2179001 Win=131072 Len=0 TSval=7713 TSecr=7683"
"27235","7.803414","10.1.0.11","10.1.0.2","TCP","6528","0.031541000","","","49154  >  7002 [ACK] Seq=2185001 Ack=1 Win=131072 Len=1000 TSval=7788 TSecr=7713"
"27236","7.803414","10.1.0.11","10.1.0.2","TCP","6528","0.000000000","","","49154  >  7002 [ACK] Seq=2191001 Ack=1 Win=131072 Len=1000 TSval=7792 TSecr=7713"
"27237","7.803414","10.1.0.11","10.1.0.2","TCP","6528","0.000000000","","","49154  >  7002 [ACK] Seq=2197001 Ack=1 Win=131072 Len=1000 TSval=7797 TSecr=7713"
"27238","7.803414","10.1.0.11","10.1.0.2","TCP","6528","0.000000000","","","49154  >  7002 [ACK] Seq=2203001 Ack=1 Win=131072 Len=1000 TSval=7802 TSecr=7713"
"27239","7.803414","10.1.0.11","10.1.0.2","TCP","6528","0.000000000","","","49154  >  7002 [ACK] Seq=2209001 Ack=1 Win=131072 Len=1000 TSval=7807 TSecr=7713"
"27240","7.803414","10.1.0.11","10.1.0.2","TCP","6528","0.000000000","","","49154  >  7002 [ACK] Seq=2215001 Ack=1 Win=131072 Len=1000 TSval=7812 TSecr=7713"
"27241","7.803414","10.1.0.11","10.1.0.2","TCP","4376","0.000000000","","","49154  >  7002 [ACK] Seq=2219001 Ack=1 Win=131072 Len=1000 TSval=7815 TSecr=7713"
"27298","7.813327","10.1.0.11","10.1.0.2","TCP","6528","0.009913000","","","49154  >  7002 [ACK] Seq=2225001 Ack=1 Win=131072 Len=1000 TSval=7820 TSecr=7713"
"27299","7.813327","10.1.0.11","10.1.0.2","TCP","6528","0.000000000","","","49154  >  7002 [ACK] Seq=2231001 Ack=1 Win=131072 Len=1000 TSval=7824 TSecr=7713"
"27308","7.814920","10.1.0.11","10.1.0.2","TCP","2224","0.001593000","","","49154  >  7002 [ACK] Seq=2233001 Ack=1 Win=131072 Len=1000 TSval=7826 TSecr=7713"
"27364","7.822289","10.1.0.11","10.1.0.2","TCP","6528","0.007369000","","","49154  >  7002 [ACK] Seq=2239001 Ack=1 Win=131072 Len=1000 TSval=7831 TSecr=7713"
"27365","7.822289","10.1.0.11","10.1.0.2","TCP","4376","0.000000000","","","49154  >  7002 [ACK] Seq=2243001 Ack=1 Win=131072 Len=1000 TSval=7834 TSecr=7713"
"27377","7.824149","10.1.0.11","10.1.0.2","TCP","2224","0.001860000","","","49154  >  7002 [ACK] Seq=2245001 Ack=1 Win=131072 Len=1000 TSval=7836 TSecr=7713"
"27383","7.824669","10.1.0.11","10.1.0.2","TCP","1134","0.000520000","","","49154  >  7002 [ACK] Seq=2246001 Ack=1 Win=131072 Len=1000 TSval=7836 TSecr=7713"
"27397","7.826183","10.1.0.11","10.1.0.2","TCP","1134","0.001514000","","","49154  >  7002 [ACK] Seq=2247001 Ack=1 Win=131072 Len=1000 TSval=7837 TSecr=7713"
"27405","7.826888","10.1.0.11","10.1.0.2","TCP","1134","0.000705000","","","49154  >  7002 [ACK] Seq=2248001 Ack=1 Win=131072 Len=1000 TSval=7838 TSecr=7713"
"27407","7.827040","10.1.0.11","10.1.0.2","TCP","1134","0.000152000","","","49154  >  7002 [ACK] Seq=2249001 Ack=1 Win=131072 Len=1000 TSval=7839 TSecr=7713"
"27464","7.834446","10.1.0.11","10.1.0.2","TCP","6528","0.007406000","","","49154  >  7002 [ACK] Seq=2255001 Ack=1 Win=131072 Len=1000 TSval=7844 TSecr=7713"
"27465","7.834446","10.1.0.11","10.1.0.2","TCP","3300","0.000000000","","","49154  >  7002 [ACK] Seq=2258001 Ack=1 Win=131072 Len=1000 TSval=7846 TSecr=7713"
"27476","7.836286","10.1.0.11","10.1.0.2","TCP","2224","0.001840000","","","49154  >  7002 [ACK] Seq=2260001 Ack=1 Win=131072 Len=1000 TSval=7848 TSecr=7713"
"27484","7.837022","10.1.0.11","10.1.0.2","TCP","1134","0.000736000","","","49154  >  7002 [ACK] Seq=2261001 Ack=1 Win=131072 Len=1000 TSval=7848 TSecr=7713"
"27523","7.842042","10.1.0.11","10.1.0.2","TCP","6528","0.005020000","","","49154  >  7002 [ACK] Seq=2267001 Ack=1 Win=131072 Len=1000 TSval=7853 TSecr=7713"
"27534","7.843462","10.1.0.11","10.1.0.2","TCP","2224","0.001420000","","","49154  >  7002 [ACK] Seq=2269001 Ack=1 Win=131072 Len=1000 TSval=7855 TSecr=7713"
"27542","7.844134","10.1.0.11","10.1.0.2","TCP","1134","0.000672000","","","49154  >  7002 [ACK] Seq=2270001 Ack=1 Win=131072 Len=1000 TSval=7856 TSecr=7713"
"27549","7.844694","10.1.0.11","10.1.0.2","TCP","1134","0.000560000","","","49154  >  7002 [ACK] Seq=2271001 Ack=1 Win=131072 Len=1000 TSval=7856 TSecr=7713"
"27556","7.845662","10.1.0.11","10.1.0.2","TCP","1136","0.000968000","","","[TCP Retransmission] 49154  >  7002 [ACK] Seq=2271001 Ack=1 Win=131072 Len=1000 TSval=7856 TSecr=7713"
"27557","7.845662","10.1.0.11","10.1.0.2","TCP","1134","0.000000000","","","49154  >  7002 [ACK] Seq=2272001 Ack=1 Win=131072 Len=1000 TSval=7857 TSecr=7713"
"27608","7.853937","10.1.0.2","10.1.0.11","TCP","2656","0.008275000","-43 dBm","0.050523000,0.050523000,0.050523000,0.050523000,0.050523000,0.050523000,0.050523000,0.050523000,0.050523000,0.050523000,0.050523000,0.050523000,0.050523000,0.050523000,0.050523000,0.050523000,0.050523000,0.050523000,0.050523000,0.050523000,0.040610000,0.040610000,0.040610000,0.040610000,0.040610000,0.040610000,0.039017000,0.031648000,0.031648000,0.031648000,0.031648000,0.031648000,0.029788000,0.029268000","7002  >  49154 [ACK] Seq=1 Ack=2247001 Win=131072 Len=0 TSval=7836 TSecr=7836"
"27609","7.853937","10.1.0.2","10.1.0.11","TCP","984","0.000000000","-43 dBm","0.027049000,0.019491000,0.019491000,0.019491000,0.019491000,0.019491000,0.017651000,0.011895000,0.011895000,0.011895000,0.010475000,0.009803000","7002  >  49154 [ACK] Seq=1 Ack=2271001 Win=131072 Len=0 TSval=7856 TSecr=7855"
"27628","7.856185","10.1.0.11","10.1.0.2","TCP","1136","0.002248000","","","[TCP Retransmission] 49154  >  7002 [ACK] Seq=2271001 Ack=1 Win=131072 Len=1000 TSval=7856 TSecr=7713"
"27629","7.856185","10.1.0.11","10.1.0.2","TCP","1136","0.000000000","","","[TCP Retransmission] 49154  >  7002 [ACK] Seq=2272001 Ack=1 Win=131072 Len=1000 TSval=7857 TSecr=7713"
"27630","7.856185","10.1.0.11","10.1.0.2","TCP","6528","0.000000000","","","49154  >  7002 [ACK] Seq=2278001 Ack=1 Win=131072 Len=1000 TSval=7862 TSecr=7713"
"27631","7.856185","10.1.0.11","10.1.0.2","TCP","6528","0.000000000","","","49154  >  7002 [ACK] Seq=2284001 Ack=1 Win=131072 Len=1000 TSval=7867 TSecr=7856"
"27632","7.856185","10.1.0.11","10.1.0.2","TCP","1134","0.000000000","","","49154  >  7002 [ACK] Seq=2285001 Ack=1 Win=131072 Len=1000 TSval=7868 TSecr=7856"
"27645","7.858713","10.1.0.11","10.1.0.2","TCP","3300","0.002528000","","","49154  >  7002 [ACK] Seq=2288001 Ack=1 Win=131072 Len=1000 TSval=7870 TSecr=7856"
"27651","7.859265","10.1.0.11","10.1.0.2","TCP","1134","0.000552000","","","49154  >  7002 [ACK] Seq=2289001 Ack=1 Win=131072 Len=1000 TSval=7871 TSecr=7856"
"27670","7.861049","10.1.0.11","10.1.0.2","TCP","2224","0.001784000","","","49154  >  7002 [ACK] Seq=2291001 Ack=1 Win=131072 Len=1000 TSval=7872 TSecr=7856"
"27676","7.861601","10.1.0.11","10.1.0.2","TCP","1134","0.000552000","","","49154  >  7002 [ACK] Seq=2292001 Ack=1 Win=131072 Len=1000 TSval=7873 TSecr=7856"
"27702","7.864191","10.1.0.11","10.1.0.2","TCP","3300","0.002590000","","","49154  >  7002 [ACK] Seq=2295001 Ack=1 Win=131072 Len=1000 TSval=7876 TSecr=7856"
"27725","7.866924","10.1.0.11","10.1.0.2","TCP","1440","0.002733000","","0.100260000,0.100260000,0.100260000,0.100260000,0.100260000,0.100260000,0.100260000,0.100260000,0.100260000,0.100260000,0.100260000,0.100260000,0.100260000,0.100260000,0.100260000,0.100260000,0.100260000,0.100260000","7003  >  49153 [ACK] Seq=1 Ack=580501 Win=131072 Len=0 TSval=7778 TSecr=7760"
"27768","7.878432","10.1.0.11","10.1.0.2","TCP","3300","0.011508000","","","[TCP Retransmission] [TCP Retransmission] [TCP Retransmission] 49154  >  7002 [ACK] Seq=2295001 Ack=1 Win=131072 Len=1000 TSval=7876 TSecr=7856"
"27769","7.878432","10.1.0.11","10.1.0.2","TCP","6528","0.000000000","","","49154  >  7002 [ACK] Seq=2301001 Ack=1 Win=131072 Len=1000 TSval=7880 TSecr=7856"
"27770","7.878432","10.1.0.11","10.1.0.2","TCP","6528","0.000000000","","","49154  >  7002 [ACK] Seq=2307001 Ack=1 Win=131072 Len=1000 TSval=7885 TSecr=7856"
"27771","7.878432","10.1.0.11","10.1.0.2","TCP","6528","0.000000000","","","49154  >  7002 [ACK] Seq=2313001 Ack=1 Win=131072 Len=1000 TSval=7890 TSecr=7856"
"27774","7.881678","10.1.0.2","10.1.0.11","TCP","6376","0.003246000","-43 dBm","","49153  >  7003 [ACK] Seq=585001 Ack=1 Win=131072 Len=1500 TSval=7879 TSecr=7777"
"27775","7.881678","10.1.0.2","10.1.0.11","TCP","6376","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=591001 Ack=1 Win=131072 Len=1500 TSval=7879 TSecr=7777"
"27776","7.881678","10.1.0.2","10.1.0.11","TCP","6376","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=597001 Ack=1 Win=131072 Len=1500 TSval=7879 TSecr=7777"
"27777","7.881678","10.1.0.2","10.1.0.11","TCP","6376","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=603001 Ack=1 Win=131072 Len=1500 TSval=7879 TSecr=7777"
"27778","7.881678","10.1.0.2","10.1.0.11","TCP","6376","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=609001 Ack=1 Win=131072 Len=1500 TSval=7879 TSecr=7778"
"27779","7.881678","10.1.0.2","10.1.0.11","TCP","6376","0.000000000","-43 dBm","","49153  >  7003 [ACK] Seq=615001 Ack=1 Win=131072 Len=1500 TSval=7879 TSecr=7778"
